block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,3.730602,2.815515,20.0,3,20.0
20.0,40.0,30.0,4.00658,2.881397,20.0,4,20.0
40.0,60.0,50.0,3.939733,3.161386,20.0,7,20.0
60.0,80.0,70.0,3.897116,3.394496,20.0,6,20.0
80.0,100.0,90.0,4.23832,3.026333,20.0,3,20.0
100.0,120.0,110.0,3.921431,3.290456,20.0,4,20.0
120.0,140.0,130.0,3.937231,2.622062,20.0,5,20.0
140.0,160.0,150.0,3.761091,2.624386,20.0,4,20.0
160.0,180.0,170.0,4.205,2.946264,20.0,4,20.0
180.0,182.11,181.055,4.193025,2.727273,2.11,1,20.0
