block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.295763,3.75,1.0,1,1.0
1.0,2.0,1.5,4.179454,3.75,1.0,1,1.0
2.0,3.0,2.5,3.14107,3.75,1.0,1,1.0
3.0,4.0,3.5,4.031723,3.75,1.0,1,1.0
4.0,5.0,4.5,2.530042,3.75,1.0,1,1.0
5.0,6.0,5.5,4.018024,3.75,1.0,1,1.0
6.0,7.0,6.5,3.5972,3.3275,1.0,2,1.0
7.0,8.0,7.5,3.610072,2.666667,1.0,1,1.0
8.0,9.0,8.5,4.465008,2.666667,1.0,1,1.0
9.0,10.0,9.5,4.17843,2.666667,1.0,1,1.0
10.0,11.0,10.5,4.042765,2.666667,1.0,1,1.0
11.0,12.0,11.5,3.733733,2.666667,1.0,1,1.0
12.0,13.0,12.5,3.422805,2.666667,1.0,1,1.0
13.0,14.0,13.5,4.138141,2.666667,1.0,1,1.0
14.0,15.0,14.5,3.644694,2.666667,1.0,1,1.0
15.0,16.0,15.5,4.091013,2.666667,1.0,1,1.0
16.0,17.0,16.5,3.699242,3.115152,1.0,2,1.0
17.0,18.0,17.5,4.141646,3.272727,1.0,1,1.0
18.0,19.0,18.5,3.119939,3.272727,1.0,1,1.0
19.0,20.0,19.5,4.188621,3.272727,1.0,1,1.0
20.0,21.0,20.5,3.16343,3.272727,1.0,1,1.0
21.0,22.0,21.5,3.711218,3.272727,1.0,1,1.0
22.0,23.0,22.5,3.087399,3.283377,1.0,2,1.0
23.0,24.0,23.5,3.593191,3.285714,1.0,1,1.0
24.0,25.0,24.5,3.609519,3.285714,1.0,1,1.0
25.0,26.0,25.5,4.353383,3.285714,1.0,1,1.0
26.0,27.0,26.5,3.551341,3.285714,1.0,1,1.0
27.0,28.0,27.5,4.396015,3.285714,1.0,1,1.0
28.0,29.0,28.5,3.98349,3.285714,1.0,1,1.0
29.0,30.0,29.5,4.285762,3.285714,1.0,1,1.0
30.0,31.0,30.5,4.250192,3.285714,1.0,1,1.0
31.0,32.0,31.5,3.265008,3.195325,1.0,2,1.0
32.0,33.0,32.5,3.777259,2.909091,1.0,1,1.0
33.0,34.0,33.5,4.225844,2.909091,1.0,1,1.0
34.0,35.0,34.5,3.87605,2.909091,1.0,1,1.0
35.0,36.0,35.5,3.140927,2.909091,1.0,1,1.0
36.0,37.0,36.5,3.900351,2.909091,1.0,1,1.0
37.0,38.0,37.5,3.589189,2.909091,1.0,1,1.0
38.0,39.0,38.5,4.202468,2.909091,1.0,1,1.0
39.0,40.0,39.5,3.029095,3.044636,1.0,2,1.0
40.0,41.0,40.5,4.443778,3.1,1.0,1,1.0
41.0,42.0,41.5,2.645945,3.1,1.0,1,1.0
42.0,43.0,42.5,4.294193,3.1,1.0,1,1.0
43.0,44.0,43.5,4.24468,3.1,1.0,1,1.0
44.0,45.0,44.5,4.115752,3.1,1.0,1,1.0
45.0,46.0,45.5,4.058953,3.1,1.0,1,1.0
46.0,47.0,46.5,4.43886,3.1,1.0,1,1.0
47.0,48.0,47.5,4.400834,3.615385,1.0,1,1.0
48.0,49.0,48.5,2.88151,3.615385,1.0,1,1.0
49.0,50.0,49.5,4.278266,3.615385,1.0,1,1.0
50.0,51.0,50.5,3.709072,3.615385,1.0,1,1.0
51.0,52.0,51.5,4.434861,3.615385,1.0,1,1.0
52.0,53.0,52.5,4.043745,2.965538,1.0,2,1.0
53.0,54.0,53.5,4.484292,2.6,1.0,1,1.0
54.0,55.0,54.5,3.325265,2.6,1.0,1,1.0
55.0,56.0,55.5,4.15572,2.6,1.0,1,1.0
56.0,57.0,56.5,4.19266,2.6,1.0,1,1.0
57.0,58.0,57.5,3.293646,2.6,1.0,1,1.0
58.0,59.0,58.5,4.188088,2.6,1.0,1,1.0
59.0,60.0,59.5,3.589755,2.6,1.0,1,1.0
60.0,61.0,60.5,3.464556,2.6,1.0,1,1.0
61.0,62.0,61.5,3.595343,2.6,1.0,1,1.0
62.0,63.0,62.5,4.288386,2.6,1.0,1,1.0
63.0,64.0,63.5,3.210608,2.770182,1.0,2,1.0
64.0,65.0,64.5,4.135515,3.545455,1.0,1,1.0
65.0,66.0,65.5,3.920105,3.511636,1.0,2,1.0
66.0,67.0,66.5,3.933643,2.7,1.0,1,1.0
67.0,68.0,67.5,4.201128,2.7,1.0,1,1.0
68.0,69.0,68.5,4.099226,2.7,1.0,1,1.0
69.0,70.0,69.5,3.993277,2.7,1.0,1,1.0
70.0,71.0,70.5,4.350541,2.7,1.0,1,1.0
71.0,72.0,71.5,3.845082,3.2365,1.0,2,1.0
72.0,73.0,72.5,4.205794,3.625,1.0,1,1.0
73.0,74.0,73.5,3.933513,3.625,1.0,1,1.0
74.0,75.0,74.5,2.61439,3.625,1.0,1,1.0
75.0,76.0,75.5,4.245478,3.625,1.0,1,1.0
76.0,77.0,76.5,4.228208,3.625,1.0,1,1.0
77.0,78.0,77.5,4.328662,3.622917,1.0,2,1.0
78.0,79.0,78.5,4.364945,3.416667,1.0,1,1.0
79.0,80.0,79.5,3.930336,3.416667,1.0,1,1.0
80.0,81.0,80.5,3.543915,3.416667,1.0,1,1.0
81.0,82.0,81.5,4.198495,3.416667,1.0,1,1.0
82.0,83.0,82.5,4.48521,3.416667,1.0,1,1.0
83.0,84.0,83.5,3.533598,3.416667,1.0,1,1.0
84.0,85.0,84.5,4.094496,3.389487,1.0,2,1.0
85.0,86.0,85.5,3.976283,3.076923,1.0,1,1.0
86.0,87.0,86.5,4.21454,3.076923,1.0,1,1.0
87.0,88.0,87.5,3.871347,3.076923,1.0,1,1.0
88.0,89.0,88.5,3.570585,2.809011,1.0,2,1.0
89.0,90.0,89.5,4.30902,2.571429,1.0,1,1.0
90.0,91.0,90.5,4.244815,2.571429,1.0,1,1.0
91.0,92.0,91.5,4.396466,2.571429,1.0,1,1.0
92.0,93.0,92.5,3.692914,2.571429,1.0,1,1.0
93.0,94.0,93.5,3.948582,2.571429,1.0,1,1.0
94.0,95.0,94.5,4.30613,2.571429,1.0,1,1.0
95.0,96.0,95.5,4.254775,2.571429,1.0,1,1.0
96.0,97.0,96.5,4.348218,2.571429,1.0,1,1.0
97.0,98.0,97.5,3.989011,2.571429,1.0,1,1.0
98.0,99.0,98.5,4.177812,2.899143,1.0,2,1.0
99.0,100.0,99.5,4.392619,3.1,1.0,1,1.0
100.0,101.0,100.5,4.255734,3.1,1.0,1,1.0
101.0,102.0,101.5,4.40879,3.1,1.0,1,1.0
102.0,103.0,102.5,4.312397,3.1,1.0,1,1.0
103.0,104.0,103.5,4.226122,3.1,1.0,1,1.0
104.0,105.0,104.5,2.790378,2.804385,1.0,2,1.0
105.0,106.0,105.5,3.751256,2.615385,1.0,1,1.0
106.0,107.0,106.5,3.52474,2.615385,1.0,1,1.0
107.0,108.0,107.5,3.643009,2.615385,1.0,1,1.0
108.0,109.0,108.5,3.58234,2.615385,1.0,1,1.0
109.0,110.0,109.5,3.275984,3.080577,1.0,2,1.0
110.0,111.0,110.5,3.483397,3.75,1.0,1,1.0
111.0,112.0,111.5,3.361156,3.439286,1.0,2,1.0
112.0,113.0,112.5,3.849603,2.714286,1.0,1,1.0
113.0,114.0,113.5,4.098236,2.714286,1.0,1,1.0
114.0,115.0,114.5,3.095212,2.714286,1.0,1,1.0
115.0,116.0,115.5,3.368449,3.269481,1.0,2,1.0
116.0,117.0,116.5,3.379196,3.454545,1.0,1,1.0
117.0,118.0,117.5,2.344212,3.454545,1.0,1,1.0
118.0,119.0,118.5,4.194841,3.454545,1.0,1,1.0
119.0,120.0,119.5,3.741515,3.454545,1.0,1,1.0
120.0,121.0,120.5,3.670001,3.454545,1.0,1,1.0
121.0,122.0,121.5,3.974829,3.224545,1.0,2,1.0
122.0,123.0,122.5,3.949703,2.454545,1.0,1,1.0
123.0,124.0,123.5,3.206153,2.454545,1.0,1,1.0
124.0,125.0,124.5,3.655239,2.454545,1.0,1,1.0
125.0,126.0,125.5,4.093588,2.454545,1.0,1,1.0
126.0,127.0,126.5,4.005661,2.454545,1.0,1,1.0
127.0,128.0,127.5,4.262868,2.454545,1.0,1,1.0
128.0,129.0,128.5,3.684378,3.165584,1.0,2,1.0
129.0,130.0,129.5,3.972378,3.428571,1.0,1,1.0
130.0,131.0,130.5,3.864296,2.780952,1.0,2,1.0
131.0,132.0,131.5,4.061468,2.666667,1.0,1,1.0
132.0,133.0,132.5,4.538067,2.666667,1.0,1,1.0
133.0,134.0,133.5,3.966917,2.666667,1.0,1,1.0
134.0,135.0,134.5,4.372821,2.666667,1.0,1,1.0
135.0,136.0,135.5,3.797829,2.666667,1.0,1,1.0
136.0,137.0,136.5,3.730418,2.666667,1.0,1,1.0
137.0,138.0,137.5,4.396286,2.666667,1.0,1,1.0
138.0,139.0,138.5,4.023013,2.666667,1.0,1,1.0
139.0,140.0,139.5,3.820388,2.666667,1.0,1,1.0
140.0,141.0,140.5,4.575687,2.743333,1.0,2,1.0
141.0,142.0,141.5,4.418819,3.0,1.0,1,1.0
142.0,143.0,142.5,4.458646,3.0,1.0,1,1.0
143.0,144.0,143.5,3.89556,3.0,1.0,1,1.0
144.0,145.0,144.5,3.433064,2.88,1.0,2,1.0
145.0,146.0,145.5,3.701153,2.666667,1.0,1,1.0
146.0,147.0,146.5,2.780789,2.666667,1.0,1,1.0
147.0,148.0,147.5,3.430056,2.666667,1.0,1,1.0
148.0,149.0,148.5,3.652025,2.627917,1.0,2,1.0
149.0,150.0,149.5,3.431462,2.625,1.0,1,1.0
150.0,151.0,150.5,3.247976,2.798295,1.0,2,1.0
151.0,152.0,151.5,4.470087,2.909091,1.0,1,1.0
