block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.874396,3.164444,5.0,2,5.0
5.0,10.0,7.5,3.660326,3.069,5.0,3,5.0
10.0,15.0,12.5,3.843328,3.338045,5.0,2,5.0
15.0,20.0,17.5,3.802321,3.326182,5.0,3,5.0
20.0,25.0,22.5,3.411536,2.630682,5.0,2,5.0
25.0,30.0,27.5,3.947801,2.815727,5.0,2,5.0
30.0,35.0,32.5,3.44909,3.16,5.0,2,5.0
35.0,40.0,37.5,3.898038,2.784467,5.0,3,5.0
40.0,45.0,42.5,3.023334,3.2934,5.0,2,5.0
45.0,50.0,47.5,3.446475,3.442462,5.0,2,5.0
50.0,55.0,52.5,3.167183,3.372797,5.0,2,5.0
55.0,60.0,57.5,3.959443,3.272727,5.0,1,5.0
60.0,65.0,62.5,3.378737,3.289469,5.0,3,5.0
65.0,70.0,67.5,3.649089,2.846174,5.0,3,5.0
70.0,75.0,72.5,3.975814,2.333333,5.0,1,5.0
75.0,80.0,77.5,3.483917,3.079091,5.0,3,5.0
80.0,85.0,82.5,3.685609,2.914455,5.0,3,5.0
85.0,90.0,87.5,2.96186,2.311893,5.0,3,5.0
90.0,95.0,92.5,3.121366,2.58355,5.0,3,5.0
95.0,100.0,97.5,3.374834,2.901,5.0,3,5.0
100.0,105.0,102.5,3.310203,2.718,5.0,2,5.0
105.0,110.0,107.5,3.662329,3.460273,5.0,2,5.0
110.0,115.0,112.5,3.404377,2.454545,5.0,1,5.0
115.0,120.0,117.5,3.625145,2.505818,5.0,2,5.0
120.0,125.0,122.5,3.914416,3.048667,5.0,2,5.0
125.0,130.0,127.5,3.700388,3.333333,5.0,1,5.0
130.0,135.0,132.5,3.345571,2.806067,5.0,3,5.0
135.0,140.0,137.5,2.792609,2.833333,5.0,3,5.0
140.0,145.0,142.5,3.940556,2.166667,5.0,1,5.0
145.0,150.0,147.5,3.05095,3.265061,5.0,3,5.0
150.0,155.0,152.5,3.814149,3.0,5.0,1,5.0
155.0,160.0,157.5,4.000217,3.2205,5.0,2,5.0
160.0,165.0,162.5,2.806118,3.417,5.0,2,5.0
165.0,170.0,167.5,3.630411,3.188182,5.0,2,5.0
170.0,175.0,172.5,3.555129,3.355273,5.0,2,5.0
175.0,180.0,177.5,4.127211,2.5,5.0,1,5.0
180.0,181.72,180.86,4.154202,2.5,1.72,1,5.0
