block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,3.801227,2.74222,20.0,5,20.0
20.0,40.0,30.0,4.128168,2.959503,20.0,3,20.0
40.0,60.0,50.0,3.661574,2.900345,20.0,5,20.0
60.0,80.0,70.0,4.249597,3.245131,20.0,4,20.0
80.0,100.0,90.0,3.811559,2.943006,20.0,5,20.0
100.0,120.0,110.0,3.996934,3.119713,20.0,4,20.0
120.0,140.0,130.0,3.959352,2.49797,20.0,4,20.0
140.0,160.0,150.0,3.869558,3.217117,20.0,5,20.0
160.0,180.0,170.0,4.000058,3.140167,20.0,5,20.0
180.0,182.11,181.055,4.17487,2.7,2.11,1,20.0
