block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.059884,2.25,1.0,1,1.0
1.0,2.0,1.5,3.155231,2.25,1.0,1,1.0
2.0,3.0,2.5,4.165876,2.25,1.0,1,1.0
3.0,4.0,3.5,3.965292,2.25,1.0,1,1.0
4.0,5.0,4.5,3.423337,2.25,1.0,1,1.0
5.0,6.0,5.5,4.111494,2.25,1.0,1,1.0
6.0,7.0,6.5,3.648635,2.486667,1.0,2,1.0
7.0,8.0,7.5,4.190646,4.222222,1.0,1,1.0
8.0,9.0,8.5,4.084442,4.222222,1.0,1,1.0
9.0,10.0,9.5,3.535059,3.818586,1.0,2,1.0
10.0,11.0,10.5,3.716755,2.727273,1.0,1,1.0
11.0,12.0,11.5,4.136269,2.727273,1.0,1,1.0
12.0,13.0,12.5,3.795958,2.822424,1.0,2,1.0
13.0,14.0,13.5,3.940546,3.916667,1.0,1,1.0
14.0,15.0,14.5,4.1267,3.382652,1.0,2,1.0
15.0,16.0,15.5,3.146969,2.909091,1.0,1,1.0
16.0,17.0,16.5,3.679039,2.909091,1.0,1,1.0
17.0,18.0,17.5,2.141126,3.036154,1.0,2,1.0
18.0,19.0,18.5,4.240439,3.461538,1.0,1,1.0
19.0,20.0,19.5,4.12436,3.461538,1.0,1,1.0
20.0,21.0,20.5,3.563241,3.461538,1.0,1,1.0
21.0,22.0,21.5,4.110138,3.461538,1.0,1,1.0
22.0,23.0,22.5,4.126998,3.461538,1.0,1,1.0
23.0,24.0,23.5,4.202459,3.461538,1.0,1,1.0
24.0,25.0,24.5,3.649167,3.38972,1.0,2,1.0
25.0,26.0,25.5,4.008899,2.909091,1.0,1,1.0
26.0,27.0,26.5,3.999533,2.909091,1.0,1,1.0
27.0,28.0,27.5,3.539856,2.909091,1.0,1,1.0
28.0,29.0,28.5,3.174678,2.909091,1.0,1,1.0
29.0,30.0,29.5,3.133065,3.150909,1.0,2,1.0
30.0,31.0,30.5,4.381175,3.545455,1.0,1,1.0
31.0,32.0,31.5,3.924154,3.545455,1.0,1,1.0
32.0,33.0,32.5,3.862385,3.545455,1.0,1,1.0
33.0,34.0,33.5,4.208499,3.545455,1.0,1,1.0
34.0,35.0,34.5,3.946298,3.545455,1.0,1,1.0
35.0,36.0,35.5,4.301727,3.545455,1.0,1,1.0
36.0,37.0,36.5,4.29251,3.545455,1.0,1,1.0
37.0,38.0,37.5,3.895629,3.545455,1.0,1,1.0
38.0,39.0,38.5,3.354879,3.466364,1.0,2,1.0
39.0,40.0,39.5,4.081899,2.666667,1.0,1,1.0
40.0,41.0,40.5,3.818197,2.666667,1.0,1,1.0
41.0,42.0,41.5,3.618695,2.666667,1.0,1,1.0
42.0,43.0,42.5,4.096724,3.62,1.0,2,1.0
43.0,44.0,43.5,4.333802,4.111111,1.0,1,1.0
44.0,45.0,44.5,3.925847,4.111111,1.0,1,1.0
45.0,46.0,45.5,3.899861,4.111111,1.0,1,1.0
46.0,47.0,46.5,3.852824,3.735556,1.0,2,1.0
47.0,48.0,47.5,4.310208,2.666667,1.0,1,1.0
48.0,49.0,48.5,4.003074,2.666667,1.0,1,1.0
49.0,50.0,49.5,4.309293,2.666667,1.0,1,1.0
50.0,51.0,50.5,4.368807,2.666667,1.0,1,1.0
51.0,52.0,51.5,3.696031,2.666667,1.0,1,1.0
52.0,53.0,52.5,3.541202,2.666667,1.0,1,1.0
53.0,54.0,53.5,3.909565,2.666667,1.0,1,1.0
54.0,55.0,54.5,4.124568,2.666667,1.0,1,1.0
55.0,56.0,55.5,4.17928,2.666667,1.0,1,1.0
56.0,57.0,56.5,3.947923,2.666667,1.0,1,1.0
57.0,58.0,57.5,4.119955,3.690667,1.0,2,1.0
58.0,59.0,58.5,4.149857,4.266667,1.0,1,1.0
59.0,60.0,59.5,4.210593,4.266667,1.0,1,1.0
60.0,61.0,60.5,3.757238,4.266667,1.0,1,1.0
61.0,62.0,61.5,4.287338,4.266667,1.0,1,1.0
62.0,63.0,62.5,3.382919,4.085455,1.0,2,1.0
63.0,64.0,63.5,3.660816,2.454545,1.0,1,1.0
64.0,65.0,64.5,3.736428,2.454545,1.0,1,1.0
65.0,66.0,65.5,3.713825,2.454545,1.0,1,1.0
66.0,67.0,66.5,3.953108,2.454545,1.0,1,1.0
67.0,68.0,67.5,4.1528,2.454545,1.0,1,1.0
68.0,69.0,68.5,4.238062,2.454545,1.0,1,1.0
69.0,70.0,69.5,3.891201,3.436364,1.0,2,1.0
70.0,71.0,70.5,4.102039,4.090909,1.0,1,1.0
71.0,72.0,71.5,4.199726,4.077143,1.0,2,1.0
72.0,73.0,72.5,4.166123,2.714286,1.0,1,1.0
73.0,74.0,73.5,4.258428,2.714286,1.0,1,1.0
74.0,75.0,74.5,2.709226,2.714286,1.0,1,1.0
75.0,76.0,75.5,4.272057,3.10127,1.0,2,1.0
76.0,77.0,76.5,4.080121,3.555556,1.0,1,1.0
77.0,78.0,77.5,4.087076,3.489744,1.0,2,1.0
78.0,79.0,78.5,3.182967,2.615385,1.0,1,1.0
79.0,80.0,79.5,3.718382,2.615385,1.0,1,1.0
80.0,81.0,80.5,4.121682,2.615385,1.0,1,1.0
81.0,82.0,81.5,3.409916,2.615385,1.0,1,1.0
82.0,83.0,82.5,3.65141,2.615385,1.0,1,1.0
83.0,84.0,83.5,4.176825,3.695714,1.0,2,1.0
84.0,85.0,84.5,4.111183,3.857143,1.0,1,1.0
85.0,86.0,85.5,4.134234,3.857143,1.0,1,1.0
