block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.946458,2.222222,1.0,1,1.0
1.0,2.0,1.5,3.934654,2.222222,1.0,1,1.0
2.0,3.0,2.5,3.480943,2.626,1.0,2,1.0
3.0,4.0,3.5,3.669428,3.1,1.0,1,1.0
4.0,5.0,4.5,3.969289,3.1,1.0,1,1.0
5.0,6.0,5.5,3.481507,3.324154,1.0,2,1.0
6.0,7.0,6.5,2.377879,3.461538,1.0,1,1.0
7.0,8.0,7.5,3.749316,3.461538,1.0,1,1.0
8.0,9.0,8.5,3.669716,3.461538,1.0,1,1.0
9.0,10.0,9.5,3.605782,3.554308,1.0,2,1.0
10.0,11.0,10.5,3.686402,3.6,1.0,1,1.0
11.0,12.0,11.5,3.965703,3.6,1.0,1,1.0
12.0,13.0,12.5,2.915021,3.0055,1.0,2,1.0
13.0,14.0,13.5,3.058212,2.916667,1.0,1,1.0
14.0,15.0,14.5,3.208475,2.916667,1.0,1,1.0
15.0,16.0,15.5,3.993554,3.935,1.0,2,1.0
16.0,17.0,16.5,4.142848,4.0,1.0,1,1.0
17.0,18.0,17.5,2.832172,2.866667,1.0,2,1.0
18.0,19.0,18.5,3.845562,2.666667,1.0,1,1.0
19.0,20.0,19.5,3.284081,2.666667,1.0,1,1.0
20.0,21.0,20.5,3.628604,2.666667,1.0,1,1.0
21.0,22.0,21.5,2.46554,3.273333,1.0,2,1.0
22.0,23.0,22.5,3.910303,3.6,1.0,1,1.0
23.0,24.0,23.5,4.442431,3.6,1.0,1,1.0
24.0,25.0,24.5,4.093017,3.6,1.0,1,1.0
25.0,26.0,25.5,4.080448,3.735,1.0,2,1.0
26.0,27.0,26.5,4.11328,3.75,1.0,1,1.0
27.0,28.0,27.5,3.992916,3.75,1.0,1,1.0
28.0,29.0,28.5,2.947831,3.646667,1.0,2,1.0
29.0,30.0,29.5,3.952092,3.416667,1.0,1,1.0
30.0,31.0,30.5,3.208907,3.641515,1.0,2,1.0
31.0,32.0,31.5,3.722302,3.818182,1.0,1,1.0
32.0,33.0,32.5,3.972871,3.818182,1.0,1,1.0
33.0,34.0,33.5,4.105616,3.800909,1.0,2,1.0
34.0,35.0,34.5,4.411798,3.571429,1.0,1,1.0
35.0,36.0,35.5,3.893139,3.561558,1.0,2,1.0
36.0,37.0,36.5,3.582777,3.545455,1.0,1,1.0
37.0,38.0,37.5,3.327373,3.545455,1.0,1,1.0
38.0,39.0,38.5,3.381061,3.550364,1.0,2,1.0
39.0,40.0,39.5,3.747257,3.6,1.0,1,1.0
40.0,41.0,40.5,4.075179,3.6,1.0,1,1.0
41.0,42.0,41.5,3.155102,3.465667,1.0,2,1.0
42.0,43.0,42.5,2.65776,3.166667,1.0,1,1.0
43.0,44.0,43.5,3.505949,3.166667,1.0,1,1.0
44.0,45.0,44.5,3.913552,3.166667,1.0,1,1.0
45.0,46.0,45.5,3.633521,3.166667,1.0,1,1.0
46.0,47.0,46.5,3.913681,3.166667,1.0,1,1.0
47.0,48.0,47.5,2.934105,3.385333,1.0,2,1.0
48.0,49.0,48.5,3.515743,3.7,1.0,1,1.0
49.0,50.0,49.5,4.045815,3.7,1.0,1,1.0
50.0,51.0,50.5,2.394351,3.453,1.0,2,1.0
51.0,52.0,51.5,3.094163,2.75,1.0,1,1.0
52.0,53.0,52.5,2.997471,2.75,1.0,1,1.0
53.0,54.0,53.5,3.506039,2.75,1.0,1,1.0
54.0,55.0,54.5,3.732907,3.263333,1.0,2,1.0
55.0,56.0,55.5,1.059464,3.333333,1.0,1,1.0
56.0,57.0,56.5,1.060233,3.333333,1.0,1,1.0
57.0,58.0,57.5,4.086773,3.362821,1.0,2,1.0
58.0,59.0,58.5,3.492465,3.461538,1.0,1,1.0
59.0,60.0,59.5,3.721463,3.461538,1.0,1,1.0
60.0,61.0,60.5,1.060907,3.461538,1.0,1,1.0
61.0,62.0,61.5,1.059079,3.461538,1.0,1,1.0
62.0,63.0,62.5,1.330253,3.461538,1.0,1,1.0
63.0,64.0,63.5,3.60082,3.560427,1.0,2,1.0
64.0,65.0,64.5,4.069148,4.222222,1.0,1,1.0
65.0,66.0,65.5,3.974889,4.222222,1.0,1,1.0
66.0,67.0,66.5,2.58378,4.052308,1.0,2,1.0
67.0,68.0,67.5,3.519293,3.615385,1.0,1,1.0
68.0,69.0,68.5,1.928606,3.744936,1.0,2,1.0
69.0,70.0,69.5,4.240576,3.916667,1.0,1,1.0
70.0,71.0,70.5,2.569314,3.022,1.0,2,1.0
71.0,72.0,71.5,3.314122,2.9,1.0,1,1.0
72.0,73.0,72.5,4.066387,3.427846,1.0,2,1.0
73.0,74.0,73.5,4.272164,3.461538,1.0,1,1.0
74.0,75.0,74.5,3.968961,3.461538,1.0,1,1.0
75.0,76.0,75.5,3.892215,3.461538,1.0,1,1.0
76.0,77.0,76.5,4.28114,3.461538,1.0,1,1.0
77.0,78.0,77.5,4.081396,3.461538,1.0,1,1.0
78.0,79.0,78.5,4.121895,3.461538,1.0,1,1.0
79.0,80.0,79.5,3.677531,3.913846,1.0,2,1.0
80.0,81.0,80.5,2.808271,4.0,1.0,1,1.0
81.0,82.0,81.5,4.046355,3.659091,1.0,2,1.0
82.0,83.0,82.5,4.007141,3.545455,1.0,1,1.0
83.0,84.0,83.5,3.396568,3.545455,1.0,1,1.0
84.0,85.0,84.5,1.058957,3.545455,1.0,1,1.0
85.0,86.0,85.5,2.210783,3.545455,1.0,1,1.0
86.0,87.0,86.5,4.13397,3.545455,1.0,1,1.0
87.0,88.0,87.5,2.81504,3.545455,1.0,1,1.0
88.0,89.0,88.5,1.058527,3.545455,1.0,1,1.0
89.0,90.0,89.5,2.01149,3.545455,1.0,1,1.0
90.0,91.0,90.5,3.691992,3.378182,1.0,2,1.0
91.0,92.0,91.5,3.861491,3.181818,1.0,1,1.0
92.0,93.0,92.5,2.889717,3.181818,1.0,1,1.0
93.0,94.0,93.5,3.089604,3.990303,1.0,2,1.0
94.0,95.0,94.5,3.652893,4.111111,1.0,1,1.0
95.0,96.0,95.5,3.787302,4.111111,1.0,1,1.0
96.0,97.0,96.5,4.040895,4.111111,1.0,1,1.0
97.0,98.0,97.5,3.465443,3.186032,1.0,2,1.0
98.0,99.0,98.5,1.057694,2.142857,1.0,1,1.0
99.0,100.0,99.5,1.057604,2.142857,1.0,1,1.0
100.0,101.0,100.5,3.520317,3.480857,1.0,2,1.0
101.0,102.0,101.5,4.218141,4.266667,1.0,1,1.0
102.0,103.0,102.5,4.148396,4.266667,1.0,1,1.0
103.0,104.0,103.5,3.84973,4.266667,1.0,1,1.0
104.0,105.0,104.5,4.322484,4.266667,1.0,1,1.0
105.0,106.0,105.5,4.210144,4.161667,1.0,2,1.0
106.0,107.0,106.5,3.406942,3.1,1.0,1,1.0
107.0,108.0,107.5,2.867061,3.397273,1.0,2,1.0
108.0,109.0,108.5,4.050636,4.090909,1.0,1,1.0
109.0,110.0,109.5,3.761457,4.090909,1.0,1,1.0
110.0,111.0,110.5,2.665191,3.425594,1.0,2,1.0
