block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.029132,3.545455,1.0,1,1.0
1.0,2.0,1.5,4.481789,3.545455,1.0,1,1.0
2.0,3.0,2.5,1.173938,3.545455,1.0,1,1.0
3.0,4.0,3.5,1.171517,3.545455,1.0,1,1.0
4.0,5.0,4.5,3.130038,3.545455,1.0,1,1.0
5.0,6.0,5.5,4.35562,3.545455,1.0,1,1.0
6.0,7.0,6.5,1.332773,3.545455,1.0,1,1.0
7.0,8.0,7.5,1.17161,3.545455,1.0,1,1.0
8.0,9.0,8.5,3.084321,3.545455,1.0,1,1.0
9.0,10.0,9.5,3.835295,3.932727,1.0,2,1.0
10.0,11.0,10.5,3.9518,4.090909,1.0,1,1.0
11.0,12.0,11.5,3.929545,3.992727,1.0,2,1.0
12.0,13.0,12.5,4.354288,3.272727,1.0,1,1.0
13.0,14.0,13.5,1.214972,3.272727,1.0,1,1.0
14.0,15.0,14.5,1.171195,3.272727,1.0,1,1.0
15.0,16.0,15.5,1.16932,3.272727,1.0,1,1.0
16.0,17.0,16.5,4.175942,3.272727,1.0,1,1.0
17.0,18.0,17.5,3.487546,3.368182,1.0,2,1.0
18.0,19.0,18.5,3.253575,3.75,1.0,1,1.0
19.0,20.0,19.5,4.258884,3.75,1.0,1,1.0
20.0,21.0,20.5,3.351341,3.75,1.0,1,1.0
21.0,22.0,21.5,3.691326,3.75,1.0,1,1.0
22.0,23.0,22.5,2.618788,3.75,1.0,1,1.0
23.0,24.0,23.5,3.616259,3.75,1.0,1,1.0
24.0,25.0,24.5,4.325799,3.6615,1.0,2,1.0
25.0,26.0,25.5,3.544537,3.6,1.0,1,1.0
26.0,27.0,26.5,4.018194,3.6,1.0,1,1.0
27.0,28.0,27.5,4.209077,3.564,1.0,2,1.0
28.0,29.0,28.5,4.3521,3.555556,1.0,1,1.0
29.0,30.0,29.5,4.214062,3.555556,1.0,1,1.0
30.0,31.0,30.5,4.187644,3.555556,1.0,1,1.0
31.0,32.0,31.5,2.932747,3.616222,1.0,2,1.0
32.0,33.0,32.5,3.469316,3.7,1.0,1,1.0
33.0,34.0,33.5,4.258377,3.7,1.0,1,1.0
34.0,35.0,34.5,2.550807,3.67975,1.0,2,1.0
35.0,36.0,35.5,4.367561,3.625,1.0,1,1.0
36.0,37.0,36.5,3.822648,3.625,1.0,1,1.0
37.0,38.0,37.5,4.184731,3.625,1.0,1,1.0
38.0,39.0,38.5,3.863527,3.625,1.0,1,1.0
39.0,40.0,39.5,3.591251,3.625,1.0,1,1.0
40.0,41.0,40.5,3.843637,3.625,1.0,1,1.0
41.0,42.0,41.5,2.674332,3.450179,1.0,2,1.0
42.0,43.0,42.5,3.779604,3.43,1.0,2,1.0
43.0,44.0,43.5,4.47878,3.571429,1.0,1,1.0
44.0,45.0,44.5,4.189655,3.793905,1.0,2,1.0
45.0,46.0,45.5,4.206996,4.266667,1.0,1,1.0
46.0,47.0,46.5,4.272937,4.266667,1.0,1,1.0
47.0,48.0,47.5,4.336459,4.266667,1.0,1,1.0
48.0,49.0,48.5,3.792542,4.266667,1.0,1,1.0
49.0,50.0,49.5,4.357245,4.266667,1.0,1,1.0
50.0,51.0,50.5,4.11103,3.704121,1.0,2,1.0
51.0,52.0,51.5,4.027527,3.545455,1.0,1,1.0
52.0,53.0,52.5,2.838253,3.487273,1.0,2,1.0
53.0,54.0,53.5,3.269868,3.454545,1.0,1,1.0
54.0,55.0,54.5,2.179036,3.454545,1.0,1,1.0
55.0,56.0,55.5,4.122311,3.454545,1.0,1,1.0
56.0,57.0,56.5,2.97212,3.454545,1.0,1,1.0
57.0,58.0,57.5,3.774409,3.454545,1.0,1,1.0
58.0,59.0,58.5,3.720442,3.372308,1.0,2,1.0
59.0,60.0,59.5,3.482927,2.769231,1.0,1,1.0
60.0,61.0,60.5,3.744924,2.769231,1.0,1,1.0
61.0,62.0,61.5,3.04638,2.769231,1.0,1,1.0
62.0,63.0,62.5,1.171536,2.769231,1.0,1,1.0
63.0,64.0,63.5,1.171557,2.769231,1.0,1,1.0
64.0,65.0,64.5,1.990819,2.883974,1.0,2,1.0
65.0,66.0,65.5,3.980751,3.916667,1.0,1,1.0
