block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,2.616778,3.25,1.0,1,1.0
1.0,2.0,1.5,3.994735,3.25,1.0,1,1.0
2.0,3.0,2.5,4.271545,3.25,1.0,1,1.0
3.0,4.0,3.5,4.12327,3.25,1.0,1,1.0
4.0,5.0,4.5,3.896716,3.019305,1.0,2,1.0
5.0,6.0,5.5,2.84949,2.125,1.0,1,1.0
6.0,7.0,6.5,2.917315,2.125,1.0,1,1.0
7.0,8.0,7.5,2.742429,2.125,1.0,1,1.0
8.0,9.0,8.5,1.738164,2.125,1.0,1,1.0
9.0,10.0,9.5,2.900865,2.125,1.0,1,1.0
10.0,11.0,10.5,2.955338,2.125,1.0,1,1.0
11.0,12.0,11.5,2.895983,2.125,1.0,1,1.0
12.0,13.0,12.5,2.315462,2.125,1.0,1,1.0
13.0,14.0,13.5,3.344378,2.125,1.0,1,1.0
14.0,15.0,14.5,2.83455,2.125,1.0,1,1.0
15.0,16.0,15.5,2.12155,2.125,1.0,1,1.0
16.0,17.0,16.5,3.088516,2.125,1.0,1,1.0
17.0,18.0,17.5,2.759741,2.125,1.0,1,1.0
18.0,19.0,18.5,3.192382,2.125,1.0,1,1.0
19.0,20.0,19.5,4.138061,4.284719,1.0,2,1.0
20.0,21.0,20.5,3.279355,4.05875,1.0,2,1.0
21.0,22.0,21.5,2.649253,3.0,1.0,1,1.0
22.0,23.0,22.5,2.400682,3.0,1.0,1,1.0
23.0,24.0,23.5,3.055093,3.0,1.0,1,1.0
24.0,25.0,24.5,3.068334,3.0,1.0,1,1.0
25.0,26.0,25.5,2.855664,3.0,1.0,1,1.0
26.0,27.0,26.5,3.061958,3.0,1.0,1,1.0
27.0,28.0,27.5,2.895835,3.0,1.0,1,1.0
28.0,29.0,28.5,3.075963,3.0,1.0,1,1.0
29.0,30.0,29.5,3.020079,3.0,1.0,1,1.0
30.0,31.0,30.5,2.948558,3.0,1.0,1,1.0
31.0,32.0,31.5,3.004933,3.0,1.0,1,1.0
32.0,33.0,32.5,2.932859,3.0,1.0,1,1.0
33.0,34.0,33.5,3.153017,3.0,1.0,1,1.0
34.0,35.0,34.5,4.178175,4.749781,1.0,2,1.0
35.0,36.0,35.5,4.158814,4.75,1.0,1,1.0
36.0,37.0,36.5,3.822694,4.75,1.0,1,1.0
37.0,38.0,37.5,4.236649,4.75,1.0,1,1.0
38.0,39.0,38.5,3.970401,4.75,1.0,1,1.0
39.0,40.0,39.5,3.452229,4.75,1.0,1,1.0
40.0,41.0,40.5,4.033877,4.75,1.0,1,1.0
41.0,42.0,41.5,4.157105,4.75,1.0,1,1.0
42.0,43.0,42.5,4.142387,4.75,1.0,1,1.0
43.0,44.0,43.5,3.364775,3.929875,1.0,2,1.0
44.0,45.0,44.5,2.904424,2.75,1.0,1,1.0
45.0,46.0,45.5,2.978016,2.75,1.0,1,1.0
46.0,47.0,46.5,2.88838,2.75,1.0,1,1.0
47.0,48.0,47.5,3.040735,2.75,1.0,1,1.0
48.0,49.0,48.5,2.930828,2.75,1.0,1,1.0
49.0,50.0,49.5,3.047082,2.75,1.0,1,1.0
50.0,51.0,50.5,3.461081,3.650625,1.0,2,1.0
51.0,52.0,51.5,3.744346,4.125,1.0,1,1.0
52.0,53.0,52.5,4.407582,4.125,1.0,1,1.0
53.0,54.0,53.5,3.644876,4.125,1.0,1,1.0
54.0,55.0,54.5,4.334342,4.125,1.0,1,1.0
55.0,56.0,55.5,4.411515,4.125,1.0,1,1.0
56.0,57.0,56.5,4.131923,4.125,1.0,1,1.0
57.0,58.0,57.5,3.444935,4.125,1.0,1,1.0
58.0,59.0,58.5,4.045813,4.125,1.0,1,1.0
59.0,60.0,59.5,3.074367,3.228867,1.0,2,1.0
60.0,61.0,60.5,2.93164,3.0,1.0,1,1.0
61.0,62.0,61.5,3.142467,3.0,1.0,1,1.0
62.0,63.0,62.5,2.876542,3.0,1.0,1,1.0
63.0,64.0,63.5,2.777387,3.0,1.0,1,1.0
64.0,65.0,64.5,3.143656,3.0,1.0,1,1.0
65.0,66.0,65.5,3.00133,3.0,1.0,1,1.0
66.0,67.0,66.5,2.937864,3.0,1.0,1,1.0
67.0,68.0,67.5,2.860632,3.0,1.0,1,1.0
68.0,69.0,68.5,3.00838,3.0,1.0,1,1.0
69.0,70.0,69.5,2.90369,3.0,1.0,1,1.0
70.0,71.0,70.5,2.941897,3.0,1.0,1,1.0
71.0,72.0,71.5,2.833674,3.0,1.0,1,1.0
72.0,73.0,72.5,3.051805,3.0,1.0,1,1.0
73.0,74.0,73.5,2.913658,3.0,1.0,1,1.0
74.0,75.0,74.5,2.801324,3.0,1.0,1,1.0
