block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.763903,3.625,1.0,1,1.0
1.0,2.0,1.5,3.416008,3.625,1.0,1,1.0
2.0,3.0,2.5,2.468448,3.625,1.0,1,1.0
3.0,4.0,3.5,2.655152,3.625,1.0,1,1.0
4.0,5.0,4.5,1.982395,3.625,1.0,1,1.0
5.0,6.0,5.5,3.078038,3.625,1.0,1,1.0
6.0,7.0,6.5,2.315459,3.7625,1.0,2,1.0
7.0,8.0,7.5,4.590384,4.875,1.0,1,1.0
8.0,9.0,8.5,3.570153,4.875,1.0,1,1.0
9.0,10.0,9.5,4.142443,4.875,1.0,1,1.0
10.0,11.0,10.5,4.074716,4.875,1.0,1,1.0
11.0,12.0,11.5,4.269005,4.875,1.0,1,1.0
12.0,13.0,12.5,4.164094,4.875,1.0,1,1.0
13.0,14.0,13.5,4.211923,4.875,1.0,1,1.0
14.0,15.0,14.5,4.466567,4.875,1.0,1,1.0
15.0,16.0,15.5,4.313633,4.875,1.0,1,1.0
16.0,17.0,16.5,4.31488,4.803016,1.0,2,1.0
17.0,18.0,17.5,4.423631,4.625,1.0,1,1.0
18.0,19.0,18.5,3.524626,4.625,1.0,1,1.0
19.0,20.0,19.5,4.411773,4.625,1.0,1,1.0
20.0,21.0,20.5,4.524963,4.625,1.0,1,1.0
21.0,22.0,21.5,4.243239,4.313867,1.0,2,1.0
22.0,23.0,22.5,4.335382,4.25,1.0,1,1.0
23.0,24.0,23.5,4.470775,4.25,1.0,1,1.0
24.0,25.0,24.5,4.4733,4.25,1.0,1,1.0
25.0,26.0,25.5,4.209268,4.252898,1.0,2,1.0
26.0,27.0,26.5,4.360674,4.375,1.0,1,1.0
27.0,28.0,27.5,3.893495,4.375,1.0,1,1.0
28.0,29.0,28.5,4.589617,4.375,1.0,1,1.0
29.0,30.0,29.5,4.254669,4.375,1.0,1,1.0
30.0,31.0,30.5,4.436351,4.375,1.0,1,1.0
31.0,32.0,31.5,4.331858,4.375,1.0,1,1.0
32.0,33.0,32.5,4.086751,4.375,1.0,1,1.0
33.0,34.0,33.5,4.129894,4.375,1.0,1,1.0
34.0,35.0,34.5,3.913233,3.7795,1.0,2,1.0
