block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.697267,3.028364,5.0,2,5.0
5.0,10.0,7.5,3.41237,3.509636,5.0,2,5.0
10.0,15.0,12.5,3.178902,3.500364,5.0,2,5.0
15.0,20.0,17.5,4.163481,3.273455,5.0,2,5.0
20.0,25.0,22.5,3.566793,3.272515,5.0,2,5.0
25.0,30.0,27.5,3.714903,3.334167,5.0,2,5.0
30.0,35.0,32.5,3.903106,3.168939,5.0,2,5.0
35.0,40.0,37.5,3.540257,3.229171,5.0,3,5.0
40.0,45.0,42.5,3.974915,3.418615,5.0,2,5.0
45.0,50.0,47.5,4.258417,2.666667,5.0,1,5.0
50.0,55.0,52.5,4.294604,2.666667,5.0,1,5.0
55.0,60.0,57.5,4.069543,2.666667,5.0,2,5.0
60.0,65.0,62.5,4.105574,2.666667,5.0,1,5.0
65.0,70.0,67.5,3.970263,2.395325,5.0,2,5.0
70.0,75.0,72.5,3.319944,2.731767,5.0,3,5.0
75.0,80.0,77.5,3.522178,2.615385,5.0,2,5.0
80.0,85.0,82.5,4.004481,3.063409,5.0,2,5.0
85.0,90.0,87.5,3.519332,2.82,5.0,2,5.0
90.0,95.0,92.5,3.593071,2.410818,5.0,2,5.0
95.0,100.0,97.5,3.316376,2.847997,5.0,3,5.0
100.0,105.0,102.5,3.831351,2.716985,5.0,2,5.0
105.0,110.0,107.5,4.038199,3.634567,5.0,3,5.0
110.0,115.0,112.5,3.801147,3.5,5.0,1,5.0
115.0,120.0,117.5,3.794417,3.681958,5.0,3,5.0
120.0,125.0,122.5,3.932331,2.841604,5.0,3,5.0
125.0,130.0,127.5,4.129063,3.1,5.0,1,5.0
130.0,135.0,132.5,3.882373,2.720486,5.0,2,5.0
135.0,140.0,137.5,4.015991,2.571429,5.0,1,5.0
140.0,145.0,142.5,4.239672,2.666057,5.0,2,5.0
145.0,150.0,147.5,4.091627,2.7322,5.0,2,5.0
150.0,155.0,152.5,3.774034,3.268571,5.0,2,5.0
155.0,160.0,157.5,4.268188,3.286457,5.0,2,5.0
160.0,165.0,162.5,3.985489,2.8212,5.0,2,5.0
165.0,170.0,167.5,4.22165,2.6,5.0,1,5.0
170.0,175.0,172.5,4.047661,2.669689,5.0,2,5.0
175.0,180.0,177.5,3.947549,2.777778,5.0,1,5.0
180.0,181.07,180.535,3.062603,2.777778,1.07,1,5.0
