block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.661949,2.25,5.0,1,5.0
5.0,10.0,7.5,4.018321,3.399939,5.0,3,5.0
10.0,15.0,12.5,4.016397,3.115258,5.0,3,5.0
15.0,20.0,17.5,3.606465,3.155483,5.0,2,5.0
20.0,25.0,22.5,3.993139,3.447175,5.0,2,5.0
25.0,30.0,27.5,3.885419,2.957455,5.0,2,5.0
30.0,35.0,32.5,3.936095,3.545455,5.0,1,5.0
35.0,40.0,37.5,3.62552,3.353879,5.0,2,5.0
40.0,45.0,42.5,4.035002,3.435111,5.0,2,5.0
45.0,50.0,47.5,4.208302,3.169333,5.0,2,5.0
50.0,55.0,52.5,3.625898,2.666667,5.0,1,5.0
55.0,60.0,57.5,4.262319,3.511467,5.0,2,5.0
60.0,65.0,62.5,4.056506,3.505576,5.0,2,5.0
65.0,70.0,67.5,4.059999,2.650909,5.0,2,5.0
70.0,75.0,72.5,3.791692,3.262182,5.0,2,5.0
75.0,80.0,77.5,4.038935,3.075468,5.0,3,5.0
80.0,85.0,82.5,4.137566,3.079802,5.0,2,5.0
85.0,90.0,87.5,3.876111,3.836571,5.0,2,5.0
90.0,95.0,92.5,3.696119,2.571429,5.0,1,5.0
95.0,100.0,97.5,4.213656,2.60725,5.0,2,5.0
100.0,105.0,102.5,4.057702,3.625,5.0,1,5.0
105.0,110.0,107.5,4.376852,3.467083,5.0,2,5.0
110.0,115.0,112.5,4.141548,3.468333,5.0,2,5.0
115.0,120.0,117.5,3.876499,3.132911,5.0,2,5.0
120.0,125.0,122.5,4.057263,3.177933,5.0,2,5.0
125.0,130.0,127.5,3.779748,2.682489,5.0,2,5.0
130.0,135.0,132.5,4.031502,2.6,5.0,1,5.0
135.0,140.0,137.5,4.431747,3.1796,5.0,2,5.0
140.0,145.0,142.5,3.817906,3.3744,5.0,2,5.0
145.0,150.0,147.5,4.137226,3.1,5.0,1,5.0
150.0,155.0,152.5,4.166593,3.6908,5.0,3,5.0
155.0,160.0,157.5,3.920169,3.285714,5.0,1,5.0
160.0,165.0,162.5,3.93951,3.4,5.0,2,5.0
165.0,170.0,167.5,3.583858,4.0,5.0,1,5.0
170.0,175.0,172.5,4.189563,3.544,5.0,2,5.0
175.0,180.0,177.5,3.941682,2.666667,5.0,1,5.0
180.0,182.94,181.47,3.897879,2.666667,2.94,1,5.0
