block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,3.625804,3.732049,20.0,5,20.0
20.0,40.0,30.0,3.784577,3.635654,20.0,7,20.0
40.0,60.0,50.0,3.515316,3.075366,20.0,5,20.0
60.0,80.0,70.0,4.062722,3.51996,20.0,5,20.0
80.0,100.0,90.0,3.92739,3.793207,20.0,7,20.0
100.0,120.0,110.0,4.151832,3.466091,20.0,4,20.0
120.0,140.0,130.0,3.711611,3.630787,20.0,6,20.0
140.0,160.0,150.0,3.882983,3.357451,20.0,4,20.0
160.0,180.0,170.0,3.794348,3.726995,20.0,4,20.0
180.0,182.14,181.07,3.685493,3.75,2.14,1,20.0
