block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,4.097236,3.15675,20.0,3,20.0
20.0,40.0,30.0,3.699013,2.745152,20.0,5,20.0
40.0,60.0,50.0,4.039031,3.324115,20.0,5,20.0
60.0,80.0,70.0,3.683311,2.995114,20.0,7,20.0
80.0,100.0,90.0,3.785439,2.800556,20.0,5,20.0
100.0,120.0,110.0,3.61108,2.786829,20.0,5,20.0
120.0,140.0,130.0,3.586692,2.96858,20.0,6,20.0
140.0,160.0,150.0,3.710589,2.994028,20.0,5,20.0
160.0,180.0,170.0,3.980477,2.947769,20.0,3,20.0
180.0,181.07,180.535,4.053116,2.777778,1.07,1,20.0
