block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,2.915645,3.9,1.0,1,1.0
1.0,2.0,1.5,4.043914,3.9,1.0,1,1.0
2.0,3.0,2.5,3.815808,3.9,1.0,1,1.0
3.0,4.0,3.5,3.127937,3.9,1.0,1,1.0
4.0,5.0,4.5,4.18201,3.9,1.0,1,1.0
5.0,6.0,5.5,3.920996,3.074,1.0,2,1.0
6.0,7.0,6.5,4.156515,2.5,1.0,1,1.0
7.0,8.0,7.5,3.628576,2.5,1.0,1,1.0
8.0,9.0,8.5,2.99243,2.561364,1.0,2,1.0
9.0,10.0,9.5,4.173923,3.727273,1.0,1,1.0
10.0,11.0,10.5,4.018185,3.727273,1.0,1,1.0
11.0,12.0,11.5,3.120224,3.727273,1.0,1,1.0
12.0,13.0,12.5,3.286759,2.622545,1.0,2,1.0
13.0,14.0,13.5,4.243129,3.000167,1.0,2,1.0
14.0,15.0,14.5,3.038598,3.416667,1.0,1,1.0
15.0,16.0,15.5,4.078167,3.416667,1.0,1,1.0
16.0,17.0,16.5,2.461424,3.416667,1.0,1,1.0
17.0,18.0,17.5,4.232747,3.416667,1.0,1,1.0
18.0,19.0,18.5,3.007148,3.416,1.0,2,1.0
19.0,20.0,19.5,3.9109,3.4,1.0,1,1.0
20.0,21.0,20.5,3.770339,3.4,1.0,1,1.0
21.0,22.0,21.5,3.924889,3.4,1.0,1,1.0
22.0,23.0,22.5,2.82593,3.4,1.0,1,1.0
23.0,24.0,23.5,3.475431,3.4,1.0,1,1.0
24.0,25.0,24.5,3.790188,3.637667,1.0,2,1.0
25.0,26.0,25.5,4.042342,4.166667,1.0,1,1.0
26.0,27.0,26.5,4.114694,4.166667,1.0,1,1.0
27.0,28.0,27.5,3.902651,3.53197,1.0,2,1.0
28.0,29.0,28.5,3.918617,3.272727,1.0,1,1.0
29.0,30.0,29.5,3.907124,3.272727,1.0,1,1.0
30.0,31.0,30.5,3.811827,3.272727,1.0,1,1.0
31.0,32.0,31.5,4.000462,3.272727,1.0,1,1.0
32.0,33.0,32.5,3.837112,3.272727,1.0,1,1.0
33.0,34.0,33.5,4.239261,3.272727,1.0,1,1.0
34.0,35.0,34.5,3.244576,3.262657,1.0,2,1.0
35.0,36.0,35.5,3.197361,2.769231,1.0,1,1.0
36.0,37.0,36.5,4.356348,2.769231,1.0,1,1.0
37.0,38.0,37.5,3.050323,2.769231,1.0,1,1.0
38.0,39.0,38.5,2.682289,2.769231,1.0,1,1.0
39.0,40.0,39.5,4.193514,2.769231,1.0,1,1.0
40.0,41.0,40.5,3.094253,2.769231,1.0,1,1.0
41.0,42.0,41.5,3.720996,3.076923,1.0,1,1.0
42.0,43.0,42.5,4.006825,3.076923,1.0,1,1.0
43.0,44.0,43.5,3.545756,3.076923,1.0,1,1.0
44.0,45.0,44.5,4.275056,3.076923,1.0,1,1.0
45.0,46.0,45.5,3.293973,2.994,1.0,2,1.0
46.0,47.0,46.5,3.814275,2.7,1.0,1,1.0
47.0,48.0,47.5,3.485604,2.7,1.0,1,1.0
48.0,49.0,48.5,3.853473,2.7,1.0,1,1.0
49.0,50.0,49.5,3.998161,2.7,1.0,1,1.0
50.0,51.0,50.5,3.394423,2.612,1.0,2,1.0
51.0,52.0,51.5,3.050459,2.333333,1.0,1,1.0
52.0,53.0,52.5,4.236474,2.333333,1.0,1,1.0
53.0,54.0,53.5,3.579417,2.333333,1.0,1,1.0
54.0,55.0,54.5,4.082776,2.333333,1.0,1,1.0
55.0,56.0,55.5,3.504005,2.333333,1.0,1,1.0
56.0,57.0,56.5,4.262966,2.333333,1.0,1,1.0
57.0,58.0,57.5,4.206321,2.333333,1.0,1,1.0
58.0,59.0,58.5,4.122207,2.347917,1.0,2,1.0
59.0,60.0,59.5,4.205695,2.625,1.0,1,1.0
60.0,61.0,60.5,4.100055,2.625,1.0,1,1.0
61.0,62.0,61.5,2.956846,2.633295,1.0,2,1.0
62.0,63.0,62.5,3.966949,2.636364,1.0,1,1.0
63.0,64.0,63.5,3.895471,2.636364,1.0,1,1.0
64.0,65.0,64.5,4.091641,2.974545,1.0,2,1.0
65.0,66.0,65.5,4.307425,3.0,1.0,1,1.0
66.0,67.0,66.5,3.919124,3.0,1.0,1,1.0
67.0,68.0,67.5,3.076007,2.975,1.0,2,1.0
68.0,69.0,68.5,4.179862,2.583333,1.0,1,1.0
69.0,70.0,69.5,4.1119,2.583333,1.0,1,1.0
70.0,71.0,70.5,3.177877,3.115833,1.0,2,1.0
71.0,72.0,71.5,3.91076,3.428571,1.0,1,1.0
72.0,73.0,72.5,2.923644,2.263393,1.0,2,1.0
73.0,74.0,73.5,3.975697,1.875,1.0,1,1.0
74.0,75.0,74.5,3.688673,2.04875,1.0,2,1.0
75.0,76.0,75.5,3.887663,3.454545,1.0,1,1.0
76.0,77.0,76.5,2.80451,3.454545,1.0,1,1.0
77.0,78.0,77.5,3.322946,3.454545,1.0,1,1.0
78.0,79.0,78.5,3.156319,3.454545,1.0,1,1.0
79.0,80.0,79.5,4.136077,3.454545,1.0,1,1.0
80.0,81.0,80.5,4.241982,3.454545,1.0,1,1.0
81.0,82.0,81.5,2.487972,3.628864,1.0,2,1.0
82.0,83.0,82.5,4.01356,3.75,1.0,2,1.0
83.0,84.0,83.5,3.787974,3.75,1.0,1,1.0
84.0,85.0,84.5,2.700167,3.7,1.0,2,1.0
85.0,86.0,85.5,4.164902,2.5,1.0,1,1.0
86.0,87.0,86.5,3.932658,2.5,1.0,1,1.0
87.0,88.0,87.5,3.456262,2.5,1.0,1,1.0
88.0,89.0,88.5,4.067809,2.5,1.0,1,1.0
89.0,90.0,89.5,3.941015,2.5,1.0,1,1.0
90.0,91.0,90.5,3.228826,2.5,1.0,1,1.0
91.0,92.0,91.5,4.162772,2.824,1.0,2,1.0
92.0,93.0,92.5,4.023962,3.1,1.0,1,1.0
93.0,94.0,93.5,4.125225,3.1,1.0,1,1.0
94.0,95.0,94.5,4.339478,3.1,1.0,1,1.0
95.0,96.0,95.5,4.427793,3.1,1.0,1,1.0
96.0,97.0,96.5,4.156734,3.1,1.0,1,1.0
97.0,98.0,97.5,3.905586,2.757909,1.0,2,1.0
98.0,99.0,98.5,3.564757,2.454545,1.0,1,1.0
99.0,100.0,99.5,3.672461,2.454545,1.0,1,1.0
