block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,3.866294,3.01717,20.0,5,20.0
20.0,40.0,30.0,3.155136,2.689336,20.0,4,20.0
40.0,60.0,50.0,3.068004,2.594926,20.0,4,20.0
60.0,80.0,70.0,2.924951,2.83775,20.0,4,20.0
80.0,100.0,90.0,4.156728,2.566295,20.0,4,20.0
100.0,120.0,110.0,3.751733,2.799111,20.0,4,20.0
120.0,140.0,130.0,3.292093,2.649476,20.0,4,20.0
140.0,160.0,150.0,3.811295,2.804264,20.0,4,20.0
160.0,180.0,170.0,3.344695,2.907375,20.0,5,20.0
180.0,186.8,183.4,2.92587,2.6,6.8,1,20.0
