block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,3.818454,3.030082,20.0,5,20.0
20.0,40.0,30.0,3.789952,2.593042,20.0,5,20.0
40.0,60.0,50.0,3.859984,2.494288,20.0,4,20.0
60.0,80.0,70.0,3.847067,2.650513,20.0,6,20.0
80.0,100.0,90.0,3.928443,2.660097,20.0,3,20.0
100.0,120.0,110.0,3.6957,2.970592,20.0,4,20.0
120.0,140.0,130.0,3.88379,2.497517,20.0,4,20.0
140.0,160.0,150.0,3.906378,3.03855,20.0,3,20.0
160.0,180.0,170.0,3.990057,2.908357,20.0,4,20.0
180.0,186.8,183.4,4.089959,2.666667,6.8,1,20.0
