block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.804874,2.714286,1.0,1,1.0
1.0,2.0,1.5,4.319135,2.714286,1.0,1,1.0
2.0,3.0,2.5,2.979188,2.714286,1.0,1,1.0
3.0,4.0,3.5,4.153323,3.180357,1.0,2,1.0
4.0,5.0,4.5,3.299959,3.75,1.0,1,1.0
5.0,6.0,5.5,3.697551,3.349286,1.0,2,1.0
6.0,7.0,6.5,3.617393,2.571429,1.0,1,1.0
7.0,8.0,7.5,3.842198,2.571429,1.0,1,1.0
8.0,9.0,8.5,4.265259,2.571429,1.0,1,1.0
9.0,10.0,9.5,3.073246,2.571429,1.0,1,1.0
10.0,11.0,10.5,3.878388,2.571429,1.0,1,1.0
11.0,12.0,11.5,4.113282,2.571429,1.0,1,1.0
12.0,13.0,12.5,4.087684,2.571429,1.0,1,1.0
13.0,14.0,13.5,4.285295,2.571429,1.0,1,1.0
14.0,15.0,14.5,3.37681,2.571429,1.0,1,1.0
15.0,16.0,15.5,4.187476,2.612381,1.0,2,1.0
16.0,17.0,16.5,3.57308,2.666667,1.0,1,1.0
17.0,18.0,17.5,4.083412,2.666667,1.0,1,1.0
18.0,19.0,18.5,3.272517,2.666667,1.0,1,1.0
19.0,20.0,19.5,4.246569,2.666667,1.0,1,1.0
20.0,21.0,20.5,4.16365,2.666667,1.0,1,1.0
21.0,22.0,21.5,4.264534,2.666667,1.0,1,1.0
22.0,23.0,22.5,3.872342,2.666667,1.0,1,1.0
23.0,24.0,23.5,3.756475,2.666667,1.0,1,1.0
24.0,25.0,24.5,4.034345,2.666667,1.0,1,1.0
25.0,26.0,25.5,4.012033,2.666667,1.0,1,1.0
26.0,27.0,26.5,4.091222,2.666667,1.0,1,1.0
27.0,28.0,27.5,3.846017,2.666667,1.0,1,1.0
28.0,29.0,28.5,4.095577,2.883333,1.0,2,1.0
29.0,30.0,29.5,3.537745,3.285714,1.0,1,1.0
30.0,31.0,30.5,4.013587,3.285714,1.0,1,1.0
31.0,32.0,31.5,4.109067,3.285714,1.0,1,1.0
32.0,33.0,32.5,3.628212,3.285714,1.0,1,1.0
33.0,34.0,33.5,4.077158,3.285714,1.0,1,1.0
34.0,35.0,34.5,3.975864,3.285714,1.0,1,1.0
35.0,36.0,35.5,3.538981,3.285714,1.0,1,1.0
36.0,37.0,36.5,3.354983,3.285714,1.0,1,1.0
37.0,38.0,37.5,4.283926,3.285714,1.0,1,1.0
38.0,39.0,38.5,3.751688,2.776964,1.0,2,1.0
39.0,40.0,39.5,3.269929,2.625,1.0,1,1.0
