block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.980068,4.216138,5.0,2,5.0
5.0,10.0,7.5,3.383369,3.375,5.0,1,5.0
10.0,15.0,12.5,2.970804,3.375,5.0,1,5.0
15.0,20.0,17.5,4.197922,4.469625,5.0,2,5.0
20.0,25.0,22.5,4.513734,4.378988,5.0,2,5.0
25.0,30.0,27.5,4.023152,3.986781,5.0,2,5.0
30.0,35.0,32.5,2.584349,2.875,5.0,1,5.0
35.0,40.0,37.5,2.937133,2.875,5.0,2,5.0
40.0,45.0,42.5,3.321835,3.283816,5.0,3,5.0
45.0,50.0,47.5,2.909987,3.25,5.0,1,5.0
50.0,55.0,52.5,3.404067,3.25,5.0,1,5.0
55.0,60.0,57.5,2.909789,2.492731,5.0,2,5.0
60.0,65.0,62.5,3.122102,2.375,5.0,1,5.0
65.0,70.0,67.5,2.863099,2.8439,5.0,2,5.0
70.0,75.0,72.5,3.765377,4.127867,5.0,2,5.0
75.0,80.0,77.5,2.776935,3.5,5.0,1,5.0
80.0,85.0,82.5,2.669633,3.5,5.0,1,5.0
85.0,90.0,87.5,2.899944,3.370086,5.0,2,5.0
90.0,95.0,92.5,2.992949,3.125,5.0,1,5.0
95.0,100.0,97.5,3.743629,3.636797,5.0,2,5.0
100.0,105.0,102.5,3.952637,4.375,5.0,1,5.0
105.0,110.0,107.5,4.296097,4.591328,5.0,2,5.0
110.0,115.0,112.5,4.136135,4.259877,5.0,2,5.0
115.0,120.0,117.5,3.696925,4.25,5.0,2,5.0
120.0,125.0,122.5,4.438072,4.329906,5.0,2,5.0
125.0,130.0,127.5,4.416771,4.5,5.0,1,5.0
130.0,135.0,132.5,3.12631,3.618866,5.0,2,5.0
135.0,140.0,137.5,2.769109,3.125,5.0,1,5.0
140.0,145.0,142.5,3.346213,3.125,5.0,1,5.0
145.0,150.0,147.5,4.290366,4.853694,5.0,2,5.0
150.0,155.0,152.5,4.617117,4.828175,5.0,2,5.0
155.0,160.0,157.5,2.737004,2.875,5.0,1,5.0
160.0,165.0,162.5,3.204038,2.875,5.0,1,5.0
165.0,170.0,167.5,3.048931,3.047059,5.0,2,5.0
170.0,175.0,172.5,3.168727,3.625,5.0,1,5.0
175.0,180.0,177.5,3.018693,3.625,5.0,2,5.0
180.0,185.0,182.5,3.360605,3.625,5.0,2,5.0
185.0,190.0,187.5,2.945145,3.625,5.0,1,5.0
190.0,190.432938,190.216469,1.337655,3.625,0.432938,1,5.0
