block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.833365,2.454545,1.0,1,1.0
1.0,2.0,1.5,2.958367,2.454545,1.0,1,1.0
2.0,3.0,2.5,3.049926,2.454545,1.0,1,1.0
3.0,4.0,3.5,4.026412,2.454545,1.0,1,1.0
4.0,5.0,4.5,4.120739,2.454545,1.0,1,1.0
5.0,6.0,5.5,3.949369,2.454545,1.0,1,1.0
6.0,7.0,6.5,3.296889,3.034965,1.0,2,1.0
7.0,8.0,7.5,3.443039,3.615385,1.0,1,1.0
8.0,9.0,8.5,2.044654,3.020385,1.0,2,1.0
9.0,10.0,9.5,3.756441,2.7,1.0,1,1.0
10.0,11.0,10.5,3.558877,2.7,1.0,1,1.0
11.0,12.0,11.5,3.836812,2.7,1.0,1,1.0
12.0,13.0,12.5,3.393853,2.7,1.0,1,1.0
13.0,14.0,13.5,2.84637,2.693667,1.0,2,1.0
14.0,15.0,14.5,3.854249,2.666667,1.0,1,1.0
15.0,16.0,15.5,4.125342,2.666667,1.0,1,1.0
16.0,17.0,16.5,3.271544,2.666667,1.0,1,1.0
17.0,18.0,17.5,3.619902,2.666667,1.0,1,1.0
18.0,19.0,18.5,3.298387,2.666667,1.0,1,1.0
19.0,20.0,19.5,3.048969,2.666667,1.0,1,1.0
20.0,21.0,20.5,3.317341,2.666667,1.0,1,1.0
21.0,22.0,21.5,3.481331,2.666667,1.0,1,1.0
22.0,23.0,22.5,4.026867,2.666667,1.0,1,1.0
23.0,24.0,23.5,2.908967,2.711667,1.0,2,1.0
24.0,25.0,24.5,2.346642,2.75,1.0,1,1.0
25.0,26.0,25.5,2.70324,2.75,1.0,1,1.0
26.0,27.0,26.5,2.982762,2.806,1.0,2,1.0
27.0,28.0,27.5,3.648051,3.1,1.0,1,1.0
28.0,29.0,28.5,3.285374,3.1,1.0,1,1.0
29.0,30.0,29.5,2.686112,3.1,1.0,1,1.0
30.0,31.0,30.5,3.96077,3.1,1.0,1,1.0
31.0,32.0,31.5,3.806684,3.1,1.0,1,1.0
32.0,33.0,32.5,2.898025,3.1,1.0,1,1.0
33.0,34.0,33.5,3.53767,3.1,1.0,1,1.0
34.0,35.0,34.5,3.192333,3.1,1.0,2,1.0
35.0,36.0,35.5,3.078918,3.1,1.0,1,1.0
36.0,37.0,36.5,3.146708,3.338615,1.0,2,1.0
37.0,38.0,37.5,3.669667,3.461538,1.0,1,1.0
38.0,39.0,38.5,3.018987,3.461538,1.0,1,1.0
39.0,40.0,39.5,2.723586,3.461538,1.0,1,1.0
40.0,41.0,40.5,1.988733,3.461538,1.0,1,1.0
41.0,42.0,41.5,3.378615,3.461538,1.0,1,1.0
42.0,43.0,42.5,3.757632,3.01641,1.0,2,1.0
43.0,44.0,43.5,3.401249,2.666667,1.0,1,1.0
44.0,45.0,44.5,3.718737,2.666667,1.0,1,1.0
45.0,46.0,45.5,2.90867,2.654286,1.0,2,1.0
46.0,47.0,46.5,3.410463,2.571429,1.0,1,1.0
47.0,48.0,47.5,3.965946,2.571429,1.0,1,1.0
48.0,49.0,48.5,4.148242,2.571429,1.0,1,1.0
49.0,50.0,49.5,3.486098,2.571429,1.0,1,1.0
50.0,51.0,50.5,3.131161,2.571429,1.0,1,1.0
51.0,52.0,51.5,3.260018,2.571429,1.0,1,1.0
52.0,53.0,52.5,3.753466,2.571429,1.0,1,1.0
53.0,54.0,53.5,3.875646,2.571429,1.0,1,1.0
54.0,55.0,54.5,3.476107,2.571429,1.0,1,1.0
55.0,56.0,55.5,3.307898,2.724381,1.0,2,1.0
56.0,57.0,56.5,3.143739,3.266667,1.0,1,1.0
57.0,58.0,57.5,4.001315,3.266667,1.0,1,1.0
58.0,59.0,58.5,3.327965,3.690424,1.0,2,1.0
59.0,60.0,59.5,3.626285,3.727273,1.0,1,1.0
60.0,61.0,60.5,3.265436,3.727273,1.0,1,1.0
61.0,62.0,61.5,3.141902,2.937143,1.0,2,1.0
62.0,63.0,62.5,4.096921,2.714286,1.0,1,1.0
63.0,64.0,63.5,3.213382,2.714286,1.0,1,1.0
64.0,65.0,64.5,3.959395,2.728889,1.0,2,1.0
65.0,66.0,65.5,3.734987,2.777778,1.0,1,1.0
66.0,67.0,66.5,3.861735,2.777778,1.0,1,1.0
67.0,68.0,67.5,3.928413,2.777778,1.0,1,1.0
68.0,69.0,68.5,3.017946,2.777778,1.0,1,1.0
69.0,70.0,69.5,2.800441,2.777778,1.0,1,1.0
70.0,71.0,70.5,3.138907,2.777778,1.0,1,1.0
71.0,72.0,71.5,3.55823,2.777778,1.0,1,1.0
72.0,73.0,72.5,3.32016,2.972222,1.0,2,1.0
73.0,74.0,73.5,2.925345,3.75,1.0,1,1.0
74.0,75.0,74.5,3.853288,3.75,1.0,1,1.0
75.0,76.0,75.5,3.835232,3.75,1.0,1,1.0
76.0,77.0,76.5,1.917636,3.75,1.0,1,1.0
77.0,78.0,77.5,4.068137,3.5125,1.0,2,1.0
78.0,79.0,78.5,3.556761,3.5,1.0,1,1.0
79.0,80.0,79.5,3.622144,3.5,1.0,1,1.0
80.0,81.0,80.5,3.471246,3.5,1.0,1,1.0
81.0,82.0,81.5,3.293135,3.5,1.0,1,1.0
82.0,83.0,82.5,2.476143,3.497727,1.0,2,1.0
83.0,84.0,83.5,3.320926,3.454545,1.0,1,1.0
84.0,85.0,84.5,3.878815,3.454545,1.0,1,1.0
85.0,86.0,85.5,2.993962,3.454545,1.0,1,1.0
86.0,87.0,86.5,4.028511,3.454545,1.0,1,1.0
87.0,88.0,87.5,3.492172,3.454545,1.0,1,1.0
88.0,89.0,88.5,2.223369,3.454545,1.0,1,1.0
89.0,90.0,89.5,2.743038,3.227273,1.0,2,1.0
90.0,91.0,90.5,3.72431,3.0,1.0,1,1.0
91.0,92.0,91.5,3.388521,3.0,1.0,1,1.0
92.0,93.0,92.5,3.718909,3.0,1.0,1,1.0
93.0,94.0,93.5,3.911258,3.0,1.0,1,1.0
94.0,95.0,94.5,3.124548,3.665,1.0,2,1.0
95.0,96.0,95.5,3.572071,3.875,1.0,1,1.0
96.0,97.0,96.5,3.756299,3.8635,1.0,2,1.0
97.0,98.0,97.5,3.108703,3.3,1.0,1,1.0
98.0,99.0,98.5,3.232466,3.174,1.0,2,1.0
99.0,100.0,99.5,3.395915,2.6,1.0,1,1.0
100.0,101.0,100.5,3.55204,2.6,1.0,1,1.0
101.0,102.0,101.5,3.194629,2.6,1.0,1,1.0
102.0,103.0,102.5,3.871797,2.6,1.0,1,1.0
103.0,104.0,103.5,3.517869,2.6,1.0,1,1.0
104.0,105.0,104.5,3.597776,2.6,1.0,1,1.0
105.0,106.0,105.5,3.515626,2.6,1.0,1,1.0
106.0,107.0,106.5,3.674886,2.6,1.0,1,1.0
107.0,108.0,107.5,3.942466,2.6,1.0,1,1.0
108.0,109.0,108.5,4.087031,2.6,1.0,1,1.0
109.0,110.0,109.5,3.860645,2.6,1.0,1,1.0
110.0,111.0,110.5,2.319731,3.008,1.0,2,1.0
111.0,112.0,111.5,3.360961,3.166667,1.0,1,1.0
112.0,113.0,112.5,3.71712,3.166667,1.0,1,1.0
113.0,114.0,113.5,4.200555,3.166667,1.0,1,1.0
114.0,115.0,114.5,3.050475,3.166667,1.0,1,1.0
115.0,116.0,115.5,4.049151,3.166667,1.0,1,1.0
116.0,117.0,116.5,3.133906,2.714615,1.0,2,1.0
117.0,118.0,117.5,3.831555,2.615385,1.0,1,1.0
118.0,119.0,118.5,3.752886,2.615385,1.0,1,1.0
119.0,120.0,119.5,3.865539,2.615385,1.0,1,1.0
120.0,121.0,120.5,3.603702,2.615385,1.0,1,1.0
121.0,122.0,121.5,3.126627,2.797483,1.0,2,1.0
122.0,123.0,122.5,2.548159,2.909091,1.0,1,1.0
123.0,124.0,123.5,3.561729,2.909091,1.0,1,1.0
124.0,125.0,124.5,3.036657,3.02961,1.0,2,1.0
125.0,126.0,125.5,3.142355,3.285714,1.0,1,1.0
126.0,127.0,126.5,4.07245,3.285714,1.0,1,1.0
127.0,128.0,127.5,3.068768,3.285714,1.0,1,1.0
128.0,129.0,128.5,3.496495,3.285714,1.0,1,1.0
129.0,130.0,129.5,3.027172,3.285714,1.0,1,1.0
130.0,131.0,130.5,3.932261,3.285714,1.0,1,1.0
131.0,132.0,131.5,3.398318,3.285714,1.0,1,1.0
132.0,133.0,132.5,3.615956,3.285714,1.0,1,1.0
133.0,134.0,133.5,3.732815,3.285714,1.0,1,1.0
134.0,135.0,134.5,3.571786,2.827619,1.0,2,1.0
135.0,136.0,135.5,3.948909,2.666667,1.0,1,1.0
136.0,137.0,136.5,3.660634,2.666667,1.0,1,1.0
137.0,138.0,137.5,3.354818,2.666667,1.0,1,1.0
