block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.059884,2.25,1.0,1,1.0
1.0,2.0,1.5,3.155231,2.25,1.0,1,1.0
2.0,3.0,2.5,4.165876,2.25,1.0,1,1.0
3.0,4.0,3.5,3.965292,2.25,1.0,1,1.0
4.0,5.0,4.5,3.423337,2.25,1.0,1,1.0
5.0,6.0,5.5,4.111494,2.25,1.0,1,1.0
6.0,7.0,6.5,3.87188,2.48,1.0,2,1.0
7.0,8.0,7.5,3.961245,4.166667,1.0,1,1.0
8.0,9.0,8.5,3.486928,4.166667,1.0,1,1.0
9.0,10.0,9.5,4.135712,3.418182,1.0,2,1.0
10.0,11.0,10.5,4.059004,2.727273,1.0,1,1.0
11.0,12.0,11.5,3.797795,2.727273,1.0,1,1.0
12.0,13.0,12.5,4.071581,2.741119,1.0,2,1.0
13.0,14.0,13.5,3.416058,2.769231,1.0,1,1.0
14.0,15.0,14.5,3.94724,2.769231,1.0,1,1.0
15.0,16.0,15.5,2.750133,2.769231,1.0,1,1.0
16.0,17.0,16.5,2.842073,2.769231,1.0,1,1.0
17.0,18.0,17.5,4.281458,2.769231,1.0,1,1.0
18.0,19.0,18.5,3.380424,2.812587,1.0,2,1.0
19.0,20.0,19.5,3.259743,2.909091,1.0,1,1.0
20.0,21.0,20.5,3.54603,2.909091,1.0,1,1.0
21.0,22.0,21.5,2.786189,2.907,1.0,2,1.0
22.0,23.0,22.5,3.589883,2.7,1.0,1,1.0
23.0,24.0,23.5,2.430809,2.7,1.0,1,1.0
24.0,25.0,24.5,3.680305,2.7,1.0,1,1.0
25.0,26.0,25.5,3.716566,2.7,1.0,1,1.0
26.0,27.0,26.5,2.989915,2.706273,1.0,2,1.0
27.0,28.0,27.5,3.609465,2.909091,1.0,1,1.0
28.0,29.0,28.5,4.220789,2.909091,1.0,1,1.0
29.0,30.0,29.5,3.606745,2.909091,1.0,1,1.0
30.0,31.0,30.5,3.267996,2.909091,1.0,1,1.0
31.0,32.0,31.5,3.638153,2.829545,1.0,2,1.0
32.0,33.0,32.5,3.86108,2.625,1.0,1,1.0
33.0,34.0,33.5,3.657784,2.625,1.0,1,1.0
34.0,35.0,34.5,3.756556,2.665,1.0,2,1.0
35.0,36.0,35.5,3.823676,2.666667,1.0,1,1.0
36.0,37.0,36.5,3.813957,2.666667,1.0,1,1.0
37.0,38.0,37.5,3.453694,2.843333,1.0,2,1.0
38.0,39.0,38.5,4.019593,3.0,1.0,1,1.0
39.0,40.0,39.5,4.264291,3.0,1.0,1,1.0
40.0,41.0,40.5,3.98935,3.0,1.0,1,1.0
41.0,42.0,41.5,3.899837,2.78,1.0,2,1.0
42.0,43.0,42.5,3.986666,2.666667,1.0,1,1.0
43.0,44.0,43.5,4.234217,2.666667,1.0,1,1.0
44.0,45.0,44.5,3.650847,2.666667,1.0,1,1.0
45.0,46.0,45.5,4.232152,2.666667,1.0,1,1.0
46.0,47.0,46.5,3.587244,2.666667,1.0,1,1.0
47.0,48.0,47.5,4.219319,2.666667,1.0,1,1.0
48.0,49.0,48.5,4.05928,2.666667,1.0,1,1.0
49.0,50.0,49.5,3.876108,2.666667,1.0,1,1.0
50.0,51.0,50.5,3.999359,2.666667,1.0,1,1.0
51.0,52.0,51.5,3.830955,2.697143,1.0,2,1.0
52.0,53.0,52.5,2.924441,3.428571,1.0,1,1.0
53.0,54.0,53.5,3.060383,3.272727,1.0,2,1.0
54.0,55.0,54.5,3.637782,2.454545,1.0,1,1.0
55.0,56.0,55.5,3.400983,2.454545,1.0,1,1.0
56.0,57.0,56.5,3.805302,2.454545,1.0,1,1.0
57.0,58.0,57.5,3.802519,2.454545,1.0,1,1.0
58.0,59.0,58.5,3.420348,2.454545,1.0,1,1.0
59.0,60.0,59.5,4.17548,2.454545,1.0,1,1.0
60.0,61.0,60.5,3.467783,3.114545,1.0,2,1.0
61.0,62.0,61.5,3.294407,3.454545,1.0,1,1.0
62.0,63.0,62.5,2.214471,3.454545,1.0,1,1.0
63.0,64.0,63.5,4.083363,3.454545,1.0,1,1.0
64.0,65.0,64.5,3.197953,3.454545,1.0,1,1.0
65.0,66.0,65.5,3.891244,3.454545,1.0,1,1.0
66.0,67.0,66.5,3.417987,3.350909,1.0,2,1.0
67.0,68.0,67.5,3.725748,2.714286,1.0,1,1.0
68.0,69.0,68.5,3.977957,2.714286,1.0,1,1.0
69.0,70.0,69.5,2.882684,2.714286,1.0,1,1.0
70.0,71.0,70.5,4.027018,3.325357,1.0,2,1.0
71.0,72.0,71.5,3.346959,3.75,1.0,1,1.0
72.0,73.0,72.5,2.975083,3.205385,1.0,2,1.0
73.0,74.0,73.5,3.41932,2.615385,1.0,1,1.0
74.0,75.0,74.5,3.71698,2.615385,1.0,1,1.0
75.0,76.0,75.5,4.031068,2.615385,1.0,1,1.0
76.0,77.0,76.5,3.64621,2.615385,1.0,1,1.0
77.0,78.0,77.5,3.220244,2.751077,1.0,2,1.0
78.0,79.0,78.5,4.283734,3.1,1.0,1,1.0
79.0,80.0,79.5,4.192804,3.1,1.0,1,1.0
80.0,81.0,80.5,4.079339,3.1,1.0,1,1.0
81.0,82.0,81.5,4.451238,3.1,1.0,1,1.0
82.0,83.0,82.5,4.196738,3.1,1.0,1,1.0
83.0,84.0,83.5,3.691654,2.957286,1.0,2,1.0
84.0,85.0,84.5,3.111479,2.571429,1.0,1,1.0
85.0,86.0,85.5,4.076549,2.571429,1.0,1,1.0
