block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.525317,3.75,5.0,1,5.0
5.0,10.0,7.5,4.108071,3.9195,5.0,2,5.0
10.0,15.0,12.5,4.17942,4.0,5.0,1,5.0
15.0,20.0,17.5,4.12165,3.374545,5.0,2,5.0
20.0,25.0,22.5,3.963969,3.716078,5.0,2,5.0
25.0,30.0,27.5,3.683558,2.929481,5.0,2,5.0
30.0,35.0,32.5,3.960209,3.189182,5.0,2,5.0
35.0,40.0,37.5,4.339775,3.516615,5.0,2,5.0
40.0,45.0,42.5,4.126022,3.635077,5.0,2,5.0
45.0,50.0,47.5,4.472041,3.682566,5.0,3,5.0
50.0,55.0,52.5,4.415613,3.576389,5.0,2,5.0
55.0,60.0,57.5,3.859738,3.625,5.0,1,5.0
60.0,65.0,62.5,4.209512,3.625,5.0,2,5.0
65.0,70.0,67.5,4.103203,3.235865,5.0,2,5.0
70.0,75.0,72.5,4.299,3.857143,5.0,1,5.0
75.0,80.0,77.5,4.026512,3.371057,5.0,2,5.0
80.0,85.0,82.5,4.443162,3.300444,5.0,2,5.0
85.0,90.0,87.5,3.709867,3.912702,5.0,4,5.0
90.0,95.0,92.5,3.668247,3.454545,5.0,1,5.0
95.0,100.0,97.5,4.233319,4.037648,5.0,2,5.0
100.0,105.0,102.5,4.085098,3.915143,5.0,3,5.0
105.0,110.0,107.5,3.894247,3.717778,5.0,2,5.0
110.0,115.0,112.5,4.068284,3.316364,5.0,2,5.0
115.0,120.0,117.5,4.297921,3.545455,5.0,1,5.0
120.0,125.0,122.5,4.018061,3.096713,5.0,3,5.0
125.0,130.0,127.5,4.296874,3.461538,5.0,1,5.0
130.0,135.0,132.5,3.672866,2.823369,5.0,2,5.0
135.0,140.0,137.5,3.576263,3.113997,5.0,3,5.0
140.0,145.0,142.5,3.627084,3.245812,5.0,2,5.0
145.0,150.0,147.5,4.145163,3.981778,5.0,3,5.0
150.0,155.0,152.5,3.876516,3.375667,5.0,2,5.0
155.0,160.0,157.5,3.588207,3.5351,5.0,2,5.0
160.0,165.0,162.5,4.025716,3.699345,5.0,3,5.0
165.0,170.0,167.5,3.88488,3.7854,5.0,2,5.0
170.0,175.0,172.5,4.114515,3.749343,5.0,3,5.0
175.0,180.0,177.5,3.510779,3.7,5.0,1,5.0
180.0,182.14,181.07,4.13882,3.7,2.14,1,5.0
