block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.150595,3.6,1.0,1,1.0
1.0,2.0,1.5,4.269103,3.6,1.0,1,1.0
2.0,3.0,2.5,4.32994,3.6,1.0,1,1.0
3.0,4.0,3.5,3.19488,3.488462,1.0,2,1.0
4.0,5.0,4.5,3.545603,3.153846,1.0,1,1.0
5.0,6.0,5.5,3.698896,3.547692,1.0,2,1.0
6.0,7.0,6.5,4.176847,3.857143,1.0,1,1.0
7.0,8.0,7.5,4.163592,3.857143,1.0,1,1.0
8.0,9.0,8.5,4.164366,3.857143,1.0,1,1.0
9.0,10.0,9.5,4.233274,3.857143,1.0,1,1.0
10.0,11.0,10.5,4.325461,3.857143,1.0,1,1.0
11.0,12.0,11.5,3.972601,3.857143,1.0,1,1.0
12.0,13.0,12.5,4.156969,3.624921,1.0,2,1.0
13.0,14.0,13.5,4.365136,3.555556,1.0,1,1.0
14.0,15.0,14.5,4.471447,3.555556,1.0,1,1.0
15.0,16.0,15.5,4.277842,3.555556,1.0,1,1.0
16.0,17.0,16.5,3.838182,3.519829,1.0,2,1.0
17.0,18.0,17.5,4.432645,3.461538,1.0,1,1.0
18.0,19.0,18.5,4.448601,3.461538,1.0,1,1.0
19.0,20.0,19.5,4.243648,3.461538,1.0,1,1.0
20.0,21.0,20.5,3.300161,3.461538,1.0,1,1.0
21.0,22.0,21.5,4.224232,3.461538,1.0,1,1.0
22.0,23.0,22.5,4.093158,3.461538,1.0,1,1.0
23.0,24.0,23.5,4.330348,3.485035,1.0,2,1.0
24.0,25.0,24.5,3.394044,3.545455,1.0,1,1.0
25.0,26.0,25.5,3.562727,3.545455,1.0,1,1.0
26.0,27.0,26.5,4.171244,3.545455,1.0,1,1.0
27.0,28.0,27.5,3.59297,3.995455,1.0,2,1.0
28.0,29.0,28.5,3.660633,4.0,1.0,1,1.0
29.0,30.0,29.5,3.665464,3.1,1.0,2,1.0
30.0,31.0,30.5,3.207531,3.0,1.0,1,1.0
31.0,32.0,31.5,3.984732,3.0,1.0,1,1.0
32.0,33.0,32.5,3.544291,3.0,1.0,1,1.0
33.0,34.0,33.5,3.633208,2.875556,1.0,2,1.0
34.0,35.0,34.5,3.585913,2.222222,1.0,1,1.0
35.0,36.0,35.5,3.864484,2.222222,1.0,1,1.0
36.0,37.0,36.5,3.273022,3.014444,1.0,2,1.0
37.0,38.0,37.5,4.288966,3.5,1.0,1,1.0
38.0,39.0,38.5,4.191758,3.5,1.0,1,1.0
39.0,40.0,39.5,4.198865,3.5,1.0,1,1.0
40.0,41.0,40.5,4.252696,3.5,1.0,1,1.0
41.0,42.0,41.5,3.888926,3.5,1.0,1,1.0
42.0,43.0,42.5,4.27105,3.5,1.0,1,1.0
43.0,44.0,43.5,3.952231,4.200556,1.0,2,1.0
44.0,45.0,44.5,3.695129,4.222222,1.0,1,1.0
45.0,46.0,45.5,4.134319,4.14101,1.0,2,1.0
46.0,47.0,46.5,4.331841,3.545455,1.0,1,1.0
47.0,48.0,47.5,4.111597,3.545455,1.0,1,1.0
48.0,49.0,48.5,4.153563,3.545455,1.0,1,1.0
49.0,50.0,49.5,4.314559,3.545455,1.0,1,1.0
50.0,51.0,50.5,3.995066,3.545455,1.0,1,1.0
51.0,52.0,51.5,4.45728,3.545455,1.0,1,1.0
52.0,53.0,52.5,4.306983,3.545455,1.0,1,1.0
53.0,54.0,53.5,3.940299,3.545455,1.0,1,1.0
54.0,55.0,54.5,4.124409,3.545455,1.0,1,1.0
55.0,56.0,55.5,3.971692,4.014949,1.0,2,1.0
56.0,57.0,56.5,4.225426,4.111111,1.0,1,1.0
57.0,58.0,57.5,4.144891,4.111111,1.0,1,1.0
58.0,59.0,58.5,4.141073,4.111111,1.0,1,1.0
59.0,60.0,59.5,3.816285,3.776667,1.0,2,1.0
60.0,61.0,60.5,3.975057,3.333333,1.0,1,1.0
61.0,62.0,61.5,3.225983,3.333333,1.0,1,1.0
62.0,63.0,62.5,3.993265,3.333333,1.0,1,1.0
63.0,64.0,63.5,3.879857,3.711515,1.0,2,1.0
64.0,65.0,64.5,3.252223,3.818182,1.0,1,1.0
65.0,66.0,65.5,4.262618,3.818182,1.0,1,1.0
66.0,67.0,66.5,4.04613,3.658242,1.0,2,1.0
67.0,68.0,67.5,3.347748,3.266667,1.0,1,1.0
68.0,69.0,68.5,3.795711,3.266667,1.0,1,1.0
69.0,70.0,69.5,4.380439,3.182667,1.0,2,1.0
70.0,71.0,70.5,3.393097,3.181818,1.0,1,1.0
71.0,72.0,71.5,3.012775,3.475758,1.0,2,1.0
72.0,73.0,72.5,4.416896,3.916667,1.0,1,1.0
73.0,74.0,73.5,4.330474,3.9875,1.0,2,1.0
74.0,75.0,74.5,4.446496,4.0,1.0,1,1.0
75.0,76.0,75.5,3.947159,3.590769,1.0,2,1.0
76.0,77.0,76.5,3.786401,3.461538,1.0,1,1.0
77.0,78.0,77.5,4.007101,3.461538,1.0,1,1.0
78.0,79.0,78.5,3.377013,3.461538,1.0,1,1.0
79.0,80.0,79.5,2.845741,3.461538,1.0,1,1.0
80.0,81.0,80.5,3.198015,3.461538,1.0,1,1.0
81.0,82.0,81.5,3.657978,3.486923,1.0,2,1.0
82.0,83.0,82.5,4.190373,3.5,1.0,1,1.0
83.0,84.0,83.5,3.950941,3.5,1.0,1,1.0
84.0,85.0,84.5,4.214601,3.5,1.0,1,1.0
85.0,86.0,85.5,3.010443,3.5,1.0,1,1.0
86.0,87.0,86.5,3.278614,3.5,1.0,1,1.0
87.0,88.0,87.5,3.297116,2.93,1.0,2,1.0
88.0,89.0,88.5,3.228071,2.75,1.0,1,1.0
89.0,90.0,89.5,3.097714,2.75,1.0,1,1.0
90.0,91.0,90.5,4.042712,3.225,1.0,2,1.0
91.0,92.0,91.5,4.224576,4.0,1.0,1,1.0
92.0,93.0,92.5,4.396038,4.0,1.0,1,1.0
93.0,94.0,93.5,4.250671,4.0,1.0,1,1.0
94.0,95.0,94.5,4.177642,4.0,1.0,1,1.0
95.0,96.0,95.5,4.292191,4.0,1.0,1,1.0
96.0,97.0,96.5,3.925087,4.0,1.0,1,1.0
97.0,98.0,97.5,3.511944,4.0,1.0,1,1.0
98.0,99.0,98.5,4.152174,4.0,1.0,1,1.0
99.0,100.0,99.5,4.156961,3.871111,1.0,2,1.0
100.0,101.0,100.5,4.426882,3.555556,1.0,1,1.0
101.0,102.0,101.5,4.330269,3.555556,1.0,1,1.0
102.0,103.0,102.5,3.725713,3.595556,1.0,2,1.0
