block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,4.360126,3.272727,5.0,1,5.0
5.0,10.0,7.5,3.870154,3.020727,5.0,2,5.0
10.0,15.0,12.5,3.85339,3.015385,5.0,2,5.0
15.0,20.0,17.5,3.651658,2.811487,5.0,3,5.0
20.0,25.0,22.5,4.354566,2.333333,5.0,1,5.0
25.0,30.0,27.5,4.279558,2.661515,5.0,2,5.0
30.0,35.0,32.5,3.468436,2.741818,5.0,3,5.0
35.0,40.0,37.5,3.83437,2.6355,5.0,2,5.0
40.0,45.0,42.5,4.334026,2.657333,5.0,2,5.0
45.0,50.0,47.5,3.897567,2.666667,5.0,1,5.0
50.0,55.0,52.5,4.083677,2.198606,5.0,3,5.0
55.0,60.0,57.5,3.829822,2.454545,5.0,1,5.0
60.0,65.0,62.5,4.039258,2.995948,5.0,3,5.0
65.0,70.0,67.5,3.887515,2.513286,5.0,2,5.0
70.0,75.0,72.5,3.755158,2.573615,5.0,2,5.0
75.0,80.0,77.5,3.981506,2.519203,5.0,2,5.0
80.0,85.0,82.5,4.078691,2.454545,5.0,1,5.0
85.0,90.0,87.5,3.93436,2.530987,5.0,2,5.0
90.0,95.0,92.5,3.569109,2.571429,5.0,1,5.0
95.0,100.0,97.5,4.181527,3.083429,5.0,2,5.0
100.0,105.0,102.5,4.114153,3.376,5.0,2,5.0
105.0,110.0,107.5,3.765465,3.301167,5.0,2,5.0
110.0,115.0,112.5,3.433221,2.5052,5.0,2,5.0
115.0,120.0,117.5,3.839557,2.7,5.0,1,5.0
120.0,125.0,122.5,3.863887,2.201867,5.0,2,5.0
125.0,130.0,127.5,4.077924,2.4466,5.0,2,5.0
130.0,135.0,132.5,3.881701,2.6,5.0,1,5.0
135.0,140.0,137.5,3.994327,2.7416,5.0,2,5.0
140.0,145.0,142.5,3.933316,3.0,5.0,1,5.0
145.0,150.0,147.5,3.914872,3.0506,5.0,2,5.0
150.0,155.0,152.5,3.951958,3.1,5.0,1,5.0
155.0,160.0,157.5,4.206948,3.0036,5.0,2,5.0
160.0,165.0,162.5,3.897669,3.266857,5.0,2,5.0
165.0,170.0,167.5,3.785222,3.271571,5.0,2,5.0
170.0,175.0,172.5,4.438406,2.5,5.0,1,5.0
175.0,180.0,177.5,3.845541,2.595,5.0,2,5.0
180.0,185.0,182.5,4.13506,2.666667,5.0,1,5.0
185.0,186.8,185.9,4.04698,2.666667,1.8,1,5.0
