block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,4.3641,2.333333,5.0,1,5.0
5.0,10.0,7.5,4.209456,2.541758,5.0,2,5.0
10.0,15.0,12.5,3.712772,2.987745,5.0,2,5.0
15.0,20.0,17.5,4.284956,3.1,5.0,1,5.0
20.0,25.0,22.5,4.149314,2.640143,5.0,2,5.0
25.0,30.0,27.5,3.91828,2.571429,5.0,1,5.0
30.0,35.0,32.5,4.029606,2.641636,5.0,3,5.0
35.0,40.0,37.5,3.840947,2.454545,5.0,1,5.0
40.0,45.0,42.5,4.076458,2.687727,5.0,2,5.0
45.0,50.0,47.5,4.02858,2.634915,5.0,3,5.0
50.0,55.0,52.5,3.941747,2.454545,5.0,1,5.0
55.0,60.0,57.5,4.18866,2.483909,5.0,2,5.0
60.0,65.0,62.5,4.194802,2.8815,5.0,3,5.0
65.0,70.0,67.5,3.84386,2.5,5.0,2,5.0
70.0,75.0,72.5,4.221667,2.5,5.0,1,5.0
75.0,80.0,77.5,4.160066,3.045545,5.0,2,5.0
80.0,85.0,82.5,4.119558,3.282909,5.0,2,5.0
85.0,90.0,87.5,4.060332,3.327467,5.0,2,5.0
90.0,95.0,92.5,4.138198,2.6,5.0,1,5.0
95.0,100.0,97.5,4.004217,2.6,5.0,1,5.0
100.0,105.0,102.5,4.124348,2.8864,5.0,2,5.0
105.0,110.0,107.5,3.976921,3.196,5.0,2,5.0
110.0,115.0,112.5,4.002666,3.285714,5.0,1,5.0
115.0,120.0,117.5,4.150268,2.757078,5.0,3,5.0
120.0,125.0,122.5,4.003142,2.518333,5.0,2,5.0
125.0,130.0,127.5,4.087214,2.666667,5.0,1,5.0
130.0,135.0,132.5,4.165452,2.524167,5.0,2,5.0
135.0,140.0,137.5,4.291877,2.880167,5.0,2,5.0
140.0,145.0,142.5,4.021668,3.217167,5.0,2,5.0
145.0,150.0,147.5,4.232084,2.666667,5.0,1,5.0
150.0,155.0,152.5,4.128147,2.673429,5.0,2,5.0
155.0,160.0,157.5,3.823096,2.477714,5.0,2,5.0
160.0,165.0,162.5,3.996294,2.297744,5.0,2,5.0
165.0,170.0,167.5,4.073196,3.045371,5.0,2,5.0
170.0,175.0,172.5,3.798207,2.957091,5.0,2,5.0
175.0,180.0,177.5,3.970216,3.0,5.0,1,5.0
180.0,185.0,182.5,3.976185,2.738462,5.0,2,5.0
185.0,186.8,185.9,3.575456,2.615385,1.8,1,5.0
