block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.953707,3.545455,1.0,1,1.0
1.0,2.0,1.5,3.808954,3.545455,1.0,1,1.0
2.0,3.0,2.5,4.272805,3.545455,1.0,1,1.0
3.0,4.0,3.5,4.297555,3.545455,1.0,1,1.0
4.0,5.0,4.5,3.938673,3.545455,1.0,1,1.0
5.0,6.0,5.5,4.227277,3.545455,1.0,1,1.0
6.0,7.0,6.5,4.158908,3.545455,1.0,1,1.0
7.0,8.0,7.5,3.622684,3.545455,1.0,1,1.0
8.0,9.0,8.5,3.992091,3.545455,1.0,1,1.0
9.0,10.0,9.5,3.01,2.885105,1.0,2,1.0
10.0,11.0,10.5,3.809395,2.615385,1.0,1,1.0
11.0,12.0,11.5,3.647117,2.615385,1.0,1,1.0
12.0,13.0,12.5,3.897637,2.615385,1.0,1,1.0
13.0,14.0,13.5,3.431647,2.615385,1.0,1,1.0
14.0,15.0,14.5,3.305768,3.367902,1.0,2,1.0
15.0,16.0,15.5,3.50051,4.090909,1.0,1,1.0
16.0,17.0,16.5,4.151143,4.090909,1.0,1,1.0
17.0,18.0,17.5,3.919686,2.836364,1.0,2,1.0
18.0,19.0,18.5,4.094376,2.727273,1.0,1,1.0
19.0,20.0,19.5,4.129724,2.727273,1.0,1,1.0
20.0,21.0,20.5,3.74087,3.263287,1.0,2,1.0
21.0,22.0,21.5,4.15233,3.461538,1.0,1,1.0
22.0,23.0,22.5,3.802475,3.461538,1.0,1,1.0
23.0,24.0,23.5,4.287255,3.461538,1.0,1,1.0
24.0,25.0,24.5,4.213538,3.461538,1.0,1,1.0
25.0,26.0,25.5,3.885647,3.461538,1.0,1,1.0
26.0,27.0,26.5,3.538936,3.461538,1.0,1,1.0
27.0,28.0,27.5,4.247866,2.918769,1.0,2,1.0
28.0,29.0,28.5,4.176207,2.6,1.0,1,1.0
29.0,30.0,29.5,3.947781,2.6,1.0,1,1.0
30.0,31.0,30.5,4.040568,2.6,1.0,1,1.0
31.0,32.0,31.5,4.100527,2.6,1.0,1,1.0
32.0,33.0,32.5,3.049757,2.6,1.0,1,1.0
33.0,34.0,33.5,4.061159,2.6,1.0,1,1.0
34.0,35.0,34.5,3.742326,2.6,1.0,1,1.0
35.0,36.0,35.5,3.934312,2.6,1.0,1,1.0
36.0,37.0,36.5,2.080989,2.6,1.0,1,1.0
37.0,38.0,37.5,4.179643,2.6,1.0,1,1.0
38.0,39.0,38.5,3.52787,2.652545,1.0,2,1.0
39.0,40.0,39.5,4.198052,2.909091,1.0,1,1.0
