block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,3.827578,2.808337,20.0,5,20.0
20.0,40.0,30.0,3.69645,3.286874,20.0,5,20.0
40.0,60.0,50.0,3.199496,2.727143,20.0,5,20.0
60.0,80.0,70.0,3.867704,2.8735,20.0,4,20.0
80.0,100.0,90.0,3.848989,2.907522,20.0,5,20.0
100.0,120.0,110.0,4.144587,2.730467,20.0,4,20.0
120.0,140.0,130.0,3.543473,3.262209,20.0,5,20.0
140.0,160.0,150.0,3.498239,2.955675,20.0,4,20.0
160.0,180.0,170.0,3.143105,3.201135,20.0,7,20.0
180.0,181.07,180.535,2.921432,2.142857,1.07,1,20.0
