block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.805442,2.75,1.0,1,1.0
1.0,2.0,1.5,2.627272,2.75,1.0,1,1.0
2.0,3.0,2.5,3.33671,2.75,1.0,1,1.0
3.0,4.0,3.5,3.615266,3.525,1.0,2,1.0
4.0,5.0,4.5,3.954346,4.0,1.0,1,1.0
5.0,6.0,5.5,3.249149,4.0,1.0,1,1.0
6.0,7.0,6.5,4.303895,4.0,1.0,1,1.0
7.0,8.0,7.5,3.954215,4.0,1.0,1,1.0
8.0,9.0,8.5,1.986236,4.0,1.0,1,1.0
9.0,10.0,9.5,1.986236,4.0,1.0,1,1.0
10.0,11.0,10.5,1.986236,4.0,1.0,1,1.0
11.0,12.0,11.5,3.587356,4.0,1.0,1,1.0
12.0,13.0,12.5,3.568136,3.764444,1.0,2,1.0
13.0,14.0,13.5,3.855934,3.555556,1.0,1,1.0
14.0,15.0,14.5,3.416085,3.597778,1.0,2,1.0
15.0,16.0,15.5,3.881934,3.857143,1.0,1,1.0
16.0,17.0,16.5,2.334015,3.857143,1.0,1,1.0
17.0,18.0,17.5,1.987603,3.857143,1.0,1,1.0
18.0,19.0,18.5,1.987603,3.857143,1.0,1,1.0
19.0,20.0,19.5,3.518952,3.857143,1.0,1,1.0
20.0,21.0,20.5,3.939539,3.857143,1.0,1,1.0
21.0,22.0,21.5,3.452337,3.662143,1.0,2,1.0
22.0,23.0,22.5,3.800013,3.3,1.0,1,1.0
23.0,24.0,23.5,3.486758,3.283,1.0,2,1.0
24.0,25.0,24.5,3.723883,3.266667,1.0,1,1.0
25.0,26.0,25.5,2.798499,3.306121,1.0,2,1.0
26.0,27.0,26.5,3.597098,3.454545,1.0,1,1.0
27.0,28.0,27.5,3.463096,3.454545,1.0,1,1.0
28.0,29.0,28.5,3.368812,3.454545,1.0,1,1.0
29.0,30.0,29.5,4.034331,3.454545,1.0,1,1.0
30.0,31.0,30.5,3.80357,3.454545,1.0,1,1.0
31.0,32.0,31.5,2.376694,3.454545,1.0,1,1.0
32.0,33.0,32.5,3.813043,3.459161,1.0,2,1.0
33.0,34.0,33.5,3.52553,3.461538,1.0,1,1.0
34.0,35.0,34.5,2.709794,3.461538,1.0,1,1.0
35.0,36.0,35.5,1.988307,3.461538,1.0,1,1.0
36.0,37.0,36.5,1.988307,3.461538,1.0,1,1.0
37.0,38.0,37.5,2.79564,3.461538,1.0,1,1.0
38.0,39.0,38.5,3.089612,3.29641,1.0,2,1.0
39.0,40.0,39.5,3.093853,3.166667,1.0,1,1.0
40.0,41.0,40.5,3.538442,3.166667,1.0,1,1.0
41.0,42.0,41.5,4.08076,3.166667,1.0,1,1.0
42.0,43.0,42.5,2.785836,3.166667,1.0,1,1.0
43.0,44.0,43.5,4.135093,3.166667,1.0,1,1.0
44.0,45.0,44.5,3.719333,2.490952,1.0,2,1.0
45.0,46.0,45.5,1.998856,2.142857,1.0,1,1.0
46.0,47.0,46.5,1.792331,2.142857,1.0,1,1.0
47.0,48.0,47.5,3.082385,2.927714,1.0,2,1.0
48.0,49.0,48.5,2.011808,3.115,1.0,2,1.0
49.0,50.0,49.5,3.61013,3.6,1.0,1,1.0
50.0,51.0,50.5,4.246769,3.6,1.0,1,1.0
51.0,52.0,51.5,3.888305,3.6375,1.0,2,1.0
52.0,53.0,52.5,4.027714,3.75,1.0,1,1.0
53.0,54.0,53.5,2.93899,3.75,1.0,1,1.0
54.0,55.0,54.5,1.992321,3.75,1.0,1,1.0
55.0,56.0,55.5,1.560856,3.75,1.0,1,1.0
56.0,57.0,56.5,4.038126,3.5,1.0,1,1.0
57.0,58.0,57.5,3.337406,3.5,1.0,1,1.0
58.0,59.0,58.5,3.602957,3.5,1.0,1,1.0
59.0,60.0,59.5,3.264547,3.5,1.0,1,1.0
60.0,61.0,60.5,3.342966,3.5,1.0,1,1.0
61.0,62.0,61.5,2.747501,3.538889,1.0,2,1.0
62.0,63.0,62.5,3.863347,3.888889,1.0,1,1.0
63.0,64.0,63.5,4.290959,3.888889,1.0,1,1.0
64.0,65.0,64.5,3.208551,3.764444,1.0,2,1.0
65.0,66.0,65.5,1.998107,3.727273,1.0,1,1.0
66.0,67.0,66.5,3.004169,3.727273,1.0,1,1.0
67.0,68.0,67.5,3.876862,3.619091,1.0,2,1.0
68.0,69.0,68.5,4.110414,3.555556,1.0,1,1.0
69.0,70.0,69.5,4.016852,3.555556,1.0,1,1.0
70.0,71.0,70.5,4.004357,3.555556,1.0,1,1.0
71.0,72.0,71.5,2.664499,3.522222,1.0,2,1.0
72.0,73.0,72.5,3.993081,3.416667,1.0,1,1.0
73.0,74.0,73.5,4.236726,3.833167,1.0,2,1.0
74.0,75.0,74.5,4.215545,4.266667,1.0,1,1.0
75.0,76.0,75.5,4.042632,4.266667,1.0,1,1.0
76.0,77.0,76.5,4.19484,4.266667,1.0,1,1.0
77.0,78.0,77.5,4.379026,4.266667,1.0,1,1.0
78.0,79.0,78.5,4.34926,4.266667,1.0,1,1.0
79.0,80.0,79.5,4.013436,3.538333,1.0,2,1.0
80.0,81.0,80.5,3.575749,3.5,1.0,1,1.0
81.0,82.0,81.5,3.958512,3.5,1.0,1,1.0
82.0,83.0,82.5,3.894196,3.5,1.0,1,1.0
83.0,84.0,83.5,3.510968,3.5,1.0,1,1.0
84.0,85.0,84.5,3.813738,3.5,1.0,1,1.0
85.0,86.0,85.5,3.372053,3.56,1.0,2,1.0
86.0,87.0,86.5,3.762631,3.7,1.0,1,1.0
87.0,88.0,87.5,3.940841,3.7,1.0,1,1.0
88.0,89.0,88.5,2.971758,3.717727,1.0,2,1.0
89.0,90.0,89.5,4.083098,3.818182,1.0,1,1.0
90.0,91.0,90.5,4.031265,3.818182,1.0,1,1.0
91.0,92.0,91.5,3.789072,3.818182,1.0,1,1.0
92.0,93.0,92.5,3.498555,3.638182,1.0,2,1.0
93.0,94.0,93.5,2.885204,3.545455,1.0,1,1.0
94.0,95.0,94.5,3.816665,3.545455,1.0,1,1.0
95.0,96.0,95.5,3.706141,3.46697,1.0,2,1.0
96.0,97.0,96.5,3.241738,3.333333,1.0,1,1.0
97.0,98.0,97.5,1.994786,3.333333,1.0,1,1.0
98.0,99.0,98.5,3.892928,3.333333,1.0,1,1.0
99.0,100.0,99.5,3.308585,3.165333,1.0,2,1.0
100.0,101.0,100.5,3.80176,3.1,1.0,1,1.0
101.0,102.0,101.5,4.123647,3.1,1.0,1,1.0
102.0,103.0,102.5,4.308704,3.562,1.0,2,1.0
103.0,104.0,103.5,3.753502,3.625,1.0,1,1.0
104.0,105.0,104.5,3.452539,3.625,1.0,1,1.0
105.0,106.0,105.5,3.698746,3.625,1.0,1,1.0
106.0,107.0,106.5,3.585068,3.625,1.0,1,1.0
107.0,108.0,107.5,4.244462,3.625,1.0,1,1.0
108.0,109.0,108.5,3.770995,3.585227,1.0,2,1.0
109.0,110.0,109.5,3.809036,3.545455,1.0,1,1.0
110.0,111.0,110.5,3.332332,3.545455,1.0,1,1.0
111.0,112.0,111.5,1.992027,3.545455,1.0,1,1.0
112.0,113.0,112.5,1.992027,3.545455,1.0,1,1.0
113.0,114.0,113.5,3.904745,3.545455,1.0,1,1.0
114.0,115.0,114.5,4.06794,3.545455,1.0,1,1.0
115.0,116.0,115.5,1.992027,3.545455,1.0,1,1.0
116.0,117.0,116.5,1.992027,3.545455,1.0,1,1.0
117.0,118.0,117.5,3.611614,3.527832,1.0,2,1.0
118.0,119.0,118.5,4.089504,3.461538,1.0,1,1.0
119.0,120.0,119.5,4.204478,3.461538,1.0,1,1.0
120.0,121.0,120.5,3.846144,3.461538,1.0,1,1.0
121.0,122.0,121.5,3.891947,3.461538,1.0,1,1.0
122.0,123.0,122.5,4.293396,3.461538,1.0,1,1.0
123.0,124.0,123.5,3.932034,3.461538,1.0,1,1.0
124.0,125.0,124.5,3.838692,3.532991,1.0,2,1.0
125.0,126.0,125.5,3.894066,4.111111,1.0,1,1.0
126.0,127.0,126.5,3.494054,4.111111,1.0,1,1.0
127.0,128.0,127.5,3.760524,4.111111,1.0,1,1.0
128.0,129.0,128.5,3.778216,4.111111,1.0,1,1.0
129.0,130.0,129.5,3.46933,4.032222,1.0,2,1.0
130.0,131.0,130.5,3.6711,4.0,1.0,1,1.0
131.0,132.0,131.5,3.472772,4.137778,1.0,2,1.0
132.0,133.0,132.5,3.791461,4.222222,1.0,1,1.0
133.0,134.0,133.5,4.074574,4.222222,1.0,1,1.0
134.0,135.0,134.5,3.299567,4.121111,1.0,2,1.0
135.0,136.0,135.5,3.848045,4.090909,1.0,1,1.0
136.0,137.0,136.5,3.769607,3.922238,1.0,2,1.0
137.0,138.0,137.5,2.965332,3.153846,1.0,1,1.0
138.0,139.0,138.5,3.177885,3.38,1.0,2,1.0
139.0,140.0,139.5,3.539573,3.615385,1.0,1,1.0
140.0,141.0,140.5,3.094303,3.587253,1.0,2,1.0
141.0,142.0,141.5,4.120957,3.571429,1.0,1,1.0
142.0,143.0,142.5,3.035722,3.598571,1.0,2,1.0
143.0,144.0,143.5,3.880794,3.6,1.0,1,1.0
144.0,145.0,144.5,3.775834,3.6,1.0,1,1.0
145.0,146.0,145.5,4.084486,3.68,1.0,2,1.0
146.0,147.0,146.5,4.205107,4.0,1.0,1,1.0
147.0,148.0,147.5,4.225297,3.956,1.0,2,1.0
148.0,149.0,148.5,4.141379,3.6,1.0,1,1.0
149.0,150.0,149.5,4.200523,3.6,1.0,1,1.0
150.0,151.0,150.5,3.339553,3.6465,1.0,2,1.0
151.0,152.0,151.5,4.051907,3.75,1.0,1,1.0
152.0,153.0,152.5,3.87532,3.75,1.0,1,1.0
153.0,154.0,153.5,4.08408,3.75,1.0,1,1.0
154.0,155.0,154.5,1.784653,3.138,1.0,2,1.0
155.0,156.0,155.5,3.703864,2.9,1.0,1,1.0
156.0,157.0,156.5,3.2031,2.371333,1.0,2,1.0
157.0,158.0,157.5,4.023892,2.222222,1.0,1,1.0
158.0,159.0,158.5,2.81681,2.452525,1.0,2,1.0
159.0,160.0,159.5,4.272465,3.181818,1.0,1,1.0
160.0,161.0,160.5,4.043147,3.181818,1.0,1,1.0
161.0,162.0,161.5,3.085821,3.667208,1.0,2,1.0
162.0,163.0,162.5,3.892153,3.928571,1.0,1,1.0
163.0,164.0,163.5,3.370919,3.928571,1.0,1,1.0
164.0,165.0,164.5,3.313906,3.756548,1.0,2,1.0
165.0,166.0,165.5,3.330022,2.916667,1.0,1,1.0
166.0,167.0,166.5,3.416595,2.916667,1.0,1,1.0
