block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.658884,3.75,1.0,1,1.0
1.0,2.0,1.5,4.136639,3.75,1.0,1,1.0
2.0,3.0,2.5,4.186992,3.75,1.0,1,1.0
3.0,4.0,3.5,2.658977,3.75,1.0,1,1.0
4.0,5.0,4.5,4.070925,3.2625,1.0,2,1.0
5.0,6.0,5.5,4.267103,3.1,1.0,1,1.0
6.0,7.0,6.5,4.195716,3.1,1.0,1,1.0
7.0,8.0,7.5,4.346197,3.1,1.0,1,1.0
8.0,9.0,8.5,4.353502,3.1,1.0,1,1.0
9.0,10.0,9.5,4.122292,3.1,1.0,1,1.0
10.0,11.0,10.5,3.962726,3.429636,1.0,2,1.0
11.0,12.0,11.5,3.655103,3.545455,1.0,1,1.0
12.0,13.0,12.5,3.440704,3.668182,1.0,2,1.0
13.0,14.0,13.5,3.969177,3.75,1.0,1,1.0
14.0,15.0,14.5,3.892323,3.75,1.0,1,1.0
15.0,16.0,15.5,3.466535,3.7475,1.0,2,1.0
16.0,17.0,16.5,3.993896,3.5,1.0,1,1.0
17.0,18.0,17.5,3.715409,3.5,1.0,1,1.0
18.0,19.0,18.5,4.044978,3.5,1.0,1,1.0
19.0,20.0,19.5,3.189565,3.5,1.0,1,1.0
20.0,21.0,20.5,3.335308,3.5,1.0,1,1.0
21.0,22.0,21.5,2.682857,3.419615,1.0,2,1.0
22.0,23.0,22.5,3.119588,2.769231,1.0,1,1.0
23.0,24.0,23.5,4.112569,2.769231,1.0,1,1.0
24.0,25.0,24.5,2.573268,2.769231,1.0,1,1.0
25.0,26.0,25.5,3.472189,2.769231,1.0,1,1.0
26.0,27.0,26.5,3.985286,2.769231,1.0,1,1.0
27.0,28.0,27.5,2.857396,2.814,1.0,2,1.0
28.0,29.0,28.5,3.503728,3.266667,1.0,1,1.0
29.0,30.0,29.5,3.629367,3.266667,1.0,1,1.0
30.0,31.0,30.5,3.512044,2.819,1.0,2,1.0
31.0,32.0,31.5,2.992804,2.7,1.0,1,1.0
32.0,33.0,32.5,3.63326,2.7,1.0,1,1.0
33.0,34.0,33.5,4.097138,2.7,1.0,1,1.0
34.0,35.0,34.5,3.521203,2.7,1.0,1,1.0
35.0,36.0,35.5,2.513175,3.067615,1.0,2,1.0
36.0,37.0,36.5,3.376425,3.095385,1.0,2,1.0
37.0,38.0,37.5,3.636032,2.666667,1.0,1,1.0
38.0,39.0,38.5,3.401556,2.666667,1.0,1,1.0
39.0,40.0,39.5,3.770241,2.666667,1.0,1,1.0
40.0,41.0,40.5,3.792473,2.666667,1.0,1,1.0
41.0,42.0,41.5,3.615494,3.893333,1.0,2,1.0
42.0,43.0,42.5,3.283686,4.0,1.0,1,1.0
43.0,44.0,43.5,3.427688,3.253,1.0,2,1.0
44.0,45.0,44.5,2.493071,3.081,1.0,2,1.0
45.0,46.0,45.5,3.733814,2.625,1.0,1,1.0
46.0,47.0,46.5,3.441214,2.625,1.0,1,1.0
47.0,48.0,47.5,2.393761,3.399,1.0,2,1.0
48.0,49.0,48.5,4.084917,3.7,1.0,1,1.0
49.0,50.0,49.5,2.859799,3.7,1.0,1,1.0
50.0,51.0,50.5,3.892922,3.7,1.0,1,1.0
51.0,52.0,51.5,3.385556,3.7,1.0,1,1.0
52.0,53.0,52.5,2.027714,3.7,1.0,1,1.0
53.0,54.0,53.5,4.093199,3.7,1.0,1,1.0
54.0,55.0,54.5,3.833015,3.7,1.0,1,1.0
55.0,56.0,55.5,2.88183,3.818,1.0,2,1.0
56.0,57.0,56.5,3.84714,3.9,1.0,1,1.0
57.0,58.0,57.5,2.533466,3.9,1.0,1,1.0
58.0,59.0,58.5,4.037099,3.9,1.0,1,1.0
59.0,60.0,59.5,4.235128,3.9,1.0,1,1.0
60.0,61.0,60.5,3.748876,3.885273,1.0,2,1.0
61.0,62.0,61.5,3.736723,3.818182,1.0,1,1.0
62.0,63.0,62.5,3.769482,3.818182,1.0,1,1.0
63.0,64.0,63.5,3.994268,3.818182,1.0,1,1.0
64.0,65.0,64.5,4.011381,2.662208,1.0,2,1.0
65.0,66.0,65.5,3.599001,2.142857,1.0,1,1.0
66.0,67.0,66.5,3.219294,2.142857,1.0,1,1.0
67.0,68.0,67.5,3.177457,3.103247,1.0,2,1.0
68.0,69.0,68.5,4.272506,3.272727,1.0,1,1.0
69.0,70.0,69.5,3.315868,3.272727,1.0,1,1.0
70.0,71.0,70.5,4.795666,3.272727,1.0,1,1.0
71.0,72.0,71.5,2.992627,3.272727,1.0,1,1.0
72.0,73.0,72.5,3.829823,3.272727,1.0,1,1.0
73.0,74.0,73.5,3.681949,3.406591,1.0,2,1.0
74.0,75.0,74.5,2.944811,3.416667,1.0,1,1.0
75.0,76.0,75.5,3.655935,3.416667,1.0,1,1.0
76.0,77.0,76.5,3.300339,3.416667,1.0,1,1.0
77.0,78.0,77.5,4.048037,3.416667,1.0,1,1.0
78.0,79.0,78.5,3.512463,3.360667,1.0,2,1.0
79.0,80.0,79.5,3.849339,3.3,1.0,1,1.0
80.0,81.0,80.5,2.824553,3.588,1.0,2,1.0
81.0,82.0,81.5,4.028691,3.75,1.0,1,1.0
82.0,83.0,82.5,3.015417,3.75,1.0,1,1.0
