block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.012457,2.5,1.0,1,1.0
1.0,2.0,1.5,4.095974,2.5,1.0,1,1.0
2.0,3.0,2.5,3.954025,2.5,1.0,1,1.0
3.0,4.0,3.5,3.61732,3.006,1.0,2,1.0
4.0,5.0,4.5,3.228864,3.6,1.0,1,1.0
5.0,6.0,5.5,4.239968,3.6,1.0,1,1.0
6.0,7.0,6.5,3.717921,2.92,1.0,2,1.0
7.0,8.0,7.5,3.41407,2.809,1.0,2,1.0
8.0,9.0,8.5,3.633275,3.7,1.0,1,1.0
9.0,10.0,9.5,4.172186,3.7,1.0,1,1.0
10.0,11.0,10.5,3.042953,3.688,1.0,2,1.0
11.0,12.0,11.5,4.189435,3.4,1.0,1,1.0
12.0,13.0,12.5,1.127549,3.4,1.0,1,1.0
13.0,14.0,13.5,1.127182,3.4,1.0,1,1.0
14.0,15.0,14.5,3.085745,3.4,1.0,1,1.0
15.0,16.0,15.5,3.10801,3.4,1.0,1,1.0
16.0,17.0,16.5,4.016403,3.379333,1.0,2,1.0
17.0,18.0,17.5,3.636377,3.333333,1.0,1,1.0
18.0,19.0,18.5,1.130314,3.333333,1.0,1,1.0
19.0,20.0,19.5,3.153126,3.333333,1.0,1,1.0
20.0,21.0,20.5,3.989845,3.293333,1.0,2,1.0
21.0,22.0,21.5,4.199651,3.272727,1.0,1,1.0
22.0,23.0,22.5,3.625789,3.272727,1.0,1,1.0
23.0,24.0,23.5,4.040174,3.272727,1.0,1,1.0
24.0,25.0,24.5,3.952165,3.272727,1.0,1,1.0
25.0,26.0,25.5,3.422471,3.272727,1.0,1,1.0
26.0,27.0,26.5,3.27061,3.272727,1.0,1,1.0
27.0,28.0,27.5,3.627437,3.272727,1.0,1,1.0
28.0,29.0,28.5,3.744067,4.193737,1.0,2,1.0
29.0,30.0,29.5,3.746332,4.222222,1.0,1,1.0
30.0,31.0,30.5,3.794586,4.084786,1.0,2,1.0
31.0,32.0,31.5,4.131884,3.076923,1.0,1,1.0
32.0,33.0,32.5,3.998642,3.076923,1.0,1,1.0
33.0,34.0,33.5,3.991976,3.076923,1.0,1,1.0
34.0,35.0,34.5,4.048709,3.076923,1.0,1,1.0
35.0,36.0,35.5,2.984348,3.362436,1.0,2,1.0
36.0,37.0,36.5,4.40539,3.916667,1.0,1,1.0
37.0,38.0,37.5,4.046823,2.665833,1.0,2,1.0
38.0,39.0,38.5,4.113034,2.333333,1.0,1,1.0
39.0,40.0,39.5,4.1451,2.333333,1.0,1,1.0
40.0,41.0,40.5,3.893967,2.333333,1.0,1,1.0
41.0,42.0,41.5,3.909214,2.333333,1.0,1,1.0
42.0,43.0,42.5,4.038139,2.333333,1.0,1,1.0
43.0,44.0,43.5,4.220185,2.333333,1.0,1,1.0
44.0,45.0,44.5,4.235649,2.333333,1.0,1,1.0
45.0,46.0,45.5,3.809423,3.010256,1.0,2,1.0
46.0,47.0,46.5,4.145195,3.461538,1.0,1,1.0
47.0,48.0,47.5,4.376205,3.461538,1.0,1,1.0
48.0,49.0,48.5,4.119164,3.461538,1.0,1,1.0
49.0,50.0,49.5,4.278317,3.461538,1.0,1,1.0
50.0,51.0,50.5,3.885891,3.461538,1.0,1,1.0
