block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.844879,2.666667,1.0,1,1.0
1.0,2.0,1.5,3.976097,2.666667,1.0,1,1.0
2.0,3.0,2.5,4.069806,2.666667,1.0,1,1.0
3.0,4.0,3.5,3.814661,2.666667,1.0,1,1.0
4.0,5.0,4.5,3.604687,2.666667,1.0,1,1.0
5.0,6.0,5.5,4.028356,2.666667,1.0,1,1.0
6.0,7.0,6.5,3.27002,2.666667,1.0,1,1.0
7.0,8.0,7.5,3.734072,2.666667,1.0,1,1.0
8.0,9.0,8.5,4.265728,2.666667,1.0,1,1.0
9.0,10.0,9.5,2.617266,2.942424,1.0,2,1.0
10.0,11.0,10.5,3.627118,3.454545,1.0,1,1.0
11.0,12.0,11.5,3.66541,3.454545,1.0,1,1.0
12.0,13.0,12.5,3.578435,3.454545,1.0,1,1.0
13.0,14.0,13.5,4.019273,3.454545,1.0,1,1.0
14.0,15.0,14.5,3.227191,3.454545,1.0,1,1.0
15.0,16.0,15.5,2.73061,3.454545,1.0,1,1.0
16.0,17.0,16.5,2.283352,3.319481,1.0,2,1.0
17.0,18.0,17.5,3.387243,3.285714,1.0,1,1.0
18.0,19.0,18.5,3.779201,3.285714,1.0,1,1.0
19.0,20.0,19.5,4.094792,3.285714,1.0,1,1.0
20.0,21.0,20.5,3.299252,3.285714,1.0,1,1.0
21.0,22.0,21.5,4.281566,3.285714,1.0,1,1.0
22.0,23.0,22.5,4.001195,3.285714,1.0,1,1.0
23.0,24.0,23.5,3.579598,3.285714,1.0,1,1.0
24.0,25.0,24.5,3.764406,3.285714,1.0,1,1.0
25.0,26.0,25.5,4.087249,3.387857,1.0,2,1.0
26.0,27.0,26.5,3.673125,3.75,1.0,1,1.0
27.0,28.0,27.5,3.733792,3.75,1.0,1,1.0
28.0,29.0,28.5,3.212796,3.75,1.0,1,1.0
29.0,30.0,29.5,2.2066,3.75,1.0,1,1.0
30.0,31.0,30.5,4.186981,3.1195,1.0,2,1.0
31.0,32.0,31.5,3.644483,3.1,1.0,1,1.0
32.0,33.0,32.5,1.059518,3.1,1.0,1,1.0
33.0,34.0,33.5,4.101069,3.1,1.0,1,1.0
34.0,35.0,34.5,4.228565,3.1,1.0,1,1.0
35.0,36.0,35.5,3.720482,3.1,1.0,1,1.0
36.0,37.0,36.5,3.73305,3.1,1.0,1,1.0
