block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.542148,3.75,5.0,1,5.0
5.0,10.0,7.5,4.124852,3.0155,5.0,2,5.0
10.0,15.0,12.5,3.808341,2.666667,5.0,1,5.0
15.0,20.0,17.5,4.176269,3.12,5.0,2,5.0
20.0,25.0,22.5,3.650988,3.280052,5.0,2,5.0
25.0,30.0,27.5,4.083041,3.285714,5.0,1,5.0
30.0,35.0,32.5,3.995584,3.041662,5.0,2,5.0
35.0,40.0,37.5,3.882251,2.9362,5.0,2,5.0
40.0,45.0,42.5,3.962802,3.1,5.0,1,5.0
45.0,50.0,47.5,4.365564,3.409231,5.0,2,5.0
50.0,55.0,52.5,3.995944,3.079262,5.0,2,5.0
55.0,60.0,57.5,3.793241,2.6,5.0,1,5.0
60.0,65.0,62.5,4.028543,2.823127,5.0,2,5.0
65.0,70.0,67.5,4.062355,2.862327,5.0,2,5.0
70.0,75.0,72.5,4.070422,3.3623,5.0,2,5.0
75.0,80.0,77.5,4.454792,3.54125,5.0,2,5.0
80.0,85.0,82.5,3.954071,3.411231,5.0,2,5.0
85.0,90.0,87.5,3.932705,2.922242,5.0,2,5.0
90.0,95.0,92.5,4.254803,2.571429,5.0,1,5.0
95.0,100.0,97.5,4.30354,2.742686,5.0,2,5.0
100.0,105.0,102.5,3.845313,3.040877,5.0,2,5.0
105.0,110.0,107.5,4.045147,2.708423,5.0,2,5.0
110.0,115.0,112.5,3.814632,3.066429,5.0,2,5.0
115.0,120.0,117.5,3.454647,3.417532,5.0,2,5.0
120.0,125.0,122.5,4.005024,2.808545,5.0,2,5.0
125.0,130.0,127.5,3.99212,2.791558,5.0,2,5.0
130.0,135.0,132.5,4.234677,2.689524,5.0,2,5.0
135.0,140.0,137.5,4.219201,2.666667,5.0,1,5.0
140.0,145.0,142.5,4.289934,2.924667,5.0,3,5.0
145.0,150.0,147.5,3.736506,2.650583,5.0,2,5.0
150.0,155.0,152.5,3.654498,2.886932,5.0,2,5.0
155.0,160.0,157.5,3.581484,2.705855,5.0,2,5.0
160.0,165.0,162.5,3.246879,2.859877,5.0,3,5.0
165.0,170.0,167.5,4.124675,2.764531,5.0,2,5.0
170.0,175.0,172.5,4.181551,3.409545,5.0,2,5.0
175.0,180.0,177.5,3.552574,2.338167,5.0,2,5.0
180.0,182.11,181.055,4.211703,2.25,2.11,1,5.0
