block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.270055,2.25,5.0,1,5.0
5.0,10.0,7.5,3.925275,3.296303,5.0,3,5.0
10.0,15.0,12.5,3.713163,2.746825,5.0,2,5.0
15.0,20.0,17.5,3.14292,2.805874,5.0,2,5.0
20.0,25.0,22.5,2.981849,2.783218,5.0,2,5.0
25.0,30.0,27.5,3.729557,2.826709,5.0,2,5.0
30.0,35.0,32.5,3.732293,2.730727,5.0,3,5.0
35.0,40.0,37.5,3.925179,2.835333,5.0,2,5.0
40.0,45.0,42.5,3.794058,2.756,5.0,2,5.0
45.0,50.0,47.5,4.042082,2.666667,5.0,1,5.0
50.0,55.0,52.5,3.595289,2.903931,5.0,3,5.0
55.0,60.0,57.5,3.720963,2.454545,5.0,1,5.0
60.0,65.0,62.5,2.99383,3.386545,5.0,2,5.0
65.0,70.0,67.5,3.785119,2.989662,5.0,2,5.0
70.0,75.0,72.5,3.579866,3.102302,5.0,3,5.0
75.0,80.0,77.5,4.05064,2.836369,5.0,2,5.0
80.0,85.0,82.5,3.875532,2.965743,5.0,2,5.0
85.0,90.0,87.5,3.855716,2.571429,5.0,1,5.0
90.0,95.0,92.5,4.259093,2.708923,5.0,2,5.0
95.0,100.0,97.5,4.195051,3.267859,5.0,2,5.0
100.0,105.0,102.5,3.676013,3.453333,5.0,2,5.0
105.0,110.0,107.5,3.828943,3.625,5.0,1,5.0
110.0,115.0,112.5,4.04425,2.82765,5.0,2,5.0
115.0,120.0,117.5,4.193378,3.027655,5.0,3,5.0
120.0,125.0,122.5,3.776924,2.6,5.0,1,5.0
125.0,130.0,127.5,3.838081,2.650769,5.0,2,5.0
130.0,135.0,132.5,4.344688,3.615385,5.0,1,5.0
135.0,140.0,137.5,3.699137,3.111338,5.0,2,5.0
140.0,145.0,142.5,4.089422,3.016764,5.0,2,5.0
145.0,150.0,147.5,3.761888,2.909091,5.0,1,5.0
150.0,155.0,152.5,3.353888,3.259351,5.0,2,5.0
155.0,160.0,157.5,4.234166,3.285532,5.0,2,5.0
160.0,165.0,162.5,4.112629,3.272727,5.0,1,5.0
165.0,170.0,167.5,4.037433,2.769697,5.0,2,5.0
170.0,175.0,172.5,4.025975,2.666667,5.0,1,5.0
175.0,180.0,177.5,3.380987,3.641667,5.0,2,5.0
180.0,182.11,181.055,3.221304,3.75,2.11,1,5.0
