block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.772538,2.666667,1.0,1,1.0
1.0,2.0,1.5,3.765606,2.666667,1.0,1,1.0
2.0,3.0,2.5,3.736164,2.666667,1.0,1,1.0
3.0,4.0,3.5,3.389038,2.666667,1.0,1,1.0
4.0,5.0,4.5,3.052127,2.625641,1.0,2,1.0
5.0,6.0,5.5,3.513421,2.615385,1.0,1,1.0
6.0,7.0,6.5,4.210467,2.615385,1.0,1,1.0
7.0,8.0,7.5,3.675472,2.615385,1.0,1,1.0
8.0,9.0,8.5,3.072697,2.615385,1.0,1,1.0
9.0,10.0,9.5,3.405273,2.615385,1.0,1,1.0
10.0,11.0,10.5,4.213516,2.615385,1.0,1,1.0
11.0,12.0,11.5,3.601417,2.615385,1.0,1,1.0
12.0,13.0,12.5,4.310024,2.615385,1.0,1,1.0
13.0,14.0,13.5,3.369067,2.615385,1.0,1,1.0
14.0,15.0,14.5,3.184146,2.615385,1.0,1,1.0
15.0,16.0,15.5,4.288445,2.615385,1.0,1,1.0
16.0,17.0,16.5,2.700449,3.069231,1.0,2,1.0
17.0,18.0,17.5,4.345097,3.75,1.0,1,1.0
18.0,19.0,18.5,4.232721,3.75,1.0,1,1.0
19.0,20.0,19.5,3.78741,3.75,1.0,1,1.0
20.0,21.0,20.5,2.460934,3.7095,1.0,2,1.0
21.0,22.0,21.5,4.218825,3.7,1.0,1,1.0
22.0,23.0,22.5,3.172084,3.7,1.0,1,1.0
23.0,24.0,23.5,3.919398,3.7,1.0,1,1.0
24.0,25.0,24.5,4.374649,3.7,1.0,1,1.0
25.0,26.0,25.5,2.997386,3.7,1.0,1,1.0
26.0,27.0,26.5,4.200991,3.7,1.0,1,1.0
27.0,28.0,27.5,4.13835,3.7,1.0,1,1.0
28.0,29.0,28.5,3.818722,3.780364,1.0,2,1.0
29.0,30.0,29.5,3.538366,3.818182,1.0,1,1.0
30.0,31.0,30.5,4.284223,3.818182,1.0,1,1.0
31.0,32.0,31.5,4.127468,3.833727,1.0,2,1.0
32.0,33.0,32.5,3.47071,3.9,1.0,1,1.0
33.0,34.0,33.5,3.580004,3.9,1.0,1,1.0
34.0,35.0,34.5,2.814813,3.9,1.0,1,1.0
35.0,36.0,35.5,4.221519,3.9,1.0,1,1.0
36.0,37.0,36.5,4.518028,3.9,1.0,1,1.0
37.0,38.0,37.5,3.232664,3.623455,1.0,2,1.0
38.0,39.0,38.5,3.039437,3.545455,1.0,1,1.0
39.0,40.0,39.5,4.250827,3.545455,1.0,1,1.0
40.0,41.0,40.5,4.015124,3.634545,1.0,2,1.0
41.0,42.0,41.5,3.967646,3.727273,1.0,1,1.0
42.0,43.0,42.5,4.051686,3.727273,1.0,1,1.0
43.0,44.0,43.5,2.821247,3.491818,1.0,2,1.0
44.0,45.0,44.5,2.79431,3.166667,1.0,1,1.0
45.0,46.0,45.5,3.471056,3.166667,1.0,1,1.0
46.0,47.0,46.5,3.823494,3.166667,1.0,1,1.0
47.0,48.0,47.5,3.366305,3.166667,1.0,1,1.0
48.0,49.0,48.5,3.666802,3.166667,1.0,1,1.0
49.0,50.0,49.5,4.068798,3.296667,1.0,2,1.0
50.0,51.0,50.5,2.760508,3.416667,1.0,1,1.0
51.0,52.0,51.5,4.183604,3.416667,1.0,1,1.0
52.0,53.0,52.5,2.488101,3.416667,1.0,1,1.0
53.0,54.0,53.5,4.219257,3.416667,1.0,1,1.0
54.0,55.0,54.5,4.030797,3.37,1.0,2,1.0
55.0,56.0,55.5,3.630517,2.75,1.0,1,1.0
56.0,57.0,56.5,3.571669,2.75,1.0,1,1.0
57.0,58.0,57.5,3.484308,2.75,1.0,1,1.0
58.0,59.0,58.5,4.115571,3.7275,1.0,2,1.0
59.0,60.0,59.5,3.39849,4.166667,1.0,1,1.0
60.0,61.0,60.5,4.24958,4.103205,1.0,2,1.0
61.0,62.0,61.5,4.176083,3.461538,1.0,1,1.0
62.0,63.0,62.5,3.94517,3.461538,1.0,1,1.0
63.0,64.0,63.5,3.938486,3.461538,1.0,1,1.0
64.0,65.0,64.5,3.43434,3.461538,1.0,1,1.0
65.0,66.0,65.5,3.568418,3.461538,1.0,1,1.0
66.0,67.0,66.5,2.889526,3.461538,1.0,1,1.0
67.0,68.0,67.5,3.315764,2.776154,1.0,2,1.0
68.0,69.0,68.5,4.477422,2.769231,1.0,1,1.0
69.0,70.0,69.5,2.993644,2.769231,1.0,1,1.0
70.0,71.0,70.5,3.591182,2.769231,1.0,1,1.0
71.0,72.0,71.5,3.711396,2.769231,1.0,1,1.0
72.0,73.0,72.5,2.44871,2.769231,1.0,1,1.0
73.0,74.0,73.5,3.213938,3.59,1.0,2,1.0
74.0,75.0,74.5,3.102526,3.505538,1.0,2,1.0
75.0,76.0,75.5,3.656835,2.7,1.0,1,1.0
76.0,77.0,76.5,2.427337,2.7,1.0,1,1.0
77.0,78.0,77.5,3.26962,2.7,1.0,1,1.0
78.0,79.0,78.5,3.595465,2.7,1.0,1,1.0
79.0,80.0,79.5,2.96538,2.728,1.0,2,1.0
80.0,81.0,80.5,3.515273,2.9,1.0,1,1.0
81.0,82.0,81.5,4.128861,2.845,1.0,2,1.0
82.0,83.0,82.5,3.922025,2.625,1.0,1,1.0
83.0,84.0,83.5,3.273411,2.625,1.0,1,1.0
84.0,85.0,84.5,2.862895,3.835,1.0,2,1.0
85.0,86.0,85.5,3.616984,4.0,1.0,1,1.0
86.0,87.0,86.5,4.17874,3.21,1.0,2,1.0
87.0,88.0,87.5,4.325728,3.0,1.0,1,1.0
88.0,89.0,88.5,3.998154,3.0,1.0,1,1.0
89.0,90.0,89.5,3.585454,3.0,1.0,1,1.0
90.0,91.0,90.5,3.967979,3.167273,1.0,2,1.0
91.0,92.0,91.5,3.367121,3.181818,1.0,1,1.0
92.0,93.0,92.5,3.370071,3.263247,1.0,2,1.0
93.0,94.0,93.5,3.633186,3.428571,1.0,1,1.0
94.0,95.0,94.5,3.016739,2.85,1.0,2,1.0
95.0,96.0,95.5,3.521705,2.142857,1.0,1,1.0
96.0,97.0,96.5,2.58969,2.142857,1.0,1,1.0
97.0,98.0,97.5,2.668678,2.942987,1.0,2,1.0
98.0,99.0,98.5,3.273062,3.454545,1.0,1,1.0
99.0,100.0,99.5,2.680353,3.454545,1.0,1,1.0
100.0,101.0,100.5,3.810921,3.454545,1.0,1,1.0
101.0,102.0,101.5,3.390317,3.454545,1.0,1,1.0
102.0,103.0,102.5,3.504751,3.454545,1.0,1,1.0
103.0,104.0,103.5,4.257485,3.422636,1.0,2,1.0
104.0,105.0,104.5,3.610083,3.1,1.0,1,1.0
105.0,106.0,105.5,2.963078,3.295,1.0,2,1.0
106.0,107.0,106.5,3.568603,3.75,1.0,1,1.0
107.0,108.0,107.5,3.04892,3.636731,1.0,2,1.0
108.0,109.0,108.5,3.168977,3.153846,1.0,1,1.0
109.0,110.0,109.5,3.56505,3.126923,1.0,2,1.0
110.0,111.0,110.5,4.386362,3.1,1.0,1,1.0
111.0,112.0,111.5,4.230339,3.1,1.0,1,1.0
112.0,113.0,112.5,4.468158,3.1,1.0,1,1.0
113.0,114.0,113.5,4.43541,3.1,1.0,1,1.0
114.0,115.0,114.5,4.252719,3.1,1.0,1,1.0
115.0,116.0,115.5,4.087656,3.296,1.0,2,1.0
116.0,117.0,116.5,4.167447,3.5,1.0,1,1.0
117.0,118.0,117.5,3.954759,3.5,1.0,1,1.0
118.0,119.0,118.5,4.10613,3.5,1.0,1,1.0
119.0,120.0,119.5,3.50195,3.5,1.0,1,1.0
120.0,121.0,120.5,2.266344,3.5,1.0,1,1.0
121.0,122.0,121.5,3.241667,3.250385,1.0,2,1.0
122.0,123.0,122.5,3.674827,3.076923,1.0,1,1.0
123.0,124.0,123.5,3.328358,3.076923,1.0,1,1.0
124.0,125.0,124.5,3.781869,3.073846,1.0,2,1.0
125.0,126.0,125.5,3.855392,3.0,1.0,1,1.0
126.0,127.0,126.5,2.710711,3.0,1.0,1,1.0
127.0,128.0,127.5,3.830056,3.0,1.0,1,1.0
128.0,129.0,128.5,3.627133,3.0,1.0,1,1.0
129.0,130.0,129.5,3.429553,3.1875,1.0,2,1.0
130.0,131.0,130.5,4.092197,3.625,1.0,1,1.0
131.0,132.0,131.5,4.214175,3.625,1.0,1,1.0
132.0,133.0,132.5,2.733905,3.625,1.0,1,1.0
133.0,134.0,133.5,3.89981,3.625,1.0,1,1.0
134.0,135.0,134.5,4.124204,3.625,1.0,1,1.0
135.0,136.0,135.5,4.627761,3.625,1.0,1,1.0
136.0,137.0,136.5,3.347915,3.38775,1.0,2,1.0
137.0,138.0,137.5,4.205841,3.3,1.0,1,1.0
138.0,139.0,138.5,3.817412,3.518455,1.0,2,1.0
139.0,140.0,139.5,4.054528,3.545455,1.0,1,1.0
140.0,141.0,140.5,2.642558,3.336364,1.0,2,1.0
141.0,142.0,141.5,3.541328,3.266667,1.0,1,1.0
142.0,143.0,142.5,3.743588,3.42359,1.0,2,1.0
143.0,144.0,143.5,4.591293,3.615385,1.0,1,1.0
144.0,145.0,144.5,3.155883,3.615385,1.0,1,1.0
145.0,146.0,145.5,3.978116,3.615385,1.0,1,1.0
146.0,147.0,146.5,3.706433,3.615385,1.0,1,1.0
147.0,148.0,147.5,4.229256,3.625455,1.0,2,1.0
148.0,149.0,148.5,3.135641,3.727273,1.0,1,1.0
149.0,150.0,149.5,3.423414,3.727273,1.0,1,1.0
150.0,151.0,150.5,4.005734,3.727273,1.0,1,1.0
151.0,152.0,151.5,3.335297,2.95,1.0,2,1.0
152.0,153.0,152.5,4.291695,2.909091,1.0,1,1.0
153.0,154.0,153.5,4.130153,2.909091,1.0,1,1.0
154.0,155.0,154.5,3.299861,2.909091,1.0,1,1.0
155.0,156.0,155.5,3.071547,2.909091,1.0,1,1.0
