block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.185202,2.25,1.0,1,1.0
1.0,2.0,1.5,3.135862,2.25,1.0,1,1.0
2.0,3.0,2.5,4.146478,2.25,1.0,1,1.0
3.0,4.0,3.5,3.671397,2.25,1.0,1,1.0
4.0,5.0,4.5,3.268665,2.25,1.0,1,1.0
5.0,6.0,5.5,3.832456,2.25,1.0,1,1.0
6.0,7.0,6.5,4.057553,2.48,1.0,2,1.0
7.0,8.0,7.5,3.773238,4.166667,1.0,1,1.0
8.0,9.0,8.5,3.489645,4.166667,1.0,1,1.0
9.0,10.0,9.5,3.92258,3.418182,1.0,2,1.0
10.0,11.0,10.5,4.021376,2.727273,1.0,1,1.0
11.0,12.0,11.5,3.603298,2.727273,1.0,1,1.0
12.0,13.0,12.5,2.881289,2.741119,1.0,2,1.0
13.0,14.0,13.5,4.26165,2.769231,1.0,1,1.0
14.0,15.0,14.5,3.226121,2.769231,1.0,1,1.0
15.0,16.0,15.5,2.435583,2.769231,1.0,1,1.0
16.0,17.0,16.5,1.128573,2.769231,1.0,1,1.0
17.0,18.0,17.5,1.127734,2.769231,1.0,1,1.0
18.0,19.0,18.5,2.859174,2.812587,1.0,2,1.0
19.0,20.0,19.5,3.139709,2.909091,1.0,1,1.0
20.0,21.0,20.5,3.598366,2.909091,1.0,1,1.0
21.0,22.0,21.5,2.951979,2.907,1.0,2,1.0
22.0,23.0,22.5,3.786147,2.7,1.0,1,1.0
23.0,24.0,23.5,2.521281,2.7,1.0,1,1.0
24.0,25.0,24.5,3.179112,2.7,1.0,1,1.0
25.0,26.0,25.5,4.07483,2.7,1.0,1,1.0
26.0,27.0,26.5,3.176272,2.706273,1.0,2,1.0
27.0,28.0,27.5,3.999098,2.909091,1.0,1,1.0
28.0,29.0,28.5,4.240187,2.909091,1.0,1,1.0
29.0,30.0,29.5,3.992495,2.909091,1.0,1,1.0
30.0,31.0,30.5,3.21395,2.909091,1.0,1,1.0
31.0,32.0,31.5,3.234632,2.829545,1.0,2,1.0
32.0,33.0,32.5,3.732305,2.625,1.0,1,1.0
33.0,34.0,33.5,3.644191,2.625,1.0,1,1.0
34.0,35.0,34.5,3.856697,2.665,1.0,2,1.0
35.0,36.0,35.5,3.417568,2.666667,1.0,1,1.0
36.0,37.0,36.5,3.485319,2.666667,1.0,1,1.0
37.0,38.0,37.5,3.658094,2.843333,1.0,2,1.0
38.0,39.0,38.5,3.870344,3.0,1.0,1,1.0
39.0,40.0,39.5,3.973893,3.0,1.0,1,1.0
40.0,41.0,40.5,3.747936,3.0,1.0,1,1.0
41.0,42.0,41.5,3.741462,2.78,1.0,2,1.0
42.0,43.0,42.5,4.190415,2.666667,1.0,1,1.0
43.0,44.0,43.5,4.25318,2.666667,1.0,1,1.0
44.0,45.0,44.5,2.886897,2.666667,1.0,1,1.0
45.0,46.0,45.5,1.121027,2.666667,1.0,1,1.0
46.0,47.0,46.5,1.123046,2.666667,1.0,1,1.0
47.0,48.0,47.5,1.123794,2.666667,1.0,1,1.0
48.0,49.0,48.5,3.834369,2.666667,1.0,1,1.0
49.0,50.0,49.5,4.21935,2.666667,1.0,1,1.0
