block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.298502,2.666667,1.0,1,1.0
1.0,2.0,1.5,4.240206,2.666667,1.0,1,1.0
2.0,3.0,2.5,4.172333,2.666667,1.0,1,1.0
3.0,4.0,3.5,4.234043,2.666667,1.0,1,1.0
4.0,5.0,4.5,3.690042,2.666667,1.0,1,1.0
5.0,6.0,5.5,3.76364,2.666667,1.0,1,1.0
6.0,7.0,6.5,3.898912,2.666667,1.0,1,1.0
7.0,8.0,7.5,3.960369,2.666667,1.0,1,1.0
8.0,9.0,8.5,3.820293,2.666667,1.0,1,1.0
9.0,10.0,9.5,4.244494,3.133333,1.0,2,1.0
10.0,11.0,10.5,3.927279,4.0,1.0,1,1.0
11.0,12.0,11.5,4.361793,4.0,1.0,1,1.0
12.0,13.0,12.5,3.554133,4.0,1.0,1,1.0
13.0,14.0,13.5,3.819386,4.0,1.0,1,1.0
14.0,15.0,14.5,4.26714,4.0,1.0,1,1.0
15.0,16.0,15.5,3.581239,4.0,1.0,1,1.0
16.0,17.0,16.5,3.801246,4.0,1.0,1,1.0
17.0,18.0,17.5,4.002192,4.0,1.0,1,1.0
18.0,19.0,18.5,3.799035,3.814286,1.0,2,1.0
19.0,20.0,19.5,3.451157,3.285714,1.0,1,1.0
20.0,21.0,20.5,4.196286,3.285714,1.0,1,1.0
21.0,22.0,21.5,3.908494,3.285714,1.0,1,1.0
22.0,23.0,22.5,3.670549,3.285714,1.0,1,1.0
23.0,24.0,23.5,3.940836,3.285714,1.0,1,1.0
24.0,25.0,24.5,4.19713,3.285714,1.0,1,1.0
25.0,26.0,25.5,3.670471,3.285714,1.0,1,1.0
26.0,27.0,26.5,3.692579,3.285714,1.0,1,1.0
27.0,28.0,27.5,4.06898,3.285714,1.0,1,1.0
28.0,29.0,28.5,3.574864,3.722857,1.0,2,1.0
29.0,30.0,29.5,4.096653,3.928571,1.0,1,1.0
30.0,31.0,30.5,4.047964,3.928571,1.0,1,1.0
31.0,32.0,31.5,4.033694,3.762857,1.0,2,1.0
32.0,33.0,32.5,4.36619,3.1,1.0,1,1.0
33.0,34.0,33.5,3.53012,3.1,1.0,1,1.0
34.0,35.0,34.5,3.699813,3.1,1.0,1,1.0
35.0,36.0,35.5,3.909223,3.1,1.0,1,1.0
36.0,37.0,36.5,4.026056,3.1,1.0,1,1.0
37.0,38.0,37.5,3.991395,3.1,1.0,1,1.0
38.0,39.0,38.5,3.45866,3.1,1.0,1,1.0
39.0,40.0,39.5,4.059733,3.296,1.0,2,1.0
40.0,41.0,40.5,4.250748,3.5,1.0,1,1.0
41.0,42.0,41.5,4.209211,3.5,1.0,1,1.0
42.0,43.0,42.5,4.08138,3.5,1.0,1,1.0
43.0,44.0,43.5,4.323689,3.5,1.0,1,1.0
44.0,45.0,44.5,4.065532,3.5,1.0,1,1.0
45.0,46.0,45.5,4.358634,3.5,1.0,1,1.0
46.0,47.0,46.5,4.081203,2.744,1.0,2,1.0
47.0,48.0,47.5,4.097191,2.6,1.0,1,1.0
48.0,49.0,48.5,3.911244,2.6,1.0,1,1.0
49.0,50.0,49.5,4.207728,2.6,1.0,1,1.0
50.0,51.0,50.5,3.942036,2.6,1.0,1,1.0
51.0,52.0,51.5,2.989916,2.6,1.0,1,1.0
52.0,53.0,52.5,3.782,2.6,1.0,1,1.0
53.0,54.0,53.5,3.759674,2.6,1.0,1,1.0
54.0,55.0,54.5,3.931312,2.6,1.0,1,1.0
55.0,56.0,55.5,4.319478,2.6,1.0,1,1.0
56.0,57.0,56.5,4.104768,2.6,1.0,1,1.0
57.0,58.0,57.5,3.479135,3.089778,1.0,2,1.0
58.0,59.0,58.5,4.229069,3.888889,1.0,1,1.0
59.0,60.0,59.5,4.154311,3.829444,1.0,2,1.0
60.0,61.0,60.5,3.807791,2.7,1.0,1,1.0
61.0,62.0,61.5,3.90551,2.7,1.0,1,1.0
62.0,63.0,62.5,4.217995,2.7,1.0,1,1.0
63.0,64.0,63.5,3.764806,2.7,1.0,1,1.0
64.0,65.0,64.5,4.020881,2.7,1.0,1,1.0
65.0,66.0,65.5,3.867895,3.204778,1.0,2,1.0
66.0,67.0,66.5,4.427542,3.555556,1.0,1,1.0
67.0,68.0,67.5,4.292696,3.555556,1.0,1,1.0
68.0,69.0,68.5,3.979481,3.555556,1.0,1,1.0
69.0,70.0,69.5,3.640935,3.527778,1.0,2,1.0
70.0,71.0,70.5,4.057868,3.416667,1.0,1,1.0
71.0,72.0,71.5,4.155928,3.416667,1.0,1,1.0
72.0,73.0,72.5,3.674816,3.416667,1.0,1,1.0
