block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.146962,4.0,1.0,1,1.0
1.0,2.0,1.5,3.638313,4.0,1.0,1,1.0
2.0,3.0,2.5,3.935966,4.0,1.0,1,1.0
3.0,4.0,3.5,4.163571,4.0,1.0,1,1.0
4.0,5.0,4.5,3.786787,4.0,1.0,1,1.0
5.0,6.0,5.5,2.093301,4.0,1.0,1,1.0
6.0,7.0,6.5,2.093301,4.0,1.0,1,1.0
7.0,8.0,7.5,3.785615,4.0,1.0,1,1.0
8.0,9.0,8.5,4.265085,4.0,1.0,1,1.0
9.0,10.0,9.5,2.830971,3.503636,1.0,2,1.0
10.0,11.0,10.5,3.482906,3.454545,1.0,1,1.0
11.0,12.0,11.5,3.283593,3.454545,1.0,1,1.0
12.0,13.0,12.5,3.688478,3.454545,1.0,1,1.0
13.0,14.0,13.5,3.947902,3.454545,1.0,1,1.0
14.0,15.0,14.5,3.169855,3.454545,1.0,1,1.0
15.0,16.0,15.5,2.970951,3.625195,1.0,2,1.0
16.0,17.0,16.5,4.093169,3.928571,1.0,1,1.0
17.0,18.0,17.5,4.074716,3.928571,1.0,1,1.0
18.0,19.0,18.5,4.009258,3.928571,1.0,1,1.0
19.0,20.0,19.5,3.743193,3.771429,1.0,2,1.0
20.0,21.0,20.5,4.484357,3.75,1.0,1,1.0
21.0,22.0,21.5,1.993431,3.75,1.0,1,1.0
22.0,23.0,22.5,1.993431,3.75,1.0,1,1.0
23.0,24.0,23.5,2.222157,3.5925,1.0,2,1.0
24.0,25.0,24.5,4.199338,3.5,1.0,1,1.0
25.0,26.0,25.5,3.61246,3.5,1.0,1,1.0
26.0,27.0,26.5,4.22263,3.5,1.0,1,1.0
27.0,28.0,27.5,4.615837,3.5,1.0,1,1.0
28.0,29.0,28.5,4.061501,3.5,1.0,1,1.0
29.0,30.0,29.5,4.102777,3.5,1.0,1,1.0
30.0,31.0,30.5,3.595398,3.722727,1.0,2,1.0
31.0,32.0,31.5,1.949519,3.727273,1.0,1,1.0
32.0,33.0,32.5,3.863358,3.727273,1.0,1,1.0
33.0,34.0,33.5,4.220486,3.86303,1.0,2,1.0
34.0,35.0,34.5,4.20678,3.888889,1.0,1,1.0
35.0,36.0,35.5,3.655693,3.571556,1.0,2,1.0
36.0,37.0,36.5,3.50153,3.266667,1.0,1,1.0
37.0,38.0,37.5,3.569125,3.327333,1.0,2,1.0
38.0,39.0,38.5,4.22373,3.555556,1.0,1,1.0
39.0,40.0,39.5,3.987285,3.555556,1.0,1,1.0
40.0,41.0,40.5,4.009659,3.555556,1.0,1,1.0
41.0,42.0,41.5,3.979898,3.555556,1.0,1,1.0
42.0,43.0,42.5,3.187716,3.346,1.0,2,1.0
43.0,44.0,43.5,4.161859,3.3,1.0,1,1.0
44.0,45.0,44.5,4.405358,3.6185,1.0,2,1.0
45.0,46.0,45.5,3.74638,3.625,1.0,1,1.0
46.0,47.0,46.5,3.799042,3.625,1.0,1,1.0
47.0,48.0,47.5,4.270305,3.625,1.0,1,1.0
48.0,49.0,48.5,4.080128,3.625,1.0,1,1.0
49.0,50.0,49.5,4.244423,3.625,1.0,1,1.0
50.0,51.0,50.5,3.573511,3.25,1.0,2,1.0
51.0,52.0,51.5,3.646697,3.0,1.0,1,1.0
52.0,53.0,52.5,3.815491,3.0,1.0,1,1.0
53.0,54.0,53.5,3.988756,3.0,1.0,1,1.0
54.0,55.0,54.5,3.964214,3.0,1.0,1,1.0
55.0,56.0,55.5,3.751689,3.737143,1.0,2,1.0
56.0,57.0,56.5,3.945383,3.857143,1.0,1,1.0
57.0,58.0,57.5,2.050955,3.857143,1.0,1,1.0
58.0,59.0,58.5,2.050955,3.857143,1.0,1,1.0
59.0,60.0,59.5,4.232008,3.857143,1.0,1,1.0
60.0,61.0,60.5,4.062312,3.857143,1.0,1,1.0
61.0,62.0,61.5,3.846392,3.832143,1.0,2,1.0
62.0,63.0,62.5,3.718265,3.5,1.0,1,1.0
63.0,64.0,63.5,3.924995,3.5,1.0,1,1.0
64.0,65.0,64.5,4.096885,3.5,1.0,1,1.0
65.0,66.0,65.5,3.235427,3.5,1.0,1,1.0
66.0,67.0,66.5,3.643182,3.5,1.0,1,1.0
67.0,68.0,67.5,2.566465,3.509444,1.0,2,1.0
68.0,69.0,68.5,4.188945,3.555556,1.0,1,1.0
69.0,70.0,69.5,4.136106,3.555556,1.0,1,1.0
70.0,71.0,70.5,1.629473,3.242222,1.0,2,1.0
71.0,72.0,71.5,3.549688,3.238182,1.0,2,1.0
72.0,73.0,72.5,4.169732,4.090909,1.0,1,1.0
73.0,74.0,73.5,3.78494,4.090909,1.0,1,1.0
74.0,75.0,74.5,3.852393,3.595455,1.0,2,1.0
75.0,76.0,75.5,2.745584,3.1,1.0,1,1.0
76.0,77.0,76.5,4.233686,3.928333,1.0,2,1.0
77.0,78.0,77.5,4.279325,4.266667,1.0,1,1.0
78.0,79.0,78.5,4.240041,4.266667,1.0,1,1.0
79.0,80.0,79.5,4.067553,4.266667,1.0,1,1.0
80.0,81.0,80.5,4.314807,4.266667,1.0,1,1.0
81.0,82.0,81.5,3.791256,3.905619,1.0,2,1.0
82.0,83.0,82.5,2.724854,2.142857,1.0,1,1.0
83.0,84.0,83.5,1.945171,2.142857,1.0,1,1.0
84.0,85.0,84.5,2.39474,2.792381,1.0,2,1.0
85.0,86.0,85.5,4.437831,4.111111,1.0,1,1.0
86.0,87.0,86.5,3.894461,4.111111,1.0,1,1.0
87.0,88.0,87.5,3.896644,4.111111,1.0,1,1.0
88.0,89.0,88.5,3.886932,4.111111,1.0,1,1.0
89.0,90.0,89.5,4.284258,3.246869,1.0,2,1.0
90.0,91.0,90.5,3.948766,3.181818,1.0,1,1.0
91.0,92.0,91.5,3.650918,3.305455,1.0,2,1.0
92.0,93.0,92.5,3.958488,3.545455,1.0,1,1.0
93.0,94.0,93.5,3.38223,3.545455,1.0,1,1.0
94.0,95.0,94.5,1.996069,3.545455,1.0,1,1.0
95.0,96.0,95.5,1.996069,3.545455,1.0,1,1.0
96.0,97.0,96.5,4.252795,3.545455,1.0,1,1.0
97.0,98.0,97.5,4.256783,3.545455,1.0,1,1.0
98.0,99.0,98.5,1.996069,3.545455,1.0,1,1.0
99.0,100.0,99.5,1.996069,3.545455,1.0,1,1.0
100.0,101.0,100.5,4.017159,3.568182,1.0,2,1.0
101.0,102.0,101.5,3.628016,4.0,1.0,1,1.0
102.0,103.0,102.5,3.559156,4.0,1.0,1,1.0
103.0,104.0,103.5,4.200825,3.483077,1.0,2,1.0
104.0,105.0,104.5,4.242104,3.461538,1.0,1,1.0
105.0,106.0,105.5,4.029578,3.461538,1.0,1,1.0
106.0,107.0,106.5,4.059566,3.461538,1.0,1,1.0
107.0,108.0,107.5,4.291216,3.461538,1.0,1,1.0
108.0,109.0,108.5,4.02372,3.461538,1.0,1,1.0
109.0,110.0,109.5,3.884494,3.461538,1.0,1,1.0
110.0,111.0,110.5,3.54973,2.978615,1.0,2,1.0
111.0,112.0,111.5,3.367554,2.9,1.0,1,1.0
112.0,113.0,112.5,3.940211,3.835333,1.0,2,1.0
113.0,114.0,113.5,3.411339,3.805192,1.0,2,1.0
114.0,115.0,114.5,3.761078,3.615385,1.0,1,1.0
115.0,116.0,115.5,2.971309,3.93094,1.0,2,1.0
116.0,117.0,116.5,3.724737,4.222222,1.0,1,1.0
117.0,118.0,117.5,4.014793,4.222222,1.0,1,1.0
118.0,119.0,118.5,3.482984,3.712564,1.0,2,1.0
119.0,120.0,119.5,3.848939,3.461538,1.0,1,1.0
120.0,121.0,120.5,3.683093,3.461538,1.0,1,1.0
121.0,122.0,121.5,2.039919,3.461538,1.0,1,1.0
122.0,123.0,122.5,2.039919,3.461538,1.0,1,1.0
123.0,124.0,123.5,3.362841,3.461538,1.0,1,1.0
124.0,125.0,124.5,3.829527,3.388462,1.0,2,1.0
125.0,126.0,125.5,3.033888,3.333333,1.0,1,1.0
126.0,127.0,126.5,1.972468,3.333333,1.0,1,1.0
127.0,128.0,127.5,4.341926,3.333333,1.0,1,1.0
128.0,129.0,128.5,3.360092,2.796667,1.0,2,1.0
129.0,130.0,129.5,3.03617,2.75,1.0,1,1.0
130.0,131.0,130.5,3.628892,2.75,1.0,1,1.0
131.0,132.0,131.5,2.570215,3.263,1.0,2,1.0
132.0,133.0,132.5,3.848849,3.7,1.0,1,1.0
133.0,134.0,133.5,4.141749,3.7,1.0,1,1.0
134.0,135.0,134.5,2.534234,3.492,1.0,2,1.0
135.0,136.0,135.5,3.54522,3.166667,1.0,1,1.0
136.0,137.0,136.5,3.34098,3.166667,1.0,1,1.0
137.0,138.0,137.5,3.635289,3.166667,1.0,1,1.0
138.0,139.0,138.5,3.637441,3.166667,1.0,1,1.0
139.0,140.0,139.5,3.845876,3.166667,1.0,1,1.0
140.0,141.0,140.5,3.893119,3.379,1.0,2,1.0
141.0,142.0,141.5,3.334432,3.6,1.0,1,1.0
142.0,143.0,142.5,4.116951,3.6,1.0,1,1.0
143.0,144.0,143.5,3.435722,3.561273,1.0,2,1.0
144.0,145.0,144.5,3.84484,3.545455,1.0,1,1.0
145.0,146.0,145.5,3.9737,3.545455,1.0,1,1.0
146.0,147.0,146.5,4.178807,3.556364,1.0,2,1.0
147.0,148.0,147.5,4.426643,3.571429,1.0,1,1.0
148.0,149.0,148.5,3.60436,3.751558,1.0,2,1.0
149.0,150.0,149.5,3.629164,3.818182,1.0,1,1.0
150.0,151.0,150.5,4.113326,3.818182,1.0,1,1.0
151.0,152.0,151.5,3.53012,3.721818,1.0,2,1.0
152.0,153.0,152.5,4.140423,3.416667,1.0,1,1.0
153.0,154.0,153.5,3.681023,3.58,1.0,2,1.0
154.0,155.0,154.5,4.22725,3.75,1.0,1,1.0
155.0,156.0,155.5,4.05995,3.75,1.0,1,1.0
156.0,157.0,156.5,3.976904,3.75,1.0,1,1.0
157.0,158.0,157.5,2.661603,3.615,1.0,2,1.0
158.0,159.0,158.5,4.08685,3.6,1.0,1,1.0
159.0,160.0,159.5,4.064468,3.6,1.0,1,1.0
160.0,161.0,160.5,4.001199,3.46,1.0,2,1.0
161.0,162.0,161.5,3.64222,2.666667,1.0,1,1.0
162.0,163.0,162.5,3.593887,2.666667,1.0,1,1.0
163.0,164.0,163.5,3.429976,2.666667,1.0,1,1.0
164.0,165.0,164.5,3.258613,2.666667,1.0,1,1.0
165.0,166.0,165.5,4.287984,3.933333,1.0,2,1.0
166.0,167.0,166.5,4.043207,4.0,1.0,1,1.0
167.0,168.0,167.5,3.649747,3.068333,1.0,2,1.0
168.0,169.0,168.5,3.52274,2.916667,1.0,1,1.0
169.0,170.0,169.5,2.820013,2.916667,1.0,1,1.0
170.0,171.0,170.5,3.46879,3.552167,1.0,2,1.0
171.0,172.0,171.5,4.130853,3.6,1.0,1,1.0
172.0,173.0,172.5,3.858706,3.582,1.0,2,1.0
173.0,174.0,173.5,3.43454,3.461538,1.0,1,1.0
174.0,175.0,174.5,3.179891,3.461538,1.0,1,1.0
175.0,176.0,175.5,2.901225,3.461538,1.0,1,1.0
176.0,177.0,176.5,3.154275,3.396462,1.0,2,1.0
177.0,178.0,177.5,4.13063,3.1,1.0,1,1.0
178.0,179.0,178.5,3.420471,3.1,1.0,1,1.0
179.0,180.0,179.5,4.196531,2.801556,1.0,2,1.0
180.0,181.0,180.5,3.143104,2.222222,1.0,1,1.0
181.0,182.0,181.5,3.457579,2.222222,1.0,1,1.0
182.0,182.2,182.1,1.160688,2.222222,0.2,1,1.0
