block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.546821,2.666667,1.0,1,1.0
1.0,2.0,1.5,1.137247,2.666667,1.0,1,1.0
2.0,3.0,2.5,4.049154,2.666667,1.0,1,1.0
3.0,4.0,3.5,3.617934,2.666667,1.0,1,1.0
4.0,5.0,4.5,1.136362,2.666667,1.0,1,1.0
5.0,6.0,5.5,1.99713,2.666667,1.0,1,1.0
6.0,7.0,6.5,3.661342,2.666667,1.0,1,1.0
7.0,8.0,7.5,1.136737,2.666667,1.0,1,1.0
8.0,9.0,8.5,1.14045,2.666667,1.0,1,1.0
9.0,10.0,9.5,3.773243,2.942424,1.0,2,1.0
10.0,11.0,10.5,3.761522,3.454545,1.0,1,1.0
11.0,12.0,11.5,3.494609,3.454545,1.0,1,1.0
12.0,13.0,12.5,3.590209,3.454545,1.0,1,1.0
13.0,14.0,13.5,4.088167,3.454545,1.0,1,1.0
14.0,15.0,14.5,2.994859,3.454545,1.0,1,1.0
15.0,16.0,15.5,3.484461,3.454545,1.0,1,1.0
16.0,17.0,16.5,3.163546,3.319481,1.0,2,1.0
17.0,18.0,17.5,4.032535,3.285714,1.0,1,1.0
18.0,19.0,18.5,4.364975,3.285714,1.0,1,1.0
19.0,20.0,19.5,4.024699,3.285714,1.0,1,1.0
20.0,21.0,20.5,3.940999,3.285714,1.0,1,1.0
21.0,22.0,21.5,2.870477,3.285714,1.0,1,1.0
22.0,23.0,22.5,1.12495,3.285714,1.0,1,1.0
23.0,24.0,23.5,1.126605,3.285714,1.0,1,1.0
24.0,25.0,24.5,2.856577,3.285714,1.0,1,1.0
25.0,26.0,25.5,4.102479,3.387857,1.0,2,1.0
26.0,27.0,26.5,4.083146,3.75,1.0,1,1.0
27.0,28.0,27.5,2.857445,3.75,1.0,1,1.0
28.0,29.0,28.5,1.131091,3.75,1.0,1,1.0
29.0,30.0,29.5,1.262748,3.75,1.0,1,1.0
30.0,31.0,30.5,4.006072,3.1195,1.0,2,1.0
31.0,32.0,31.5,1.135637,3.1,1.0,1,1.0
