block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.26933,4.0,1.0,1,1.0
1.0,2.0,1.5,3.954591,4.0,1.0,1,1.0
2.0,3.0,2.5,3.461644,4.0,1.0,1,1.0
3.0,4.0,3.5,3.033934,4.0,1.0,1,1.0
4.0,5.0,4.5,3.881951,4.0,1.0,1,1.0
5.0,6.0,5.5,3.540325,4.0,1.0,1,1.0
6.0,7.0,6.5,4.056557,4.0,1.0,1,1.0
7.0,8.0,7.5,3.470983,4.0,1.0,1,1.0
8.0,9.0,8.5,3.480472,4.0,1.0,1,1.0
9.0,10.0,9.5,2.666385,3.503636,1.0,2,1.0
10.0,11.0,10.5,3.748489,3.454545,1.0,1,1.0
11.0,12.0,11.5,3.218443,3.454545,1.0,1,1.0
12.0,13.0,12.5,3.690492,3.454545,1.0,1,1.0
13.0,14.0,13.5,3.865342,3.454545,1.0,1,1.0
14.0,15.0,14.5,2.702642,3.454545,1.0,1,1.0
15.0,16.0,15.5,2.190255,3.625195,1.0,2,1.0
16.0,17.0,16.5,3.371621,3.928571,1.0,1,1.0
17.0,18.0,17.5,3.646887,3.928571,1.0,1,1.0
18.0,19.0,18.5,3.81219,3.928571,1.0,1,1.0
19.0,20.0,19.5,2.894945,3.771429,1.0,2,1.0
20.0,21.0,20.5,3.129459,3.75,1.0,1,1.0
21.0,22.0,21.5,3.795362,3.75,1.0,1,1.0
22.0,23.0,22.5,2.666908,3.75,1.0,1,1.0
23.0,24.0,23.5,3.6919,3.5925,1.0,2,1.0
24.0,25.0,24.5,3.817122,3.5,1.0,1,1.0
25.0,26.0,25.5,3.769072,3.5,1.0,1,1.0
26.0,27.0,26.5,3.584519,3.5,1.0,1,1.0
27.0,28.0,27.5,4.169133,3.5,1.0,1,1.0
28.0,29.0,28.5,3.418368,3.5,1.0,1,1.0
29.0,30.0,29.5,3.716943,3.5,1.0,1,1.0
30.0,31.0,30.5,3.358185,3.722727,1.0,2,1.0
31.0,32.0,31.5,3.601659,3.727273,1.0,1,1.0
32.0,33.0,32.5,3.96872,3.727273,1.0,1,1.0
33.0,34.0,33.5,3.662405,3.86303,1.0,2,1.0
34.0,35.0,34.5,4.219751,3.888889,1.0,1,1.0
