block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,4.128275,2.666667,5.0,1,5.0
5.0,10.0,7.5,3.850428,2.76,5.0,2,5.0
10.0,15.0,12.5,3.611947,4.0,5.0,1,5.0
15.0,20.0,17.5,3.5716,3.82,5.0,2,5.0
20.0,25.0,22.5,4.099087,3.285714,5.0,1,5.0
25.0,30.0,27.5,3.981345,3.501714,5.0,2,5.0
30.0,35.0,32.5,3.776909,3.398286,5.0,2,5.0
35.0,40.0,37.5,4.078581,3.1392,5.0,2,5.0
40.0,45.0,42.5,3.945731,3.5,5.0,1,5.0
45.0,50.0,47.5,3.611923,2.8088,5.0,2,5.0
50.0,55.0,52.5,3.884993,2.6,5.0,1,5.0
55.0,60.0,57.5,4.010467,3.201622,5.0,3,5.0
60.0,65.0,62.5,4.155383,2.7,5.0,1,5.0
65.0,70.0,67.5,4.031505,3.479844,5.0,3,5.0
70.0,75.0,72.5,4.158589,3.416667,5.0,1,5.0
75.0,80.0,77.5,3.926354,3.552917,5.0,2,5.0
80.0,85.0,82.5,3.613326,3.22675,5.0,2,5.0
85.0,90.0,87.5,3.761503,2.571429,5.0,1,5.0
90.0,95.0,92.5,4.162686,3.080571,5.0,2,5.0
95.0,100.0,97.5,3.700843,3.809956,5.0,2,5.0
100.0,105.0,102.5,3.810182,2.615385,5.0,1,5.0
105.0,110.0,107.5,4.010021,3.116215,5.0,3,5.0
110.0,115.0,112.5,3.591935,3.351532,5.0,3,5.0
115.0,120.0,117.5,3.826791,2.454545,5.0,1,5.0
120.0,125.0,122.5,4.167871,4.25217,5.0,2,5.0
125.0,130.0,127.5,4.08179,2.852267,5.0,2,5.0
130.0,135.0,132.5,3.753215,2.666667,5.0,1,5.0
135.0,140.0,137.5,3.876178,3.764444,5.0,2,5.0
140.0,145.0,142.5,3.605817,3.010485,5.0,3,5.0
145.0,150.0,147.5,4.103018,3.545455,5.0,1,5.0
150.0,155.0,152.5,4.18831,3.331636,5.0,2,5.0
155.0,160.0,157.5,3.641758,3.122336,5.0,2,5.0
160.0,165.0,162.5,4.087839,3.461538,5.0,1,5.0
165.0,170.0,167.5,3.406785,3.236192,5.0,3,5.0
170.0,175.0,172.5,3.928497,3.267222,5.0,3,5.0
175.0,180.0,177.5,3.470558,2.668111,5.0,2,5.0
180.0,182.94,181.47,3.455456,2.25,2.94,1,5.0
