block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,4.439438,3.272727,5.0,1,5.0
5.0,10.0,7.5,4.044266,3.020727,5.0,2,5.0
10.0,15.0,12.5,4.180001,3.015385,5.0,2,5.0
15.0,20.0,17.5,3.614928,2.811487,5.0,3,5.0
20.0,25.0,22.5,4.223762,2.333333,5.0,1,5.0
25.0,30.0,27.5,4.194534,2.661515,5.0,2,5.0
30.0,35.0,32.5,3.375743,2.741818,5.0,3,5.0
35.0,40.0,37.5,3.791862,2.6355,5.0,2,5.0
40.0,45.0,42.5,4.404385,2.657333,5.0,2,5.0
45.0,50.0,47.5,4.15565,2.666667,5.0,1,5.0
50.0,55.0,52.5,4.014428,2.198606,5.0,3,5.0
55.0,60.0,57.5,3.743734,2.454545,5.0,1,5.0
60.0,65.0,62.5,3.897873,2.995948,5.0,3,5.0
65.0,70.0,67.5,4.054422,2.513286,5.0,2,5.0
70.0,75.0,72.5,3.628189,2.573615,5.0,2,5.0
75.0,80.0,77.5,4.007143,2.519203,5.0,2,5.0
80.0,85.0,82.5,4.060149,2.454545,5.0,1,5.0
85.0,90.0,87.5,4.097989,2.530987,5.0,2,5.0
90.0,95.0,92.5,3.822723,2.571429,5.0,1,5.0
95.0,100.0,97.5,4.203788,3.083429,5.0,2,5.0
100.0,105.0,102.5,4.278343,3.376,5.0,2,5.0
105.0,110.0,107.5,3.759719,3.301167,5.0,2,5.0
110.0,115.0,112.5,3.57497,2.5052,5.0,2,5.0
115.0,120.0,117.5,3.756407,2.7,5.0,1,5.0
120.0,125.0,122.5,4.092528,2.201867,5.0,2,5.0
125.0,130.0,127.5,4.107095,2.4466,5.0,2,5.0
130.0,135.0,132.5,3.828441,2.6,5.0,1,5.0
135.0,140.0,137.5,3.950297,2.7416,5.0,2,5.0
140.0,145.0,142.5,4.073694,3.0,5.0,1,5.0
145.0,150.0,147.5,4.064415,3.0506,5.0,2,5.0
150.0,155.0,152.5,4.099863,3.1,5.0,1,5.0
155.0,160.0,157.5,4.188852,3.0036,5.0,2,5.0
160.0,165.0,162.5,3.912495,3.266857,5.0,2,5.0
165.0,170.0,167.5,3.875496,3.271571,5.0,2,5.0
170.0,175.0,172.5,4.301823,2.5,5.0,1,5.0
175.0,180.0,177.5,3.97383,2.595,5.0,2,5.0
180.0,185.0,182.5,4.032039,2.666667,5.0,1,5.0
185.0,186.8,185.9,4.160659,2.666667,1.8,1,5.0
