block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.446623,2.625,1.0,1,1.0
1.0,2.0,1.5,3.598688,2.625,1.0,1,1.0
2.0,3.0,2.5,2.287261,2.723077,1.0,2,1.0
3.0,4.0,3.5,4.486187,2.769231,1.0,1,1.0
4.0,5.0,4.5,3.421782,2.769231,1.0,1,1.0
5.0,6.0,5.5,3.453423,2.769231,1.0,1,1.0
6.0,7.0,6.5,3.545078,2.769231,1.0,1,1.0
7.0,8.0,7.5,3.406314,2.769231,1.0,1,1.0
8.0,9.0,8.5,3.288605,3.581538,1.0,2,1.0
9.0,10.0,9.5,4.04348,4.0,1.0,1,1.0
10.0,11.0,10.5,3.682209,4.0,1.0,1,1.0
11.0,12.0,11.5,3.564276,4.0,1.0,1,1.0
12.0,13.0,12.5,3.956194,4.0,1.0,1,1.0
13.0,14.0,13.5,3.997284,4.0,1.0,1,1.0
14.0,15.0,14.5,3.990197,4.0,1.0,1,1.0
15.0,16.0,15.5,3.86228,4.0,1.0,1,1.0
16.0,17.0,16.5,4.151917,4.0,1.0,1,1.0
17.0,18.0,17.5,4.110507,3.918571,1.0,2,1.0
18.0,19.0,18.5,4.122512,3.857143,1.0,1,1.0
19.0,20.0,19.5,4.143874,3.857143,1.0,1,1.0
20.0,21.0,20.5,3.738295,3.857143,1.0,1,1.0
21.0,22.0,21.5,4.153447,3.857143,1.0,1,1.0
22.0,23.0,22.5,4.354852,3.857143,1.0,1,1.0
23.0,24.0,23.5,3.731824,3.857143,1.0,1,1.0
24.0,25.0,24.5,3.690824,3.513571,1.0,2,1.0
25.0,26.0,25.5,2.789296,3.416667,1.0,1,1.0
26.0,27.0,26.5,3.886195,3.416667,1.0,1,1.0
27.0,28.0,27.5,3.363426,3.416667,1.0,1,1.0
28.0,29.0,28.5,4.164013,3.416667,1.0,1,1.0
29.0,30.0,29.5,3.914135,3.477167,1.0,2,1.0
30.0,31.0,30.5,3.579328,3.6,1.0,1,1.0
31.0,32.0,31.5,4.330986,3.6,1.0,1,1.0
32.0,33.0,32.5,3.654022,3.42,1.0,2,1.0
33.0,34.0,33.5,4.133032,3.272727,1.0,1,1.0
34.0,35.0,34.5,3.536076,3.272727,1.0,1,1.0
35.0,36.0,35.5,4.286338,3.272727,1.0,1,1.0
36.0,37.0,36.5,3.509643,3.272727,1.0,1,1.0
37.0,38.0,37.5,3.716682,3.272727,1.0,1,1.0
38.0,39.0,38.5,4.067636,3.100909,1.0,2,1.0
39.0,40.0,39.5,4.240995,3.0,1.0,1,1.0
40.0,41.0,40.5,3.87738,3.0,1.0,1,1.0
41.0,42.0,41.5,3.649751,3.0,1.0,1,1.0
42.0,43.0,42.5,3.768739,3.552727,1.0,2,1.0
43.0,44.0,43.5,3.893687,3.727273,1.0,1,1.0
44.0,45.0,44.5,4.134117,3.727273,1.0,1,1.0
45.0,46.0,45.5,3.244835,3.521169,1.0,2,1.0
46.0,47.0,46.5,4.002451,3.428571,1.0,1,1.0
47.0,48.0,47.5,2.055216,3.688929,1.0,2,1.0
48.0,49.0,48.5,4.415894,3.75,1.0,1,1.0
49.0,50.0,49.5,2.832666,3.75,1.0,1,1.0
50.0,51.0,50.5,4.160081,3.75,1.0,1,1.0
51.0,52.0,51.5,2.724769,3.75,1.0,1,1.0
52.0,53.0,52.5,3.957303,3.75,1.0,1,1.0
53.0,54.0,53.5,3.839844,3.62,1.0,2,1.0
54.0,55.0,54.5,4.302516,3.1,1.0,1,1.0
55.0,56.0,55.5,3.934774,3.1,1.0,1,1.0
56.0,57.0,56.5,4.358355,3.1,1.0,1,1.0
57.0,58.0,57.5,4.296016,3.1,1.0,1,1.0
58.0,59.0,58.5,4.267932,3.1,1.0,1,1.0
59.0,60.0,59.5,4.050296,3.186556,1.0,2,1.0
60.0,61.0,60.5,4.213002,3.555556,1.0,1,1.0
61.0,62.0,61.5,4.096925,3.555556,1.0,1,1.0
62.0,63.0,62.5,2.313826,3.671111,1.0,2,1.0
63.0,64.0,63.5,4.299144,3.7,1.0,1,1.0
64.0,65.0,64.5,3.883304,3.7,1.0,1,1.0
65.0,66.0,65.5,2.904324,3.840833,1.0,2,1.0
66.0,67.0,66.5,4.212152,3.941667,1.0,2,1.0
67.0,68.0,67.5,3.776903,4.166667,1.0,1,1.0
68.0,69.0,68.5,3.596357,4.166667,1.0,1,1.0
69.0,70.0,69.5,4.262257,3.861111,1.0,2,1.0
70.0,71.0,70.5,4.329415,3.555556,1.0,1,1.0
71.0,72.0,71.5,4.170413,3.555556,1.0,1,1.0
72.0,73.0,72.5,4.229754,3.555556,1.0,1,1.0
73.0,74.0,73.5,3.804947,3.502906,1.0,2,1.0
74.0,75.0,74.5,3.139433,3.076923,1.0,1,1.0
75.0,76.0,75.5,4.212049,3.076923,1.0,1,1.0
76.0,77.0,76.5,3.856583,3.076923,1.0,1,1.0
77.0,78.0,77.5,3.605107,3.292308,1.0,2,1.0
78.0,79.0,78.5,4.157797,3.461538,1.0,1,1.0
79.0,80.0,79.5,4.492025,3.461538,1.0,1,1.0
80.0,81.0,80.5,4.1784,3.461538,1.0,1,1.0
81.0,82.0,81.5,4.029312,3.461538,1.0,1,1.0
82.0,83.0,82.5,3.989773,3.461538,1.0,1,1.0
83.0,84.0,83.5,3.977706,3.461538,1.0,1,1.0
84.0,85.0,84.5,4.287243,3.594231,1.0,2,1.0
85.0,86.0,85.5,3.517428,3.75,1.0,1,1.0
86.0,87.0,86.5,3.544813,3.8125,1.0,2,1.0
87.0,88.0,87.5,4.109024,3.928571,1.0,1,1.0
88.0,89.0,88.5,4.21542,3.928571,1.0,1,1.0
89.0,90.0,89.5,4.386366,3.928571,1.0,1,1.0
90.0,91.0,90.5,4.413664,3.656099,1.0,2,1.0
91.0,92.0,91.5,3.827519,3.615385,1.0,1,1.0
92.0,93.0,92.5,4.240163,3.615385,1.0,1,1.0
93.0,94.0,93.5,3.664054,3.615385,1.0,1,1.0
94.0,95.0,94.5,4.240528,3.615385,1.0,1,1.0
95.0,96.0,95.5,3.029555,3.148538,1.0,2,1.0
96.0,97.0,96.5,3.602564,2.7,1.0,1,1.0
97.0,98.0,97.5,2.80766,2.7,1.0,1,1.0
98.0,99.0,98.5,3.75169,2.7,1.0,1,1.0
99.0,100.0,99.5,3.983808,2.7,1.0,1,1.0
100.0,101.0,100.5,2.764661,3.506778,1.0,2,1.0
101.0,102.0,101.5,3.966537,4.222222,1.0,1,1.0
102.0,103.0,102.5,3.869509,4.222222,1.0,1,1.0
103.0,104.0,103.5,3.002538,3.867111,1.0,2,1.0
104.0,105.0,104.5,4.186993,3.7,1.0,1,1.0
105.0,106.0,105.5,2.915467,3.7,1.0,1,1.0
106.0,107.0,106.5,4.049982,3.7,1.0,1,1.0
107.0,108.0,107.5,3.518844,3.7,1.0,1,1.0
108.0,109.0,108.5,2.086557,3.7,1.0,1,1.0
109.0,110.0,109.5,4.027978,3.7,1.0,1,1.0
110.0,111.0,110.5,4.21853,3.7,1.0,1,1.0
111.0,112.0,111.5,4.032295,3.629286,1.0,2,1.0
112.0,113.0,112.5,4.190486,3.571429,1.0,1,1.0
113.0,114.0,113.5,3.382506,3.001818,1.0,2,1.0
114.0,115.0,114.5,4.072993,2.909091,1.0,1,1.0
115.0,116.0,115.5,3.609967,2.909091,1.0,1,1.0
116.0,117.0,116.5,2.990727,2.909091,1.0,1,1.0
117.0,118.0,117.5,3.453504,2.909091,1.0,1,1.0
118.0,119.0,118.5,4.271121,2.909091,1.0,1,1.0
119.0,120.0,119.5,3.982354,2.909091,1.0,1,1.0
120.0,121.0,120.5,2.356221,3.119091,1.0,2,1.0
121.0,122.0,121.5,4.400716,3.545455,1.0,1,1.0
122.0,123.0,122.5,4.060849,3.545455,1.0,1,1.0
123.0,124.0,123.5,3.098723,3.545455,1.0,1,1.0
124.0,125.0,124.5,4.291507,3.545455,1.0,1,1.0
125.0,126.0,125.5,3.682388,3.545455,1.0,1,1.0
126.0,127.0,126.5,4.31239,3.545455,1.0,1,1.0
127.0,128.0,127.5,4.43664,3.545455,1.0,1,1.0
128.0,129.0,128.5,3.660699,3.545455,1.0,1,1.0
129.0,130.0,129.5,3.670403,3.53697,1.0,2,1.0
130.0,131.0,130.5,3.745458,3.333333,1.0,1,1.0
131.0,132.0,131.5,3.991416,3.333333,1.0,1,1.0
132.0,133.0,132.5,4.05936,3.333333,1.0,1,1.0
133.0,134.0,133.5,3.934347,3.398333,1.0,2,1.0
134.0,135.0,134.5,4.335378,3.5,1.0,1,1.0
135.0,136.0,135.5,4.190393,3.5,1.0,1,1.0
136.0,137.0,136.5,4.157609,3.5,1.0,1,1.0
137.0,138.0,137.5,4.38451,3.5,1.0,1,1.0
138.0,139.0,138.5,3.920955,3.5,1.0,1,1.0
139.0,140.0,139.5,4.238734,3.5,1.0,1,1.0
140.0,141.0,140.5,3.995864,3.533636,1.0,2,1.0
141.0,142.0,141.5,3.655103,3.545455,1.0,1,1.0
142.0,143.0,142.5,3.990262,3.872727,1.0,2,1.0
143.0,144.0,143.5,3.749491,4.090909,1.0,1,1.0
144.0,145.0,144.5,4.011057,4.089,1.0,2,1.0
145.0,146.0,145.5,3.310109,3.9,1.0,1,1.0
146.0,147.0,146.5,3.594404,3.9,1.0,1,1.0
147.0,148.0,147.5,3.105389,3.9,1.0,1,1.0
148.0,149.0,148.5,3.592096,3.9,1.0,1,1.0
149.0,150.0,149.5,4.322926,3.9,1.0,1,1.0
150.0,151.0,150.5,3.809375,3.735,1.0,2,1.0
151.0,152.0,151.5,4.134906,3.625,1.0,1,1.0
152.0,153.0,152.5,3.369417,3.625,1.0,1,1.0
153.0,154.0,153.5,3.906292,3.625,1.0,1,1.0
154.0,155.0,154.5,3.769699,3.625,1.0,1,1.0
155.0,156.0,155.5,3.392365,3.625,1.0,1,1.0
156.0,157.0,156.5,4.147779,3.632917,1.0,2,1.0
157.0,158.0,157.5,4.250806,3.888889,1.0,1,1.0
