block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.435273,3.272727,1.0,1,1.0
1.0,2.0,1.5,4.108743,3.272727,1.0,1,1.0
2.0,3.0,2.5,4.02086,3.272727,1.0,1,1.0
3.0,4.0,3.5,4.273227,3.272727,1.0,1,1.0
4.0,5.0,4.5,4.396749,3.272727,1.0,1,1.0
5.0,6.0,5.5,3.519992,3.272727,1.0,1,1.0
6.0,7.0,6.5,4.106054,3.272727,1.0,1,1.0
7.0,8.0,7.5,3.318916,3.103636,1.0,2,1.0
8.0,9.0,8.5,3.943012,2.727273,1.0,1,1.0
9.0,10.0,9.5,4.025808,2.727273,1.0,1,1.0
10.0,11.0,10.5,3.350586,2.769231,1.0,2,1.0
11.0,12.0,11.5,3.899568,3.076923,1.0,1,1.0
12.0,13.0,12.5,4.284986,3.076923,1.0,1,1.0
13.0,14.0,13.5,4.112818,3.076923,1.0,1,1.0
14.0,15.0,14.5,4.409988,3.076923,1.0,1,1.0
15.0,16.0,15.5,4.128295,3.01986,1.0,2,1.0
16.0,17.0,16.5,2.892668,2.909091,1.0,1,1.0
17.0,18.0,17.5,3.643134,2.909091,1.0,1,1.0
18.0,19.0,18.5,3.00418,2.886061,1.0,2,1.0
19.0,20.0,19.5,4.107315,2.333333,1.0,1,1.0
20.0,21.0,20.5,4.315926,2.333333,1.0,1,1.0
21.0,22.0,21.5,4.016526,2.333333,1.0,1,1.0
22.0,23.0,22.5,4.097802,2.333333,1.0,1,1.0
23.0,24.0,23.5,4.100897,2.333333,1.0,1,1.0
24.0,25.0,24.5,4.06593,2.333333,1.0,1,1.0
25.0,26.0,25.5,4.176417,2.333333,1.0,1,1.0
26.0,27.0,26.5,4.188821,2.333333,1.0,1,1.0
27.0,28.0,27.5,3.40888,2.822727,1.0,2,1.0
28.0,29.0,28.5,4.231475,2.909091,1.0,1,1.0
29.0,30.0,29.5,3.554329,2.909091,1.0,1,1.0
30.0,31.0,30.5,3.388648,2.909091,1.0,1,1.0
31.0,32.0,31.5,2.696268,2.881818,1.0,2,1.0
32.0,33.0,32.5,3.227692,2.636364,1.0,1,1.0
33.0,34.0,33.5,3.788899,2.636364,1.0,1,1.0
34.0,35.0,34.5,3.882022,2.645455,1.0,2,1.0
35.0,36.0,35.5,3.855375,2.666667,1.0,1,1.0
36.0,37.0,36.5,3.126989,2.666667,1.0,1,1.0
37.0,38.0,37.5,3.382933,2.666667,1.0,1,1.0
38.0,39.0,38.5,4.149006,2.594167,1.0,2,1.0
39.0,40.0,39.5,4.001132,2.583333,1.0,1,1.0
40.0,41.0,40.5,4.278085,2.62,1.0,2,1.0
41.0,42.0,41.5,4.239357,2.666667,1.0,1,1.0
42.0,43.0,42.5,4.317142,2.666667,1.0,1,1.0
43.0,44.0,43.5,4.171659,2.666667,1.0,1,1.0
44.0,45.0,44.5,2.262628,2.666667,1.0,1,1.0
45.0,46.0,45.5,2.262628,2.666667,1.0,1,1.0
46.0,47.0,46.5,2.262628,2.666667,1.0,1,1.0
47.0,48.0,47.5,3.813081,2.666667,1.0,1,1.0
48.0,49.0,48.5,3.974695,2.666667,1.0,1,1.0
49.0,50.0,49.5,4.232682,2.666667,1.0,1,1.0
50.0,51.0,50.5,4.028057,2.666667,1.0,1,1.0
51.0,52.0,51.5,2.868535,2.0175,1.0,2,1.0
52.0,53.0,52.5,3.985675,1.875,1.0,1,1.0
53.0,54.0,53.5,3.683743,1.979318,1.0,2,1.0
54.0,55.0,54.5,3.767984,2.454545,1.0,1,1.0
55.0,56.0,55.5,3.120844,2.454545,1.0,1,1.0
56.0,57.0,56.5,3.6889,2.454545,1.0,1,1.0
57.0,58.0,57.5,4.152376,2.454545,1.0,1,1.0
58.0,59.0,58.5,3.921577,2.454545,1.0,1,1.0
59.0,60.0,59.5,4.280185,2.454545,1.0,1,1.0
60.0,61.0,60.5,3.463417,3.335455,1.0,2,1.0
61.0,62.0,61.5,3.762736,3.501429,1.0,2,1.0
62.0,63.0,62.5,3.878747,2.714286,1.0,1,1.0
63.0,64.0,63.5,4.156984,2.714286,1.0,1,1.0
64.0,65.0,64.5,3.014129,2.714286,1.0,1,1.0
65.0,66.0,65.5,4.289091,2.566429,1.0,2,1.0
66.0,67.0,66.5,4.212716,2.5,1.0,1,1.0
67.0,68.0,67.5,2.141084,2.5,1.0,1,1.0
68.0,69.0,68.5,2.141084,2.5,1.0,1,1.0
69.0,70.0,69.5,2.868486,2.5,1.0,1,1.0
70.0,71.0,70.5,3.729585,2.5,1.0,1,1.0
71.0,72.0,71.5,3.888644,2.521923,1.0,2,1.0
72.0,73.0,72.5,3.462764,2.615385,1.0,1,1.0
73.0,74.0,73.5,3.840491,2.615385,1.0,1,1.0
74.0,75.0,74.5,3.210853,2.615385,1.0,1,1.0
75.0,76.0,75.5,3.735021,2.615385,1.0,1,1.0
76.0,77.0,76.5,3.143506,2.615385,1.0,1,1.0
77.0,78.0,77.5,4.133546,2.456154,1.0,2,1.0
78.0,79.0,78.5,4.07584,2.454545,1.0,1,1.0
79.0,80.0,79.5,3.180832,2.454545,1.0,1,1.0
80.0,81.0,80.5,2.226733,2.454545,1.0,1,1.0
81.0,82.0,81.5,2.226733,2.454545,1.0,1,1.0
82.0,83.0,82.5,2.226733,2.454545,1.0,1,1.0
83.0,84.0,83.5,3.995177,2.454545,1.0,1,1.0
84.0,85.0,84.5,4.388704,2.454545,1.0,1,1.0
85.0,86.0,85.5,4.383895,2.454545,1.0,1,1.0
86.0,87.0,86.5,3.813778,2.486104,1.0,2,1.0
87.0,88.0,87.5,4.171037,2.571429,1.0,1,1.0
88.0,89.0,88.5,4.242795,2.571429,1.0,1,1.0
89.0,90.0,89.5,3.840641,2.571429,1.0,1,1.0
90.0,91.0,90.5,3.566243,2.571429,1.0,1,1.0
91.0,92.0,91.5,2.226733,2.571429,1.0,1,1.0
92.0,93.0,92.5,2.226733,2.571429,1.0,1,1.0
93.0,94.0,93.5,3.288249,2.571429,1.0,1,1.0
94.0,95.0,94.5,4.520209,2.571429,1.0,1,1.0
95.0,96.0,95.5,4.199579,2.571429,1.0,1,1.0
96.0,97.0,96.5,4.177793,2.845714,1.0,2,1.0
97.0,98.0,97.5,4.417553,3.333333,1.0,1,1.0
98.0,99.0,98.5,4.399093,3.333333,1.0,1,1.0
99.0,100.0,99.5,3.810652,3.333333,1.0,1,1.0
100.0,101.0,100.5,3.670894,3.333333,1.0,1,1.0
101.0,102.0,101.5,4.401104,3.333333,1.0,1,1.0
102.0,103.0,102.5,4.408958,3.38,1.0,2,1.0
103.0,104.0,103.5,4.113115,3.416667,1.0,1,1.0
104.0,105.0,104.5,1.179871,3.416667,1.0,1,1.0
105.0,106.0,105.5,2.1625,3.416667,1.0,1,1.0
106.0,107.0,106.5,2.1625,3.416667,1.0,1,1.0
107.0,108.0,107.5,4.173551,3.416667,1.0,1,1.0
108.0,109.0,108.5,4.039514,3.416667,1.0,1,1.0
109.0,110.0,109.5,3.668236,2.839167,1.0,2,1.0
110.0,111.0,110.5,4.116744,2.5,1.0,1,1.0
