block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,3.440362,3.549407,20.0,6,20.0
20.0,40.0,30.0,3.390438,3.805561,20.0,6,20.0
40.0,60.0,50.0,3.267562,3.245982,20.0,6,20.0
60.0,80.0,70.0,3.525779,3.548938,20.0,7,20.0
80.0,100.0,90.0,3.427909,3.496098,20.0,6,20.0
100.0,120.0,110.0,3.702736,3.530789,20.0,5,20.0
120.0,140.0,130.0,3.302301,3.33804,20.0,6,20.0
140.0,160.0,150.0,3.889532,3.711403,20.0,7,20.0
160.0,180.0,170.0,3.673795,3.454467,20.0,7,20.0
180.0,182.2,181.1,3.959044,3.6,2.2,1,20.0
