block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.210993,4.0,1.0,1,1.0
1.0,2.0,1.5,4.344372,4.0,1.0,1,1.0
2.0,3.0,2.5,3.982657,4.0,1.0,1,1.0
3.0,4.0,3.5,4.087815,4.0,1.0,1,1.0
4.0,5.0,4.5,3.577886,4.0,1.0,1,1.0
5.0,6.0,5.5,2.086656,4.0,1.0,1,1.0
6.0,7.0,6.5,2.086656,4.0,1.0,1,1.0
7.0,8.0,7.5,2.115318,4.0,1.0,1,1.0
8.0,9.0,8.5,4.011797,4.0,1.0,1,1.0
9.0,10.0,9.5,2.846204,3.503636,1.0,2,1.0
10.0,11.0,10.5,3.588324,3.454545,1.0,1,1.0
11.0,12.0,11.5,3.289511,3.454545,1.0,1,1.0
12.0,13.0,12.5,3.955146,3.454545,1.0,1,1.0
13.0,14.0,13.5,3.807461,3.454545,1.0,1,1.0
14.0,15.0,14.5,2.251189,3.454545,1.0,1,1.0
15.0,16.0,15.5,2.538815,3.625195,1.0,2,1.0
16.0,17.0,16.5,3.635769,3.928571,1.0,1,1.0
17.0,18.0,17.5,3.726492,3.928571,1.0,1,1.0
18.0,19.0,18.5,3.959143,3.928571,1.0,1,1.0
19.0,20.0,19.5,3.502275,3.771429,1.0,2,1.0
20.0,21.0,20.5,3.684131,3.75,1.0,1,1.0
21.0,22.0,21.5,2.068255,3.75,1.0,1,1.0
22.0,23.0,22.5,2.068255,3.75,1.0,1,1.0
23.0,24.0,23.5,3.176562,3.5925,1.0,2,1.0
24.0,25.0,24.5,3.940275,3.5,1.0,1,1.0
25.0,26.0,25.5,3.709234,3.5,1.0,1,1.0
26.0,27.0,26.5,3.684502,3.5,1.0,1,1.0
27.0,28.0,27.5,4.300088,3.5,1.0,1,1.0
28.0,29.0,28.5,3.612297,3.5,1.0,1,1.0
29.0,30.0,29.5,3.753139,3.5,1.0,1,1.0
30.0,31.0,30.5,3.391901,3.722727,1.0,2,1.0
31.0,32.0,31.5,2.060379,3.727273,1.0,1,1.0
32.0,33.0,32.5,3.631005,3.727273,1.0,1,1.0
33.0,34.0,33.5,3.732136,3.86303,1.0,2,1.0
34.0,35.0,34.5,4.152038,3.888889,1.0,1,1.0
35.0,36.0,35.5,4.064019,3.571556,1.0,2,1.0
36.0,37.0,36.5,3.615953,3.266667,1.0,1,1.0
37.0,38.0,37.5,2.546927,3.327333,1.0,2,1.0
38.0,39.0,38.5,3.824007,3.555556,1.0,1,1.0
39.0,40.0,39.5,3.744414,3.555556,1.0,1,1.0
40.0,41.0,40.5,3.727386,3.555556,1.0,1,1.0
41.0,42.0,41.5,3.757856,3.555556,1.0,1,1.0
42.0,43.0,42.5,2.200885,3.346,1.0,2,1.0
43.0,44.0,43.5,4.124888,3.3,1.0,1,1.0
44.0,45.0,44.5,4.254115,3.6185,1.0,2,1.0
45.0,46.0,45.5,4.077783,3.625,1.0,1,1.0
46.0,47.0,46.5,3.473274,3.625,1.0,1,1.0
47.0,48.0,47.5,3.9875,3.625,1.0,1,1.0
48.0,49.0,48.5,3.42875,3.625,1.0,1,1.0
49.0,50.0,49.5,4.237677,3.625,1.0,1,1.0
50.0,51.0,50.5,3.36472,3.25,1.0,2,1.0
51.0,52.0,51.5,3.442705,3.0,1.0,1,1.0
52.0,53.0,52.5,3.444158,3.0,1.0,1,1.0
53.0,54.0,53.5,3.62046,3.0,1.0,1,1.0
54.0,55.0,54.5,3.90699,3.0,1.0,1,1.0
55.0,56.0,55.5,3.571969,3.737143,1.0,2,1.0
56.0,57.0,56.5,3.390554,3.857143,1.0,1,1.0
57.0,58.0,57.5,2.078432,3.857143,1.0,1,1.0
58.0,59.0,58.5,2.078432,3.857143,1.0,1,1.0
59.0,60.0,59.5,3.883141,3.857143,1.0,1,1.0
60.0,61.0,60.5,3.924534,3.857143,1.0,1,1.0
61.0,62.0,61.5,3.319672,3.832143,1.0,2,1.0
62.0,63.0,62.5,4.096055,3.5,1.0,1,1.0
63.0,64.0,63.5,3.93079,3.5,1.0,1,1.0
64.0,65.0,64.5,3.802985,3.5,1.0,1,1.0
