block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.203668,2.5,1.0,1,1.0
1.0,2.0,1.5,4.282085,2.5,1.0,1,1.0
2.0,3.0,2.5,4.167051,2.5,1.0,1,1.0
3.0,4.0,3.5,3.825099,3.006,1.0,2,1.0
4.0,5.0,4.5,3.375245,3.6,1.0,1,1.0
5.0,6.0,5.5,4.278981,3.6,1.0,1,1.0
6.0,7.0,6.5,4.040288,2.92,1.0,2,1.0
7.0,8.0,7.5,3.267062,2.809,1.0,2,1.0
8.0,9.0,8.5,3.940837,3.7,1.0,1,1.0
9.0,10.0,9.5,4.313963,3.7,1.0,1,1.0
10.0,11.0,10.5,2.973789,3.688,1.0,2,1.0
11.0,12.0,11.5,4.187852,3.4,1.0,1,1.0
12.0,13.0,12.5,2.096113,3.4,1.0,1,1.0
13.0,14.0,13.5,2.096113,3.4,1.0,1,1.0
14.0,15.0,14.5,3.646747,3.4,1.0,1,1.0
15.0,16.0,15.5,3.812413,3.4,1.0,1,1.0
16.0,17.0,16.5,4.365908,3.379333,1.0,2,1.0
17.0,18.0,17.5,3.793845,3.333333,1.0,1,1.0
18.0,19.0,18.5,2.001057,3.333333,1.0,1,1.0
19.0,20.0,19.5,3.91031,3.333333,1.0,1,1.0
20.0,21.0,20.5,4.158482,3.293333,1.0,2,1.0
21.0,22.0,21.5,4.27784,3.272727,1.0,1,1.0
22.0,23.0,22.5,3.905871,3.272727,1.0,1,1.0
23.0,24.0,23.5,4.241532,3.272727,1.0,1,1.0
24.0,25.0,24.5,4.353633,3.272727,1.0,1,1.0
25.0,26.0,25.5,3.560055,3.272727,1.0,1,1.0
26.0,27.0,26.5,3.779483,3.272727,1.0,1,1.0
27.0,28.0,27.5,3.746128,3.272727,1.0,1,1.0
28.0,29.0,28.5,3.927805,4.193737,1.0,2,1.0
29.0,30.0,29.5,3.695129,4.222222,1.0,1,1.0
30.0,31.0,30.5,3.925353,4.084786,1.0,2,1.0
31.0,32.0,31.5,3.899568,3.076923,1.0,1,1.0
32.0,33.0,32.5,4.284986,3.076923,1.0,1,1.0
33.0,34.0,33.5,4.112818,3.076923,1.0,1,1.0
34.0,35.0,34.5,4.409988,3.076923,1.0,1,1.0
35.0,36.0,35.5,3.122793,3.362436,1.0,2,1.0
36.0,37.0,36.5,4.423828,3.916667,1.0,1,1.0
37.0,38.0,37.5,4.048584,2.665833,1.0,2,1.0
38.0,39.0,38.5,4.105539,2.333333,1.0,1,1.0
39.0,40.0,39.5,4.327299,2.333333,1.0,1,1.0
40.0,41.0,40.5,4.039388,2.333333,1.0,1,1.0
41.0,42.0,41.5,3.837754,2.333333,1.0,1,1.0
42.0,43.0,42.5,4.096517,2.333333,1.0,1,1.0
43.0,44.0,43.5,4.35285,2.333333,1.0,1,1.0
44.0,45.0,44.5,4.266819,2.333333,1.0,1,1.0
45.0,46.0,45.5,3.841216,3.010256,1.0,2,1.0
46.0,47.0,46.5,4.307168,3.461538,1.0,1,1.0
47.0,48.0,47.5,4.34244,3.461538,1.0,1,1.0
48.0,49.0,48.5,4.187019,3.461538,1.0,1,1.0
49.0,50.0,49.5,4.204343,3.461538,1.0,1,1.0
50.0,51.0,50.5,4.216076,3.461538,1.0,1,1.0
51.0,52.0,51.5,4.174153,3.461538,1.0,1,1.0
52.0,53.0,52.5,3.175129,3.048951,1.0,2,1.0
53.0,54.0,53.5,3.802911,2.636364,1.0,1,1.0
54.0,55.0,54.5,4.102622,2.636364,1.0,1,1.0
55.0,56.0,55.5,4.355017,3.272727,1.0,2,1.0
56.0,57.0,56.5,4.190199,3.545455,1.0,1,1.0
57.0,58.0,57.5,3.978281,3.545455,1.0,1,1.0
58.0,59.0,58.5,2.042624,3.545455,1.0,1,1.0
59.0,60.0,59.5,2.020177,3.545455,1.0,1,1.0
60.0,61.0,60.5,3.878624,3.545455,1.0,1,1.0
61.0,62.0,61.5,3.976506,3.545455,1.0,1,1.0
62.0,63.0,62.5,2.042624,3.545455,1.0,1,1.0
63.0,64.0,63.5,1.723609,3.545455,1.0,1,1.0
64.0,65.0,64.5,4.111053,3.150985,1.0,2,1.0
65.0,66.0,65.5,4.287912,2.583333,1.0,1,1.0
66.0,67.0,66.5,4.282357,2.583333,1.0,1,1.0
67.0,68.0,67.5,4.302774,4.080556,1.0,2,1.0
68.0,69.0,68.5,4.234944,4.111111,1.0,1,1.0
69.0,70.0,69.5,4.19235,4.111111,1.0,1,1.0
70.0,71.0,70.5,4.229455,4.111111,1.0,1,1.0
71.0,72.0,71.5,3.378695,2.814167,1.0,2,1.0
72.0,73.0,72.5,3.79153,1.875,1.0,1,1.0
73.0,74.0,73.5,4.336376,1.875,1.0,1,1.0
74.0,75.0,74.5,4.075913,4.123167,1.0,2,1.0
75.0,76.0,75.5,4.310488,4.266667,1.0,1,1.0
76.0,77.0,76.5,4.29204,4.266667,1.0,1,1.0
77.0,78.0,77.5,4.189092,4.266667,1.0,1,1.0
78.0,79.0,78.5,4.39457,4.266667,1.0,1,1.0
79.0,80.0,79.5,3.672507,4.06,1.0,2,1.0
80.0,81.0,80.5,4.259948,3.75,1.0,1,1.0
81.0,82.0,81.5,4.210044,4.077273,1.0,2,1.0
82.0,83.0,82.5,3.961181,4.090909,1.0,1,1.0
83.0,84.0,83.5,4.229953,3.502273,1.0,2,1.0
84.0,85.0,84.5,4.11015,2.5,1.0,1,1.0
85.0,86.0,85.5,1.637542,2.5,1.0,1,1.0
86.0,87.0,86.5,2.141084,2.5,1.0,1,1.0
87.0,88.0,87.5,2.141084,2.5,1.0,1,1.0
88.0,89.0,88.5,3.610142,2.5,1.0,1,1.0
89.0,90.0,89.5,4.238858,2.5,1.0,1,1.0
90.0,91.0,90.5,4.276755,3.418333,1.0,2,1.0
91.0,92.0,91.5,4.374137,3.555556,1.0,1,1.0
92.0,93.0,92.5,4.156905,3.027071,1.0,2,1.0
93.0,94.0,93.5,4.242841,2.454545,1.0,1,1.0
94.0,95.0,94.5,3.033705,2.454545,1.0,1,1.0
95.0,96.0,95.5,1.667809,2.454545,1.0,1,1.0
96.0,97.0,96.5,2.226733,2.454545,1.0,1,1.0
97.0,98.0,97.5,2.226733,2.454545,1.0,1,1.0
98.0,99.0,98.5,3.647037,2.454545,1.0,1,1.0
99.0,100.0,99.5,4.535281,2.454545,1.0,1,1.0
100.0,101.0,100.5,4.228633,2.454545,1.0,1,1.0
101.0,102.0,101.5,3.673383,2.454545,1.0,1,1.0
102.0,103.0,102.5,4.196484,3.520519,1.0,2,1.0
103.0,104.0,103.5,4.367121,3.857143,1.0,1,1.0
104.0,105.0,104.5,2.141084,3.857143,1.0,1,1.0
105.0,106.0,105.5,2.141084,3.857143,1.0,1,1.0
106.0,107.0,106.5,4.084146,3.857143,1.0,1,1.0
107.0,108.0,107.5,4.239588,3.857143,1.0,1,1.0
108.0,109.0,108.5,4.213373,3.857143,1.0,1,1.0
109.0,110.0,109.5,3.492984,3.349048,1.0,2,1.0
110.0,111.0,110.5,4.437922,3.333333,1.0,1,1.0
111.0,112.0,111.5,3.554445,3.333333,1.0,1,1.0
112.0,113.0,112.5,4.12337,3.333333,1.0,1,1.0
113.0,114.0,113.5,4.199923,3.333333,1.0,1,1.0
114.0,115.0,114.5,4.244347,3.382917,1.0,2,1.0
115.0,116.0,115.5,4.323236,3.625,1.0,1,1.0
116.0,117.0,116.5,4.048594,3.625,1.0,1,1.0
117.0,118.0,117.5,3.97225,3.625,1.0,1,1.0
118.0,119.0,118.5,3.777005,3.625,1.0,1,1.0
119.0,120.0,119.5,4.188309,3.625,1.0,1,1.0
120.0,121.0,120.5,4.437225,3.625,1.0,1,1.0
121.0,122.0,121.5,3.836279,2.73625,1.0,2,1.0
122.0,123.0,122.5,4.167394,2.5,1.0,1,1.0
123.0,124.0,123.5,3.613966,2.5,1.0,1,1.0
124.0,125.0,124.5,2.114539,2.5,1.0,1,1.0
125.0,126.0,125.5,2.114539,2.5,1.0,1,1.0
126.0,127.0,126.5,2.350199,2.806111,1.0,2,1.0
127.0,128.0,127.5,4.412897,3.555556,1.0,1,1.0
128.0,129.0,128.5,4.440207,3.555556,1.0,1,1.0
129.0,130.0,129.5,3.619688,3.555556,1.0,1,1.0
130.0,131.0,130.5,4.365088,3.555556,1.0,1,1.0
131.0,132.0,131.5,3.60451,2.305556,1.0,2,1.0
132.0,133.0,132.5,4.357074,2.166667,1.0,1,1.0
133.0,134.0,133.5,3.902792,2.166667,1.0,1,1.0
134.0,135.0,134.5,4.329579,2.166667,1.0,1,1.0
135.0,136.0,135.5,3.472039,2.166667,1.0,1,1.0
136.0,137.0,136.5,4.26375,2.166667,1.0,1,1.0
137.0,138.0,137.5,3.862066,2.958889,1.0,2,1.0
138.0,139.0,138.5,4.349798,3.888889,1.0,1,1.0
