block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.508866,3.3,1.0,1,1.0
1.0,2.0,1.5,3.86096,3.145333,1.0,2,1.0
2.0,3.0,2.5,4.019508,2.333333,1.0,1,1.0
3.0,4.0,3.5,4.133363,2.333333,1.0,1,1.0
4.0,5.0,4.5,3.70236,2.333333,1.0,1,1.0
5.0,6.0,5.5,3.81034,2.333333,1.0,1,1.0
6.0,7.0,6.5,3.860283,2.333333,1.0,1,1.0
7.0,8.0,7.5,4.188304,2.333333,1.0,1,1.0
8.0,9.0,8.5,4.20587,2.333333,1.0,1,1.0
9.0,10.0,9.5,4.132576,2.333333,1.0,1,1.0
10.0,11.0,10.5,3.384616,3.368,1.0,2,1.0
11.0,12.0,11.5,3.687631,3.4,1.0,1,1.0
12.0,13.0,12.5,3.701308,2.797,1.0,2,1.0
13.0,14.0,13.5,3.990361,2.5,1.0,1,1.0
14.0,15.0,14.5,3.672447,2.5,1.0,1,1.0
15.0,16.0,15.5,2.063514,2.5,1.0,1,1.0
16.0,17.0,16.5,2.063514,2.5,1.0,1,1.0
17.0,18.0,17.5,2.230629,2.439286,1.0,2,1.0
18.0,19.0,18.5,3.149945,2.142857,1.0,1,1.0
19.0,20.0,19.5,1.908019,2.142857,1.0,1,1.0
20.0,21.0,20.5,2.530854,2.293714,1.0,2,1.0
21.0,22.0,21.5,2.775473,2.6,1.0,1,1.0
22.0,23.0,22.5,3.956535,2.516,1.0,2,1.0
23.0,24.0,23.5,4.158372,2.5,1.0,1,1.0
24.0,25.0,24.5,3.606914,2.5,1.0,1,1.0
25.0,26.0,25.5,3.215695,2.95,1.0,2,1.0
26.0,27.0,26.5,4.118852,4.0,1.0,1,1.0
27.0,28.0,27.5,3.229464,3.55375,1.0,2,1.0
28.0,29.0,28.5,3.813496,1.875,1.0,1,1.0
29.0,30.0,29.5,4.253978,1.875,1.0,1,1.0
