block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,2.863181,3.75,1.0,1,1.0
1.0,2.0,1.5,4.243364,3.75,1.0,1,1.0
2.0,3.0,2.5,2.524574,3.75,1.0,1,1.0
3.0,4.0,3.5,3.909934,3.75,1.0,1,1.0
4.0,5.0,4.5,2.69854,3.75,1.0,1,1.0
5.0,6.0,5.5,3.850648,3.75,1.0,1,1.0
6.0,7.0,6.5,3.621242,3.8475,1.0,2,1.0
7.0,8.0,7.5,3.956439,4.0,1.0,1,1.0
8.0,9.0,8.5,4.359692,4.0,1.0,1,1.0
9.0,10.0,9.5,3.560434,4.0,1.0,1,1.0
10.0,11.0,10.5,3.979176,4.0,1.0,1,1.0
11.0,12.0,11.5,4.337246,4.0,1.0,1,1.0
12.0,13.0,12.5,3.822148,4.0,1.0,1,1.0
13.0,14.0,13.5,4.04698,4.0,1.0,1,1.0
14.0,15.0,14.5,4.03628,4.0,1.0,1,1.0
15.0,16.0,15.5,3.459077,3.781818,1.0,2,1.0
16.0,17.0,16.5,4.193604,3.272727,1.0,1,1.0
17.0,18.0,17.5,3.896415,3.272727,1.0,1,1.0
18.0,19.0,18.5,4.209903,3.272727,1.0,1,1.0
19.0,20.0,19.5,4.130849,3.272727,1.0,1,1.0
20.0,21.0,20.5,3.753443,3.272727,1.0,1,1.0
21.0,22.0,21.5,3.003134,3.521948,1.0,2,1.0
22.0,23.0,22.5,4.175257,3.928571,1.0,1,1.0
23.0,24.0,23.5,4.219504,3.928571,1.0,1,1.0
24.0,25.0,24.5,4.24524,3.928571,1.0,1,1.0
25.0,26.0,25.5,3.304016,3.011039,1.0,2,1.0
26.0,27.0,26.5,3.984885,2.909091,1.0,1,1.0
27.0,28.0,27.5,3.665763,2.909091,1.0,1,1.0
28.0,29.0,28.5,3.140899,2.909091,1.0,1,1.0
29.0,30.0,29.5,3.053746,2.909091,1.0,1,1.0
30.0,31.0,30.5,4.08091,2.909091,1.0,1,1.0
31.0,32.0,31.5,3.76276,2.909091,1.0,1,1.0
32.0,33.0,32.5,2.341106,3.127727,1.0,2,1.0
33.0,34.0,33.5,4.327079,3.5,1.0,1,1.0
34.0,35.0,34.5,4.252448,3.5,1.0,1,1.0
35.0,36.0,35.5,4.089032,3.5,1.0,1,1.0
36.0,37.0,36.5,4.315839,3.5,1.0,1,1.0
37.0,38.0,37.5,4.004922,3.5,1.0,1,1.0
38.0,39.0,38.5,4.281449,3.5,1.0,1,1.0
39.0,40.0,39.5,4.162694,3.583077,1.0,2,1.0
40.0,41.0,40.5,4.114916,3.615385,1.0,1,1.0
41.0,42.0,41.5,3.655155,3.615385,1.0,1,1.0
42.0,43.0,42.5,4.180474,3.615385,1.0,1,1.0
43.0,44.0,43.5,4.047337,3.615385,1.0,1,1.0
44.0,45.0,44.5,3.809738,3.713846,1.0,2,1.0
45.0,46.0,45.5,4.21212,3.888889,1.0,1,1.0
