block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,3.444419,3.245343,20.0,6,20.0
20.0,40.0,30.0,3.437015,3.011637,20.0,7,20.0
40.0,60.0,50.0,3.307077,2.666,20.0,3,20.0
60.0,80.0,70.0,3.14257,2.910264,20.0,7,20.0
80.0,100.0,90.0,3.228389,3.029137,20.0,4,20.0
100.0,120.0,110.0,3.596679,3.029422,20.0,5,20.0
120.0,140.0,130.0,3.398031,2.713018,20.0,3,20.0
140.0,160.0,150.0,3.40977,2.911284,20.0,4,20.0
160.0,180.0,170.0,3.612163,3.1909,20.0,5,20.0
180.0,181.07,180.535,3.056876,3.0,1.07,1,20.0
