block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.925064,2.666667,1.0,1,1.0
1.0,2.0,1.5,3.943362,2.666667,1.0,1,1.0
2.0,3.0,2.5,3.454108,2.666667,1.0,1,1.0
3.0,4.0,3.5,3.190542,2.666667,1.0,1,1.0
4.0,5.0,4.5,3.576629,2.625641,1.0,2,1.0
5.0,6.0,5.5,4.26672,2.615385,1.0,1,1.0
6.0,7.0,6.5,2.043533,2.615385,1.0,1,1.0
7.0,8.0,7.5,2.043533,2.615385,1.0,1,1.0
8.0,9.0,8.5,2.764102,2.615385,1.0,1,1.0
9.0,10.0,9.5,3.433623,2.615385,1.0,1,1.0
10.0,11.0,10.5,3.855063,2.615385,1.0,1,1.0
11.0,12.0,11.5,2.905011,2.615385,1.0,1,1.0
12.0,13.0,12.5,2.043533,2.615385,1.0,1,1.0
13.0,14.0,13.5,2.043533,2.615385,1.0,1,1.0
14.0,15.0,14.5,4.029804,2.615385,1.0,1,1.0
15.0,16.0,15.5,3.676505,2.615385,1.0,1,1.0
16.0,17.0,16.5,2.958716,3.069231,1.0,2,1.0
17.0,18.0,17.5,4.308524,3.75,1.0,1,1.0
18.0,19.0,18.5,4.109377,3.75,1.0,1,1.0
19.0,20.0,19.5,3.804993,3.75,1.0,1,1.0
20.0,21.0,20.5,2.932181,3.7095,1.0,2,1.0
21.0,22.0,21.5,3.562403,3.7,1.0,1,1.0
22.0,23.0,22.5,4.180556,3.7,1.0,1,1.0
23.0,24.0,23.5,1.706616,3.7,1.0,1,1.0
24.0,25.0,24.5,2.088619,3.7,1.0,1,1.0
25.0,26.0,25.5,2.088619,3.7,1.0,1,1.0
26.0,27.0,26.5,2.497649,3.7,1.0,1,1.0
27.0,28.0,27.5,4.1192,3.7,1.0,1,1.0
28.0,29.0,28.5,3.202816,3.780364,1.0,2,1.0
29.0,30.0,29.5,3.408251,3.818182,1.0,1,1.0
30.0,31.0,30.5,4.179924,3.818182,1.0,1,1.0
31.0,32.0,31.5,3.743213,3.833727,1.0,2,1.0
32.0,33.0,32.5,3.604256,3.9,1.0,1,1.0
33.0,34.0,33.5,2.443134,3.9,1.0,1,1.0
34.0,35.0,34.5,2.022716,3.9,1.0,1,1.0
35.0,36.0,35.5,3.284739,3.9,1.0,1,1.0
36.0,37.0,36.5,4.27092,3.9,1.0,1,1.0
37.0,38.0,37.5,3.815059,3.623455,1.0,2,1.0
38.0,39.0,38.5,3.265822,3.545455,1.0,1,1.0
39.0,40.0,39.5,4.158994,3.545455,1.0,1,1.0
40.0,41.0,40.5,3.356482,3.634545,1.0,2,1.0
41.0,42.0,41.5,4.165465,3.727273,1.0,1,1.0
42.0,43.0,42.5,3.52558,3.727273,1.0,1,1.0
43.0,44.0,43.5,2.853644,3.491818,1.0,2,1.0
44.0,45.0,44.5,3.020588,3.166667,1.0,1,1.0
45.0,46.0,45.5,3.553629,3.166667,1.0,1,1.0
46.0,47.0,46.5,3.668255,3.166667,1.0,1,1.0
47.0,48.0,47.5,3.606914,3.166667,1.0,1,1.0
48.0,49.0,48.5,3.743441,3.166667,1.0,1,1.0
49.0,50.0,49.5,4.090819,3.296667,1.0,2,1.0
50.0,51.0,50.5,2.744256,3.416667,1.0,1,1.0
51.0,52.0,51.5,3.517452,3.416667,1.0,1,1.0
52.0,53.0,52.5,2.697751,3.416667,1.0,1,1.0
53.0,54.0,53.5,4.129117,3.416667,1.0,1,1.0
54.0,55.0,54.5,3.632288,3.37,1.0,2,1.0
55.0,56.0,55.5,3.857097,2.75,1.0,1,1.0
56.0,57.0,56.5,3.383877,2.75,1.0,1,1.0
57.0,58.0,57.5,3.149641,2.75,1.0,1,1.0
58.0,59.0,58.5,4.045076,3.7275,1.0,2,1.0
59.0,60.0,59.5,3.256756,4.166667,1.0,1,1.0
60.0,61.0,60.5,3.674202,4.103205,1.0,2,1.0
61.0,62.0,61.5,4.11823,3.461538,1.0,1,1.0
62.0,63.0,62.5,3.81088,3.461538,1.0,1,1.0
63.0,64.0,63.5,2.328402,3.461538,1.0,1,1.0
64.0,65.0,64.5,2.039919,3.461538,1.0,1,1.0
65.0,66.0,65.5,1.884889,3.461538,1.0,1,1.0
66.0,67.0,66.5,3.601477,3.461538,1.0,1,1.0
67.0,68.0,67.5,3.48483,2.776154,1.0,2,1.0
68.0,69.0,68.5,3.837824,2.769231,1.0,1,1.0
69.0,70.0,69.5,3.723043,2.769231,1.0,1,1.0
70.0,71.0,70.5,2.032896,2.769231,1.0,1,1.0
71.0,72.0,71.5,2.032896,2.769231,1.0,1,1.0
72.0,73.0,72.5,1.769434,2.769231,1.0,1,1.0
73.0,74.0,73.5,2.773201,3.59,1.0,2,1.0
74.0,75.0,74.5,3.385512,3.505538,1.0,2,1.0
75.0,76.0,75.5,3.393494,2.7,1.0,1,1.0
76.0,77.0,76.5,2.597089,2.7,1.0,1,1.0
77.0,78.0,77.5,3.534394,2.7,1.0,1,1.0
78.0,79.0,78.5,4.063947,2.7,1.0,1,1.0
79.0,80.0,79.5,3.848352,2.728,1.0,2,1.0
80.0,81.0,80.5,3.412043,2.9,1.0,1,1.0
81.0,82.0,81.5,3.426346,2.845,1.0,2,1.0
82.0,83.0,82.5,3.870239,2.625,1.0,1,1.0
83.0,84.0,83.5,3.663876,2.625,1.0,1,1.0
84.0,85.0,84.5,2.9768,3.835,1.0,2,1.0
85.0,86.0,85.5,3.678031,4.0,1.0,1,1.0
86.0,87.0,86.5,4.157977,3.21,1.0,2,1.0
87.0,88.0,87.5,4.04734,3.0,1.0,1,1.0
88.0,89.0,88.5,4.004054,3.0,1.0,1,1.0
89.0,90.0,89.5,3.578323,3.0,1.0,1,1.0
90.0,91.0,90.5,3.997795,3.167273,1.0,2,1.0
91.0,92.0,91.5,3.734134,3.181818,1.0,1,1.0
92.0,93.0,92.5,3.671108,3.263247,1.0,2,1.0
93.0,94.0,93.5,3.837273,3.428571,1.0,1,1.0
94.0,95.0,94.5,3.440324,2.85,1.0,2,1.0
95.0,96.0,95.5,1.425815,2.142857,1.0,1,1.0
96.0,97.0,96.5,1.945171,2.142857,1.0,1,1.0
97.0,98.0,97.5,2.797732,2.942987,1.0,2,1.0
98.0,99.0,98.5,3.358553,3.454545,1.0,1,1.0
99.0,100.0,99.5,2.340216,3.454545,1.0,1,1.0
100.0,101.0,100.5,3.429212,3.454545,1.0,1,1.0
101.0,102.0,101.5,2.817852,3.454545,1.0,1,1.0
102.0,103.0,102.5,3.29212,3.454545,1.0,1,1.0
103.0,104.0,103.5,4.116971,3.422636,1.0,2,1.0
104.0,105.0,104.5,3.608292,3.1,1.0,1,1.0
105.0,106.0,105.5,2.490948,3.295,1.0,2,1.0
106.0,107.0,106.5,3.459867,3.75,1.0,1,1.0
107.0,108.0,107.5,3.111902,3.636731,1.0,2,1.0
108.0,109.0,108.5,3.067985,3.153846,1.0,1,1.0
109.0,110.0,109.5,3.650556,3.126923,1.0,2,1.0
110.0,111.0,110.5,4.291923,3.1,1.0,1,1.0
111.0,112.0,111.5,4.053936,3.1,1.0,1,1.0
112.0,113.0,112.5,4.427618,3.1,1.0,1,1.0
113.0,114.0,113.5,4.337136,3.1,1.0,1,1.0
114.0,115.0,114.5,4.066492,3.1,1.0,1,1.0
