block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.592601,2.710143,5.0,2,5.0
5.0,10.0,7.5,4.001245,2.8674,5.0,2,5.0
10.0,15.0,12.5,4.052963,3.545455,5.0,1,5.0
15.0,20.0,17.5,3.892414,3.651429,5.0,2,5.0
20.0,25.0,22.5,3.85509,3.857143,5.0,1,5.0
25.0,30.0,27.5,3.975574,3.672929,5.0,3,5.0
30.0,35.0,32.5,4.403722,3.511444,5.0,2,5.0
35.0,40.0,37.5,3.736819,3.225818,5.0,2,5.0
40.0,45.0,42.5,3.701229,2.660582,5.0,2,5.0
45.0,50.0,47.5,4.09361,2.6,5.0,1,5.0
50.0,55.0,52.5,4.201432,3.453333,5.0,2,5.0
55.0,60.0,57.5,4.271023,3.941395,5.0,2,5.0
60.0,65.0,62.5,4.258098,3.461538,5.0,1,5.0
65.0,70.0,67.5,3.687326,2.58567,5.0,2,5.0
70.0,75.0,72.5,4.208897,2.573536,5.0,2,5.0
75.0,80.0,77.5,4.168477,3.625,5.0,1,5.0
80.0,85.0,82.5,4.258499,3.10525,5.0,2,5.0
85.0,90.0,87.5,3.776035,2.72097,5.0,2,5.0
90.0,95.0,92.5,3.954181,2.666667,5.0,1,5.0
95.0,100.0,97.5,4.053374,3.190381,5.0,2,5.0
100.0,105.0,102.5,3.560612,3.285714,5.0,1,5.0
105.0,110.0,107.5,3.757444,2.662308,5.0,2,5.0
110.0,115.0,112.5,4.067003,2.888692,5.0,3,5.0
115.0,120.0,117.5,3.68961,3.416667,5.0,1,5.0
120.0,125.0,122.5,4.085477,3.02353,5.0,3,5.0
125.0,130.0,127.5,4.28575,3.148061,5.0,2,5.0
130.0,135.0,132.5,3.558857,2.666667,5.0,1,5.0
135.0,140.0,137.5,4.030703,2.4425,5.0,2,5.0
140.0,145.0,142.5,4.015993,2.3877,5.0,2,5.0
145.0,150.0,147.5,3.963301,3.1,5.0,1,5.0
150.0,155.0,152.5,4.063888,2.699818,5.0,2,5.0
155.0,160.0,157.5,4.197528,2.984646,5.0,2,5.0
160.0,165.0,162.5,3.921227,4.16,5.0,2,5.0
165.0,170.0,167.5,4.425093,3.797556,5.0,3,5.0
170.0,175.0,172.5,3.955698,3.967111,5.0,2,5.0
175.0,180.0,177.5,3.938788,3.992286,5.0,2,5.0
180.0,182.94,181.47,4.424507,3.928571,2.94,1,5.0
