block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.285847,3.75,1.0,1,1.0
1.0,2.0,1.5,4.125795,3.75,1.0,1,1.0
2.0,3.0,2.5,2.881838,3.75,1.0,1,1.0
3.0,4.0,3.5,4.163277,3.75,1.0,1,1.0
4.0,5.0,4.5,2.539827,3.75,1.0,1,1.0
5.0,6.0,5.5,3.934978,3.75,1.0,1,1.0
6.0,7.0,6.5,3.896732,3.3275,1.0,2,1.0
7.0,8.0,7.5,4.003827,2.666667,1.0,1,1.0
8.0,9.0,8.5,4.449393,2.666667,1.0,1,1.0
9.0,10.0,9.5,4.150613,2.666667,1.0,1,1.0
10.0,11.0,10.5,3.974895,2.666667,1.0,1,1.0
11.0,12.0,11.5,3.586357,2.666667,1.0,1,1.0
12.0,13.0,12.5,3.246251,2.666667,1.0,1,1.0
13.0,14.0,13.5,4.070534,2.666667,1.0,1,1.0
14.0,15.0,14.5,3.127995,2.666667,1.0,1,1.0
15.0,16.0,15.5,3.926033,2.666667,1.0,1,1.0
16.0,17.0,16.5,3.878403,3.115152,1.0,2,1.0
17.0,18.0,17.5,3.494026,3.272727,1.0,1,1.0
18.0,19.0,18.5,3.432554,3.272727,1.0,1,1.0
19.0,20.0,19.5,3.816797,3.272727,1.0,1,1.0
20.0,21.0,20.5,3.199895,3.272727,1.0,1,1.0
21.0,22.0,21.5,4.010749,3.272727,1.0,1,1.0
22.0,23.0,22.5,3.474194,3.283377,1.0,2,1.0
23.0,24.0,23.5,3.252526,3.285714,1.0,1,1.0
24.0,25.0,24.5,4.072258,3.285714,1.0,1,1.0
25.0,26.0,25.5,4.150473,3.285714,1.0,1,1.0
26.0,27.0,26.5,3.454511,3.285714,1.0,1,1.0
27.0,28.0,27.5,4.297125,3.285714,1.0,1,1.0
28.0,29.0,28.5,3.856493,3.285714,1.0,1,1.0
29.0,30.0,29.5,3.813415,3.285714,1.0,1,1.0
30.0,31.0,30.5,4.079013,3.285714,1.0,1,1.0
31.0,32.0,31.5,3.466271,3.195325,1.0,2,1.0
32.0,33.0,32.5,3.814457,2.909091,1.0,1,1.0
33.0,34.0,33.5,3.632813,2.909091,1.0,1,1.0
34.0,35.0,34.5,3.97978,2.909091,1.0,1,1.0
35.0,36.0,35.5,2.948992,2.909091,1.0,1,1.0
36.0,37.0,36.5,3.929911,2.909091,1.0,1,1.0
37.0,38.0,37.5,3.566955,2.909091,1.0,1,1.0
38.0,39.0,38.5,3.299819,2.909091,1.0,1,1.0
39.0,40.0,39.5,3.143259,3.044636,1.0,2,1.0
40.0,41.0,40.5,3.406859,3.1,1.0,1,1.0
41.0,42.0,41.5,3.664222,3.1,1.0,1,1.0
42.0,43.0,42.5,4.306885,3.1,1.0,1,1.0
43.0,44.0,43.5,4.073582,3.1,1.0,1,1.0
44.0,45.0,44.5,4.017195,3.1,1.0,1,1.0
45.0,46.0,45.5,4.157506,3.1,1.0,1,1.0
46.0,47.0,46.5,4.377798,3.1,1.0,1,1.0
47.0,48.0,47.5,4.353114,3.615385,1.0,1,1.0
48.0,49.0,48.5,3.161205,3.615385,1.0,1,1.0
49.0,50.0,49.5,4.023993,3.615385,1.0,1,1.0
50.0,51.0,50.5,3.599617,3.615385,1.0,1,1.0
51.0,52.0,51.5,4.404638,3.615385,1.0,1,1.0
52.0,53.0,52.5,4.138386,2.965538,1.0,2,1.0
53.0,54.0,53.5,4.277936,2.6,1.0,1,1.0
54.0,55.0,54.5,3.857454,2.6,1.0,1,1.0
55.0,56.0,55.5,3.936586,2.6,1.0,1,1.0
56.0,57.0,56.5,4.126788,2.6,1.0,1,1.0
57.0,58.0,57.5,2.893076,2.6,1.0,1,1.0
58.0,59.0,58.5,4.060771,2.6,1.0,1,1.0
59.0,60.0,59.5,3.752782,2.6,1.0,1,1.0
60.0,61.0,60.5,3.916694,2.6,1.0,1,1.0
61.0,62.0,61.5,2.221749,2.6,1.0,1,1.0
62.0,63.0,62.5,4.104555,2.6,1.0,1,1.0
63.0,64.0,63.5,4.050236,2.770182,1.0,2,1.0
64.0,65.0,64.5,4.226188,3.545455,1.0,1,1.0
65.0,66.0,65.5,3.589429,3.511636,1.0,2,1.0
66.0,67.0,66.5,4.100879,2.7,1.0,1,1.0
67.0,68.0,67.5,4.094831,2.7,1.0,1,1.0
68.0,69.0,68.5,4.079778,2.7,1.0,1,1.0
69.0,70.0,69.5,4.222776,2.7,1.0,1,1.0
70.0,71.0,70.5,3.549202,2.7,1.0,1,1.0
71.0,72.0,71.5,3.829452,3.2365,1.0,2,1.0
72.0,73.0,72.5,4.34285,3.625,1.0,1,1.0
73.0,74.0,73.5,3.523964,3.625,1.0,1,1.0
74.0,75.0,74.5,3.920921,3.625,1.0,1,1.0
75.0,76.0,75.5,3.927083,3.625,1.0,1,1.0
76.0,77.0,76.5,3.904926,3.625,1.0,1,1.0
77.0,78.0,77.5,4.296557,3.622917,1.0,2,1.0
78.0,79.0,78.5,4.314237,3.416667,1.0,1,1.0
79.0,80.0,79.5,4.208539,3.416667,1.0,1,1.0
80.0,81.0,80.5,3.733699,3.416667,1.0,1,1.0
81.0,82.0,81.5,3.975404,3.416667,1.0,1,1.0
82.0,83.0,82.5,4.300209,3.416667,1.0,1,1.0
83.0,84.0,83.5,3.749708,3.416667,1.0,1,1.0
84.0,85.0,84.5,3.854059,3.389487,1.0,2,1.0
85.0,86.0,85.5,3.940217,3.076923,1.0,1,1.0
86.0,87.0,86.5,4.12712,3.076923,1.0,1,1.0
87.0,88.0,87.5,4.047263,3.076923,1.0,1,1.0
88.0,89.0,88.5,3.78476,2.809011,1.0,2,1.0
89.0,90.0,89.5,4.044437,2.571429,1.0,1,1.0
90.0,91.0,90.5,4.119648,2.571429,1.0,1,1.0
91.0,92.0,91.5,4.242108,2.571429,1.0,1,1.0
92.0,93.0,92.5,3.956747,2.571429,1.0,1,1.0
93.0,94.0,93.5,3.965662,2.571429,1.0,1,1.0
94.0,95.0,94.5,4.303364,2.571429,1.0,1,1.0
95.0,96.0,95.5,3.968297,2.571429,1.0,1,1.0
96.0,97.0,96.5,4.189268,2.571429,1.0,1,1.0
97.0,98.0,97.5,3.927736,2.571429,1.0,1,1.0
98.0,99.0,98.5,4.197584,2.899143,1.0,2,1.0
99.0,100.0,99.5,4.066321,3.1,1.0,1,1.0
100.0,101.0,100.5,4.167139,3.1,1.0,1,1.0
101.0,102.0,101.5,4.271463,3.1,1.0,1,1.0
102.0,103.0,102.5,4.36239,3.1,1.0,1,1.0
103.0,104.0,103.5,4.032206,3.1,1.0,1,1.0
104.0,105.0,104.5,3.088974,2.804385,1.0,2,1.0
105.0,106.0,105.5,3.367657,2.615385,1.0,1,1.0
106.0,107.0,106.5,3.529995,2.615385,1.0,1,1.0
107.0,108.0,107.5,3.632147,2.615385,1.0,1,1.0
108.0,109.0,108.5,3.463415,2.615385,1.0,1,1.0
109.0,110.0,109.5,3.287943,3.080577,1.0,2,1.0
110.0,111.0,110.5,3.749831,3.75,1.0,1,1.0
111.0,112.0,111.5,3.260495,3.439286,1.0,2,1.0
112.0,113.0,112.5,4.007721,2.714286,1.0,1,1.0
113.0,114.0,113.5,3.89545,2.714286,1.0,1,1.0
114.0,115.0,114.5,3.176884,2.714286,1.0,1,1.0
115.0,116.0,115.5,3.321216,3.269481,1.0,2,1.0
116.0,117.0,116.5,3.591151,3.454545,1.0,1,1.0
117.0,118.0,117.5,2.206461,3.454545,1.0,1,1.0
118.0,119.0,118.5,3.965636,3.454545,1.0,1,1.0
119.0,120.0,119.5,3.661881,3.454545,1.0,1,1.0
120.0,121.0,120.5,3.717655,3.454545,1.0,1,1.0
121.0,122.0,121.5,4.166437,3.224545,1.0,2,1.0
122.0,123.0,122.5,3.74364,2.454545,1.0,1,1.0
123.0,124.0,123.5,3.502491,2.454545,1.0,1,1.0
124.0,125.0,124.5,3.680468,2.454545,1.0,1,1.0
125.0,126.0,125.5,3.931309,2.454545,1.0,1,1.0
126.0,127.0,126.5,3.967831,2.454545,1.0,1,1.0
127.0,128.0,127.5,3.903557,2.454545,1.0,1,1.0
128.0,129.0,128.5,3.60072,3.165584,1.0,2,1.0
129.0,130.0,129.5,3.815736,3.428571,1.0,1,1.0
130.0,131.0,130.5,3.647283,2.780952,1.0,2,1.0
131.0,132.0,131.5,4.173043,2.666667,1.0,1,1.0
132.0,133.0,132.5,4.360124,2.666667,1.0,1,1.0
133.0,134.0,133.5,4.407721,2.666667,1.0,1,1.0
134.0,135.0,134.5,4.01062,2.666667,1.0,1,1.0
135.0,136.0,135.5,3.674107,2.666667,1.0,1,1.0
136.0,137.0,136.5,4.256708,2.666667,1.0,1,1.0
137.0,138.0,137.5,4.306253,2.666667,1.0,1,1.0
138.0,139.0,138.5,3.606496,2.666667,1.0,1,1.0
139.0,140.0,139.5,4.305877,2.666667,1.0,1,1.0
140.0,141.0,140.5,4.177481,2.743333,1.0,2,1.0
141.0,142.0,141.5,4.3448,3.0,1.0,1,1.0
142.0,143.0,142.5,4.119826,3.0,1.0,1,1.0
143.0,144.0,143.5,4.076135,3.0,1.0,1,1.0
144.0,145.0,144.5,3.59914,2.88,1.0,2,1.0
145.0,146.0,145.5,3.559742,2.666667,1.0,1,1.0
146.0,147.0,146.5,3.44852,2.666667,1.0,1,1.0
147.0,148.0,147.5,2.779938,2.666667,1.0,1,1.0
148.0,149.0,148.5,3.901714,2.627917,1.0,2,1.0
149.0,150.0,149.5,3.529768,2.625,1.0,1,1.0
150.0,151.0,150.5,2.858241,2.798295,1.0,2,1.0
151.0,152.0,151.5,4.249558,2.909091,1.0,1,1.0
152.0,153.0,152.5,3.781869,2.909091,1.0,1,1.0
153.0,154.0,153.5,2.974895,2.909091,1.0,1,1.0
154.0,155.0,154.5,3.461056,2.909091,1.0,1,1.0
155.0,156.0,155.5,3.184882,2.729273,1.0,2,1.0
156.0,157.0,156.5,2.47952,2.7,1.0,1,1.0
157.0,158.0,157.5,3.950962,2.7,1.0,1,1.0
158.0,159.0,158.5,3.503256,2.7,1.0,1,1.0
159.0,160.0,159.5,3.533346,2.7,1.0,1,1.0
160.0,161.0,160.5,2.679079,2.884,1.0,2,1.0
161.0,162.0,161.5,3.688305,2.909091,1.0,1,1.0
162.0,163.0,162.5,3.207229,2.909091,1.0,1,1.0
163.0,164.0,163.5,2.773222,2.827972,1.0,2,1.0
164.0,165.0,164.5,3.619123,2.769231,1.0,1,1.0
165.0,166.0,165.5,3.819058,2.769231,1.0,1,1.0
166.0,167.0,166.5,3.287144,2.769231,1.0,1,1.0
167.0,168.0,167.5,3.797167,2.769231,1.0,1,1.0
168.0,169.0,168.5,3.842816,2.769231,1.0,1,1.0
169.0,170.0,169.5,3.423272,2.745734,1.0,2,1.0
170.0,171.0,170.5,4.139267,2.727273,1.0,1,1.0
171.0,172.0,171.5,4.004053,2.727273,1.0,1,1.0
172.0,173.0,172.5,3.665322,3.259848,1.0,2,1.0
173.0,174.0,173.5,3.748967,4.166667,1.0,1,1.0
174.0,175.0,174.5,3.994189,4.166667,1.0,1,1.0
175.0,176.0,175.5,3.987965,2.690833,1.0,2,1.0
176.0,177.0,176.5,2.872456,2.25,1.0,1,1.0
177.0,178.0,177.5,4.330575,2.25,1.0,1,1.0
178.0,179.0,178.5,3.52858,2.25,1.0,1,1.0
179.0,180.0,179.5,3.752556,2.25,1.0,1,1.0
180.0,181.0,180.5,3.974865,2.25,1.0,1,1.0
181.0,182.0,181.5,4.043749,2.25,1.0,1,1.0
182.0,182.11,182.055,1.319789,2.25,0.11,1,1.0
