block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.885177,4.0,1.0,1,1.0
1.0,2.0,1.5,3.89108,4.0,1.0,1,1.0
2.0,3.0,2.5,3.379125,4.0,1.0,1,1.0
3.0,4.0,3.5,3.086617,4.0,1.0,1,1.0
4.0,5.0,4.5,3.670676,4.0,1.0,1,1.0
5.0,6.0,5.5,3.331657,4.0,1.0,1,1.0
6.0,7.0,6.5,4.022257,4.0,1.0,1,1.0
7.0,8.0,7.5,3.530991,4.0,1.0,1,1.0
8.0,9.0,8.5,3.807359,4.0,1.0,1,1.0
9.0,10.0,9.5,3.845001,2.635,1.0,2,1.0
10.0,11.0,10.5,3.785039,2.5,1.0,1,1.0
11.0,12.0,11.5,4.137759,2.5,1.0,1,1.0
12.0,13.0,12.5,3.394566,2.5,1.0,1,1.0
13.0,14.0,13.5,3.889153,2.5,1.0,1,1.0
14.0,15.0,14.5,4.019603,2.5,1.0,1,1.0
15.0,16.0,15.5,3.805929,2.5,1.0,1,1.0
16.0,17.0,16.5,3.570071,3.457143,1.0,2,1.0
17.0,18.0,17.5,3.685573,3.928571,1.0,1,1.0
18.0,19.0,18.5,3.64233,3.928571,1.0,1,1.0
19.0,20.0,19.5,2.745598,3.752143,1.0,2,1.0
20.0,21.0,20.5,3.897437,3.0,1.0,1,1.0
21.0,22.0,21.5,3.341361,3.0,1.0,1,1.0
22.0,23.0,22.5,4.106255,3.0,1.0,1,1.0
23.0,24.0,23.5,3.896213,3.0,1.0,1,1.0
24.0,25.0,24.5,3.437421,3.02,1.0,2,1.0
25.0,26.0,25.5,4.203156,3.5,1.0,1,1.0
26.0,27.0,26.5,3.932941,3.5,1.0,1,1.0
27.0,28.0,27.5,4.030518,3.5,1.0,1,1.0
28.0,29.0,28.5,3.788568,3.5,1.0,1,1.0
29.0,30.0,29.5,3.436676,3.5,1.0,1,1.0
30.0,31.0,30.5,4.150507,3.5,1.0,1,1.0
31.0,32.0,31.5,3.742279,3.305,1.0,2,1.0
32.0,33.0,32.5,3.308677,3.0,1.0,1,1.0
33.0,34.0,33.5,3.864008,3.0,1.0,1,1.0
34.0,35.0,34.5,4.226694,3.0,1.0,1,1.0
35.0,36.0,35.5,3.200802,3.0,1.0,1,1.0
36.0,37.0,36.5,4.231072,3.0,1.0,1,1.0
37.0,38.0,37.5,3.965263,3.0,1.0,1,1.0
38.0,39.0,38.5,3.693035,3.0,1.0,1,1.0
39.0,40.0,39.5,3.799747,3.0,1.0,1,1.0
40.0,41.0,40.5,3.639593,3.133333,1.0,2,1.0
41.0,42.0,41.5,3.908497,3.888889,1.0,1,1.0
42.0,43.0,42.5,4.287234,3.888889,1.0,1,1.0
43.0,44.0,43.5,3.459288,2.476667,1.0,2,1.0
44.0,45.0,44.5,4.315558,2.166667,1.0,1,1.0
45.0,46.0,45.5,3.792224,2.166667,1.0,1,1.0
46.0,47.0,46.5,4.020321,2.166667,1.0,1,1.0
47.0,48.0,47.5,3.02047,2.166667,1.0,1,1.0
48.0,49.0,48.5,3.768196,2.166667,1.0,1,1.0
49.0,50.0,49.5,3.708799,2.694444,1.0,2,1.0
50.0,51.0,50.5,3.871896,3.555556,1.0,1,1.0
51.0,52.0,51.5,3.248895,3.555556,1.0,1,1.0
52.0,53.0,52.5,4.002244,3.555556,1.0,1,1.0
53.0,54.0,53.5,3.65135,3.555556,1.0,1,1.0
54.0,55.0,54.5,2.327521,2.510556,1.0,2,1.0
55.0,56.0,55.5,3.433016,2.5,1.0,1,1.0
