block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.923093,2.654089,5.0,2,5.0
5.0,10.0,7.5,3.796221,3.452615,5.0,3,5.0
10.0,15.0,12.5,3.869825,3.207767,5.0,2,5.0
15.0,20.0,17.5,3.928191,3.227,5.0,3,5.0
20.0,25.0,22.5,3.983727,3.348,5.0,2,5.0
25.0,30.0,27.5,3.698609,3.659667,5.0,3,5.0
30.0,35.0,32.5,3.822429,3.730043,5.0,3,5.0
35.0,40.0,37.5,4.075859,3.560566,5.0,3,5.0
40.0,45.0,42.5,3.697786,3.313133,5.0,2,5.0
45.0,50.0,47.5,3.834401,3.423733,5.0,2,5.0
50.0,55.0,52.5,3.620664,2.993267,5.0,3,5.0
55.0,60.0,57.5,3.917586,3.390513,5.0,2,5.0
60.0,65.0,62.5,3.899546,3.633453,5.0,2,5.0
65.0,70.0,67.5,4.078207,3.910303,5.0,3,5.0
70.0,75.0,72.5,3.978799,3.254585,5.0,3,5.0
75.0,80.0,77.5,4.071705,3.552,5.0,2,5.0
80.0,85.0,82.5,4.094965,3.659091,5.0,2,5.0
85.0,90.0,87.5,4.100533,3.545455,5.0,1,5.0
90.0,95.0,92.5,4.296256,3.568646,5.0,3,5.0
95.0,100.0,97.5,3.885483,3.138794,5.0,2,5.0
100.0,105.0,102.5,4.293869,4.109505,5.0,2,5.0
105.0,110.0,107.5,3.825177,3.768152,5.0,3,5.0
110.0,115.0,112.5,3.558209,3.443828,5.0,4,5.0
115.0,120.0,117.5,3.842551,3.5,5.0,1,5.0
120.0,125.0,122.5,4.270496,3.837857,5.0,2,5.0
125.0,130.0,127.5,3.917855,3.353143,5.0,2,5.0
130.0,135.0,132.5,4.184386,3.4,5.0,2,5.0
135.0,140.0,137.5,3.965335,3.5067,5.0,2,5.0
140.0,145.0,142.5,4.374797,3.520444,5.0,3,5.0
145.0,150.0,147.5,3.890712,3.645059,5.0,3,5.0
150.0,155.0,152.5,4.024501,3.599091,5.0,2,5.0
155.0,160.0,157.5,4.169439,3.5585,5.0,2,5.0
160.0,165.0,162.5,4.181093,3.818571,5.0,2,5.0
165.0,170.0,167.5,3.858872,3.602442,5.0,2,5.0
170.0,175.0,172.5,3.782464,3.660727,5.0,2,5.0
175.0,180.0,177.5,3.739495,4.0,5.0,1,5.0
180.0,182.2,181.1,4.249681,4.0,2.2,1,5.0
