block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.453579,2.666667,1.0,1,1.0
1.0,2.0,1.5,1.095161,2.666667,1.0,1,1.0
2.0,3.0,2.5,3.673319,2.666667,1.0,1,1.0
3.0,4.0,3.5,3.569968,2.666667,1.0,1,1.0
4.0,5.0,4.5,1.093837,2.666667,1.0,1,1.0
5.0,6.0,5.5,2.123195,2.666667,1.0,1,1.0
6.0,7.0,6.5,4.134141,2.666667,1.0,1,1.0
7.0,8.0,7.5,1.094865,2.666667,1.0,1,1.0
8.0,9.0,8.5,1.086585,2.666667,1.0,1,1.0
9.0,10.0,9.5,4.135699,3.133333,1.0,2,1.0
10.0,11.0,10.5,4.233212,4.0,1.0,1,1.0
11.0,12.0,11.5,4.095969,4.0,1.0,1,1.0
12.0,13.0,12.5,3.369544,4.0,1.0,1,1.0
13.0,14.0,13.5,4.015088,4.0,1.0,1,1.0
14.0,15.0,14.5,1.089384,4.0,1.0,1,1.0
15.0,16.0,15.5,1.095015,4.0,1.0,1,1.0
16.0,17.0,16.5,1.095198,4.0,1.0,1,1.0
17.0,18.0,17.5,3.323602,4.0,1.0,1,1.0
18.0,19.0,18.5,3.408107,3.814286,1.0,2,1.0
19.0,20.0,19.5,3.347648,3.285714,1.0,1,1.0
20.0,21.0,20.5,4.071664,3.285714,1.0,1,1.0
21.0,22.0,21.5,3.328138,3.285714,1.0,1,1.0
22.0,23.0,22.5,4.247592,3.285714,1.0,1,1.0
23.0,24.0,23.5,3.669587,3.285714,1.0,1,1.0
24.0,25.0,24.5,1.097743,3.285714,1.0,1,1.0
25.0,26.0,25.5,1.095944,3.285714,1.0,1,1.0
26.0,27.0,26.5,1.095817,3.285714,1.0,1,1.0
27.0,28.0,27.5,3.596269,3.285714,1.0,1,1.0
28.0,29.0,28.5,3.469723,3.722857,1.0,2,1.0
29.0,30.0,29.5,3.676301,3.928571,1.0,1,1.0
30.0,31.0,30.5,3.736664,3.928571,1.0,1,1.0
31.0,32.0,31.5,3.870791,3.762857,1.0,2,1.0
32.0,33.0,32.5,3.510178,3.1,1.0,1,1.0
33.0,34.0,33.5,1.092912,3.1,1.0,1,1.0
34.0,35.0,34.5,1.094792,3.1,1.0,1,1.0
35.0,36.0,35.5,4.022995,3.1,1.0,1,1.0
36.0,37.0,36.5,3.060077,3.1,1.0,1,1.0
37.0,38.0,37.5,1.09402,3.1,1.0,1,1.0
38.0,39.0,38.5,2.641017,3.1,1.0,1,1.0
39.0,40.0,39.5,3.340083,3.296,1.0,2,1.0
40.0,41.0,40.5,4.02617,3.5,1.0,1,1.0
41.0,42.0,41.5,3.932093,3.5,1.0,1,1.0
42.0,43.0,42.5,3.571988,3.5,1.0,1,1.0
43.0,44.0,43.5,4.185184,3.5,1.0,1,1.0
44.0,45.0,44.5,3.916575,3.5,1.0,1,1.0
45.0,46.0,45.5,3.961584,3.5,1.0,1,1.0
46.0,47.0,46.5,3.99293,2.744,1.0,2,1.0
47.0,48.0,47.5,3.303394,2.6,1.0,1,1.0
48.0,49.0,48.5,3.512732,2.6,1.0,1,1.0
49.0,50.0,49.5,1.0935,2.6,1.0,1,1.0
50.0,51.0,50.5,1.093603,2.6,1.0,1,1.0
51.0,52.0,51.5,2.501489,2.6,1.0,1,1.0
52.0,53.0,52.5,4.092991,2.6,1.0,1,1.0
53.0,54.0,53.5,3.625129,2.6,1.0,1,1.0
54.0,55.0,54.5,1.091527,2.6,1.0,1,1.0
55.0,56.0,55.5,1.093645,2.6,1.0,1,1.0
56.0,57.0,56.5,2.99106,2.6,1.0,1,1.0
57.0,58.0,57.5,3.36341,3.089778,1.0,2,1.0
58.0,59.0,58.5,4.129832,3.888889,1.0,1,1.0
59.0,60.0,59.5,4.062354,3.829444,1.0,2,1.0
60.0,61.0,60.5,3.589687,2.7,1.0,1,1.0
61.0,62.0,61.5,1.97508,2.7,1.0,1,1.0
62.0,63.0,62.5,1.093585,2.7,1.0,1,1.0
63.0,64.0,63.5,1.435496,2.7,1.0,1,1.0
64.0,65.0,64.5,3.980016,2.7,1.0,1,1.0
65.0,66.0,65.5,4.174697,3.204778,1.0,2,1.0
66.0,67.0,66.5,4.224076,3.555556,1.0,1,1.0
67.0,68.0,67.5,3.996833,3.555556,1.0,1,1.0
68.0,69.0,68.5,3.675194,3.555556,1.0,1,1.0
69.0,70.0,69.5,3.446641,3.527778,1.0,2,1.0
70.0,71.0,70.5,4.239643,3.416667,1.0,1,1.0
71.0,72.0,71.5,2.291579,3.416667,1.0,1,1.0
72.0,73.0,72.5,1.096303,3.416667,1.0,1,1.0
73.0,74.0,73.5,1.094614,3.416667,1.0,1,1.0
74.0,75.0,74.5,3.365952,3.416667,1.0,1,1.0
75.0,76.0,75.5,3.730714,3.416667,1.0,1,1.0
76.0,77.0,76.5,3.49333,3.472917,1.0,2,1.0
77.0,78.0,77.5,4.233609,3.625,1.0,1,1.0
78.0,79.0,78.5,3.367809,3.625,1.0,1,1.0
79.0,80.0,79.5,3.898271,3.625,1.0,1,1.0
80.0,81.0,80.5,3.901076,3.625,1.0,1,1.0
81.0,82.0,81.5,3.569617,3.625,1.0,1,1.0
82.0,83.0,82.5,3.859868,3.625,1.0,1,1.0
83.0,84.0,83.5,3.721486,2.687321,1.0,2,1.0
84.0,85.0,84.5,4.243297,2.571429,1.0,1,1.0
85.0,86.0,85.5,3.635171,2.571429,1.0,1,1.0
86.0,87.0,86.5,3.099095,2.571429,1.0,1,1.0
87.0,88.0,87.5,1.095168,2.571429,1.0,1,1.0
