block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.969799,3.662455,5.0,2,5.0
5.0,10.0,7.5,3.318008,3.471591,5.0,2,5.0
10.0,15.0,12.5,4.178705,3.311888,5.0,2,5.0
15.0,20.0,17.5,4.318036,3.403622,5.0,2,5.0
20.0,25.0,22.5,4.107235,3.210909,5.0,2,5.0
25.0,30.0,27.5,4.229769,2.5,5.0,1,5.0
30.0,35.0,32.5,4.037927,3.032,5.0,3,5.0
35.0,40.0,37.5,4.134751,3.0,5.0,1,5.0
40.0,45.0,42.5,3.799695,3.4464,5.0,2,5.0
45.0,50.0,47.5,4.116016,3.640309,5.0,2,5.0
50.0,55.0,52.5,3.937326,3.377273,5.0,2,5.0
55.0,60.0,57.5,4.189553,3.595773,5.0,3,5.0
60.0,65.0,62.5,4.057515,2.918,5.0,2,5.0
65.0,70.0,67.5,3.354745,2.558667,5.0,2,5.0
70.0,75.0,72.5,3.816824,3.416667,5.0,1,5.0
75.0,80.0,77.5,4.049787,2.673643,5.0,3,5.0
80.0,85.0,82.5,4.271183,2.61875,5.0,2,5.0
85.0,90.0,87.5,4.051842,3.625,5.0,1,5.0
90.0,95.0,92.5,4.261831,3.410833,5.0,3,5.0
95.0,100.0,97.5,4.198761,2.616197,5.0,3,5.0
100.0,105.0,102.5,3.637147,2.909091,5.0,1,5.0
105.0,110.0,107.5,4.048626,2.649636,5.0,3,5.0
110.0,115.0,112.5,3.771122,2.506923,5.0,2,5.0
115.0,120.0,117.5,4.192303,3.04207,5.0,2,5.0
120.0,125.0,122.5,3.751291,2.454545,5.0,1,5.0
125.0,130.0,127.5,3.844436,2.48979,5.0,2,5.0
130.0,135.0,132.5,3.878809,2.769231,5.0,1,5.0
135.0,140.0,137.5,3.553899,2.373436,5.0,2,5.0
140.0,145.0,142.5,4.154821,2.432333,5.0,2,5.0
145.0,150.0,147.5,3.501394,2.873533,5.0,2,5.0
150.0,155.0,152.5,4.308783,3.295333,5.0,2,5.0
155.0,160.0,157.5,4.290516,2.6175,5.0,2,5.0
160.0,165.0,162.5,3.497804,3.157591,5.0,2,5.0
165.0,170.0,167.5,4.1199,3.274436,5.0,2,5.0
170.0,175.0,172.5,4.413205,3.1918,5.0,2,5.0
175.0,180.0,177.5,3.867555,3.272,5.0,2,5.0
180.0,184.24,182.12,3.794852,2.999311,4.24,2,5.0
