block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,2.843529,3.5,5.0,1,5.0
5.0,10.0,7.5,3.24318,3.265614,5.0,2,5.0
10.0,15.0,12.5,2.905858,2.125,5.0,1,5.0
15.0,20.0,17.5,2.895948,2.125,5.0,1,5.0
20.0,25.0,22.5,3.215039,2.566959,5.0,2,5.0
25.0,30.0,27.5,3.221718,3.5,5.0,1,5.0
30.0,35.0,32.5,2.391412,3.423762,5.0,2,5.0
35.0,40.0,37.5,3.463467,3.0,5.0,1,5.0
40.0,45.0,42.5,3.392685,3.0,5.0,1,5.0
45.0,50.0,47.5,3.620864,3.189919,5.0,2,5.0
50.0,55.0,52.5,3.180709,3.147648,5.0,2,5.0
55.0,60.0,57.5,3.33616,2.753188,5.0,2,5.0
60.0,65.0,62.5,2.681741,3.0,5.0,1,5.0
65.0,70.0,67.5,3.279767,3.0,5.0,1,5.0
70.0,75.0,72.5,3.340837,3.0,5.0,1,5.0
75.0,80.0,77.5,3.540428,3.0,5.0,2,5.0
80.0,85.0,82.5,3.486387,3.0,5.0,1,5.0
85.0,90.0,87.5,3.356579,3.0,5.0,1,5.0
90.0,95.0,92.5,2.966336,3.0,5.0,1,5.0
95.0,100.0,97.5,3.045301,3.54207,5.0,2,5.0
100.0,105.0,102.5,3.203921,2.57733,5.0,2,5.0
105.0,110.0,107.5,2.900665,3.022938,5.0,2,5.0
110.0,115.0,112.5,2.99043,3.25,5.0,1,5.0
115.0,120.0,117.5,3.225674,3.25,5.0,1,5.0
120.0,125.0,122.5,2.785097,2.70832,5.0,2,5.0
125.0,130.0,127.5,3.319725,2.625,5.0,1,5.0
130.0,135.0,132.5,3.255956,2.625,5.0,1,5.0
135.0,140.0,137.5,3.486987,2.625,5.0,2,5.0
140.0,145.0,142.5,2.563877,2.625,5.0,1,5.0
145.0,150.0,147.5,2.953266,2.625,5.0,1,5.0
150.0,155.0,152.5,3.063698,3.478113,5.0,2,5.0
155.0,160.0,157.5,3.285221,3.625,5.0,1,5.0
160.0,165.0,162.5,2.963368,3.625,5.0,1,5.0
165.0,170.0,167.5,3.570725,3.536559,5.0,2,5.0
170.0,175.0,172.5,3.661592,2.75,5.0,1,5.0
175.0,180.0,177.5,2.960665,2.963941,5.0,2,5.0
180.0,185.0,182.5,3.475531,3.0,5.0,1,5.0
185.0,187.101375,186.050687,3.585339,3.0,2.101375,1,5.0
