block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.551827,3.75,5.0,1,5.0
5.0,10.0,7.5,3.727162,3.549682,5.0,2,5.0
10.0,15.0,12.5,3.809383,3.387636,5.0,2,5.0
15.0,20.0,17.5,3.99634,3.360545,5.0,2,5.0
20.0,25.0,22.5,4.026602,3.469136,5.0,2,5.0
25.0,30.0,27.5,3.842605,2.909091,5.0,1,5.0
30.0,35.0,32.5,3.587389,3.564168,5.0,3,5.0
35.0,40.0,37.5,4.042946,3.570749,5.0,2,5.0
40.0,45.0,42.5,3.590569,3.393988,5.0,3,5.0
45.0,50.0,47.5,4.283654,3.5834,5.0,2,5.0
50.0,55.0,52.5,4.116693,3.27625,5.0,2,5.0
55.0,60.0,57.5,3.998331,3.046923,5.0,2,5.0
60.0,65.0,62.5,4.053364,3.457692,5.0,2,5.0
65.0,70.0,67.5,3.89743,3.212,5.0,2,5.0
70.0,75.0,72.5,3.90718,3.2352,5.0,3,5.0
75.0,80.0,77.5,3.697738,3.399118,5.0,3,5.0
80.0,85.0,82.5,3.697914,3.328623,5.0,2,5.0
85.0,90.0,87.5,3.444327,2.784208,5.0,3,5.0
90.0,95.0,92.5,4.09279,3.066545,5.0,2,5.0
95.0,100.0,97.5,3.547686,3.25225,5.0,3,5.0
100.0,105.0,102.5,3.371922,2.77595,5.0,3,5.0
105.0,110.0,107.5,3.42973,3.0542,5.0,3,5.0
110.0,115.0,112.5,4.221783,2.783077,5.0,2,5.0
115.0,120.0,117.5,4.047728,3.461538,5.0,1,5.0
120.0,125.0,122.5,3.875403,3.628974,5.0,3,5.0
125.0,130.0,127.5,3.241323,3.152667,5.0,2,5.0
130.0,135.0,132.5,3.224744,3.288167,5.0,2,5.0
135.0,140.0,137.5,4.062779,3.353909,5.0,2,5.0
140.0,145.0,142.5,4.131488,3.618345,5.0,3,5.0
145.0,150.0,147.5,3.829672,3.9,5.0,1,5.0
150.0,155.0,152.5,4.011712,3.786491,5.0,3,5.0
155.0,160.0,157.5,3.945617,3.7,5.0,1,5.0
160.0,165.0,162.5,3.779139,3.7328,5.0,2,5.0
165.0,170.0,167.5,3.940935,2.685731,5.0,2,5.0
170.0,175.0,172.5,3.72106,2.615385,5.0,1,5.0
175.0,180.0,177.5,3.835233,2.638872,5.0,2,5.0
180.0,181.91,180.955,3.753012,2.666667,1.91,1,5.0
