block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.843303,3.7,1.0,1,1.0
1.0,2.0,1.5,3.110326,3.7,1.0,1,1.0
2.0,3.0,2.5,4.33022,3.7,1.0,1,1.0
3.0,4.0,3.5,1.377341,3.7,1.0,1,1.0
4.0,5.0,4.5,1.061298,3.7,1.0,1,1.0
5.0,6.0,5.5,1.06257,3.7,1.0,1,1.0
6.0,7.0,6.5,3.405741,3.7,1.0,1,1.0
7.0,8.0,7.5,4.10107,3.7,1.0,1,1.0
8.0,9.0,8.5,4.104775,3.588143,1.0,2,1.0
9.0,10.0,9.5,3.906078,3.630571,1.0,2,1.0
10.0,11.0,10.5,3.910302,3.9,1.0,1,1.0
11.0,12.0,11.5,1.052765,3.9,1.0,1,1.0
12.0,13.0,12.5,1.062068,3.9,1.0,1,1.0
13.0,14.0,13.5,1.854087,3.9,1.0,1,1.0
14.0,15.0,14.5,4.474947,3.9,1.0,1,1.0
15.0,16.0,15.5,4.170908,3.669,1.0,2,1.0
16.0,17.0,16.5,4.033527,3.6,1.0,1,1.0
17.0,18.0,17.5,4.366246,3.6,1.0,1,1.0
18.0,19.0,18.5,4.417599,3.726,1.0,2,1.0
19.0,20.0,19.5,3.135755,3.727273,1.0,1,1.0
20.0,21.0,20.5,4.193583,3.727273,1.0,1,1.0
21.0,22.0,21.5,2.634363,3.702182,1.0,2,1.0
22.0,23.0,22.5,4.434816,3.7,1.0,1,1.0
23.0,24.0,23.5,3.532058,3.7,1.0,1,1.0
24.0,25.0,24.5,3.198147,3.481833,1.0,2,1.0
25.0,26.0,25.5,2.998831,3.416667,1.0,1,1.0
26.0,27.0,26.5,4.161645,3.416667,1.0,1,1.0
27.0,28.0,27.5,3.395383,3.416667,1.0,1,1.0
28.0,29.0,28.5,4.09566,3.416667,1.0,1,1.0
29.0,30.0,29.5,3.794573,3.39,1.0,2,1.0
30.0,31.0,30.5,2.612823,3.333333,1.0,1,1.0
31.0,32.0,31.5,1.063388,3.333333,1.0,1,1.0
32.0,33.0,32.5,2.645132,3.333333,1.0,1,1.0
33.0,34.0,33.5,4.206203,3.891667,1.0,2,1.0
34.0,35.0,34.5,3.409624,4.166667,1.0,1,1.0
35.0,36.0,35.5,4.039356,4.170556,1.0,2,1.0
36.0,37.0,36.5,4.122819,4.222222,1.0,1,1.0
37.0,38.0,37.5,3.794158,4.222222,1.0,1,1.0
38.0,39.0,38.5,3.943857,3.902564,1.0,2,1.0
39.0,40.0,39.5,3.815002,2.769231,1.0,1,1.0
40.0,41.0,40.5,3.466968,2.769231,1.0,1,1.0
41.0,42.0,41.5,2.877767,2.769231,1.0,1,1.0
42.0,43.0,42.5,1.06386,2.769231,1.0,1,1.0
43.0,44.0,43.5,1.063278,2.769231,1.0,1,1.0
44.0,45.0,44.5,1.840661,2.998718,1.0,2,1.0
45.0,46.0,45.5,4.044931,3.916667,1.0,1,1.0
46.0,47.0,46.5,3.172902,3.125833,1.0,2,1.0
47.0,48.0,47.5,3.240194,2.7,1.0,1,1.0
48.0,49.0,48.5,3.185651,2.7,1.0,1,1.0
49.0,50.0,49.5,3.92968,2.7,1.0,1,1.0
50.0,51.0,50.5,3.59114,2.7,1.0,1,1.0
51.0,52.0,51.5,3.263661,3.210231,1.0,2,1.0
52.0,53.0,52.5,4.163728,3.461538,1.0,1,1.0
53.0,54.0,53.5,4.366309,3.461538,1.0,1,1.0
54.0,55.0,54.5,4.206128,3.461538,1.0,1,1.0
55.0,56.0,55.5,4.089313,3.461538,1.0,1,1.0
56.0,57.0,56.5,4.033704,3.461538,1.0,1,1.0
57.0,58.0,57.5,4.319111,3.461538,1.0,1,1.0
58.0,59.0,58.5,4.072624,2.984712,1.0,2,1.0
59.0,60.0,59.5,3.770002,2.625,1.0,1,1.0
60.0,61.0,60.5,3.630291,2.855114,1.0,2,1.0
61.0,62.0,61.5,4.101347,3.545455,1.0,1,1.0
62.0,63.0,62.5,4.063148,3.545455,1.0,1,1.0
63.0,64.0,63.5,1.064412,3.545455,1.0,1,1.0
64.0,65.0,64.5,1.062351,3.545455,1.0,1,1.0
65.0,66.0,65.5,3.487371,3.545455,1.0,1,1.0
66.0,67.0,66.5,3.960893,3.545455,1.0,1,1.0
67.0,68.0,67.5,1.062951,3.545455,1.0,1,1.0
68.0,69.0,68.5,1.062567,3.545455,1.0,1,1.0
69.0,70.0,69.5,2.693805,3.545455,1.0,1,1.0
70.0,71.0,70.5,4.159868,3.021818,1.0,2,1.0
71.0,72.0,71.5,4.357323,3.0,1.0,1,1.0
72.0,73.0,72.5,3.701969,3.0,1.0,1,1.0
73.0,74.0,73.5,3.195788,3.1,1.0,2,1.0
74.0,75.0,74.5,4.335219,4.111111,1.0,1,1.0
75.0,76.0,75.5,3.937476,4.111111,1.0,1,1.0
76.0,77.0,76.5,4.030671,4.111111,1.0,1,1.0
77.0,78.0,77.5,4.078701,4.111111,1.0,1,1.0
78.0,79.0,78.5,3.327318,3.640159,1.0,2,1.0
79.0,80.0,79.5,3.977237,3.428571,1.0,1,1.0
80.0,81.0,80.5,3.747601,4.107429,1.0,2,1.0
81.0,82.0,81.5,4.248496,4.266667,1.0,1,1.0
