block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.970356,3.444444,1.0,1,1.0
1.0,2.0,1.5,4.201187,3.444444,1.0,1,1.0
2.0,3.0,2.5,4.205528,3.444444,1.0,1,1.0
3.0,4.0,3.5,2.734627,2.822222,1.0,2,1.0
4.0,5.0,4.5,3.696806,2.666667,1.0,1,1.0
5.0,6.0,5.5,3.852229,2.666667,1.0,1,1.0
6.0,7.0,6.5,3.629974,2.666667,1.0,1,1.0
7.0,8.0,7.5,2.900179,3.106667,1.0,2,1.0
8.0,9.0,8.5,3.495815,3.4,1.0,1,1.0
9.0,10.0,9.5,3.612733,3.505,1.0,2,1.0
10.0,11.0,10.5,3.975525,3.75,1.0,1,1.0
11.0,12.0,11.5,4.00987,3.75,1.0,1,1.0
12.0,13.0,12.5,3.786018,3.75,1.0,1,1.0
13.0,14.0,13.5,3.311989,2.894773,1.0,2,1.0
14.0,15.0,14.5,4.255865,2.545455,1.0,1,1.0
15.0,16.0,15.5,3.63779,3.525455,1.0,2,1.0
16.0,17.0,16.5,3.30297,3.818182,1.0,1,1.0
17.0,18.0,17.5,4.081734,3.818182,1.0,1,1.0
18.0,19.0,18.5,3.864274,3.344091,1.0,2,1.0
19.0,20.0,19.5,3.468942,2.125,1.0,1,1.0
20.0,21.0,20.5,3.188427,2.125,1.0,1,1.0
21.0,22.0,21.5,3.428226,2.125,1.0,1,1.0
22.0,23.0,22.5,3.889907,2.125,1.0,1,1.0
23.0,24.0,23.5,3.358665,3.232955,1.0,2,1.0
24.0,25.0,24.5,2.930716,3.545455,1.0,1,1.0
25.0,26.0,25.5,3.961264,3.545455,1.0,1,1.0
26.0,27.0,26.5,4.122208,3.033182,1.0,2,1.0
27.0,28.0,27.5,4.139054,2.5,1.0,1,1.0
28.0,29.0,28.5,4.143409,2.5,1.0,1,1.0
29.0,30.0,29.5,3.906672,2.5,1.0,1,1.0
30.0,31.0,30.5,2.336562,3.133333,1.0,2,1.0
31.0,32.0,31.5,3.46408,3.166667,1.0,1,1.0
32.0,33.0,32.5,3.771657,3.166667,1.0,1,1.0
33.0,34.0,33.5,3.849519,3.166667,1.0,1,1.0
34.0,35.0,34.5,3.296799,3.166667,1.0,1,1.0
35.0,36.0,35.5,2.969534,3.138333,1.0,2,1.0
36.0,37.0,36.5,4.024475,2.6,1.0,1,1.0
37.0,38.0,37.5,4.136572,2.684,1.0,2,1.0
38.0,39.0,38.5,3.615965,2.75,1.0,1,1.0
39.0,40.0,39.5,3.16007,2.75,1.0,1,1.0
40.0,41.0,40.5,3.644662,2.867,1.0,2,1.0
41.0,42.0,41.5,3.988861,3.4,1.0,1,1.0
42.0,43.0,42.5,1.129523,3.4,1.0,1,1.0
43.0,44.0,43.5,1.128598,3.4,1.0,1,1.0
44.0,45.0,44.5,2.947849,3.4,1.0,1,1.0
45.0,46.0,45.5,2.900845,3.4,1.0,1,1.0
46.0,47.0,46.5,4.063035,3.427692,1.0,2,1.0
47.0,48.0,47.5,3.888541,3.461538,1.0,1,1.0
48.0,49.0,48.5,3.178393,3.461538,1.0,1,1.0
49.0,50.0,49.5,1.128295,3.461538,1.0,1,1.0
50.0,51.0,50.5,1.126751,3.461538,1.0,1,1.0
51.0,52.0,51.5,2.460339,3.461538,1.0,1,1.0
52.0,53.0,52.5,3.342281,3.395455,1.0,2,1.0
53.0,54.0,53.5,4.236913,3.272727,1.0,1,1.0
54.0,55.0,54.5,3.470234,3.272727,1.0,1,1.0
55.0,56.0,55.5,3.949874,3.272727,1.0,1,1.0
56.0,57.0,56.5,4.110733,3.272727,1.0,1,1.0
57.0,58.0,57.5,3.408264,3.272727,1.0,1,1.0
