block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,3.984397,3.577706,20.0,4,20.0
20.0,40.0,30.0,3.917936,3.23877,20.0,8,20.0
40.0,60.0,50.0,3.846813,3.371893,20.0,7,20.0
60.0,80.0,70.0,4.103042,3.844345,20.0,6,20.0
80.0,100.0,90.0,3.848299,3.456894,20.0,7,20.0
100.0,120.0,110.0,3.94905,3.60234,20.0,7,20.0
120.0,140.0,130.0,4.001957,3.649375,20.0,5,20.0
140.0,160.0,150.0,3.935503,3.554545,20.0,5,20.0
160.0,180.0,170.0,3.768829,3.389706,20.0,7,20.0
180.0,182.2,181.1,4.236335,3.555556,2.2,1,20.0
