block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.22717,3.625,1.0,1,1.0
1.0,2.0,1.5,3.670159,3.625,1.0,1,1.0
2.0,3.0,2.5,3.532671,3.625,1.0,1,1.0
3.0,4.0,3.5,3.697147,3.625,1.0,1,1.0
4.0,5.0,4.5,3.291235,3.625,1.0,1,1.0
5.0,6.0,5.5,4.142883,3.625,1.0,1,1.0
6.0,7.0,6.5,2.289076,3.4235,1.0,2,1.0
7.0,8.0,7.5,4.25015,3.3,1.0,1,1.0
8.0,9.0,8.5,2.957537,4.019333,1.0,2,1.0
9.0,10.0,9.5,3.712827,4.222222,1.0,1,1.0
10.0,11.0,10.5,4.068924,4.222222,1.0,1,1.0
11.0,12.0,11.5,3.312473,3.395556,1.0,2,1.0
12.0,13.0,12.5,1.192349,3.333333,1.0,1,1.0
13.0,14.0,13.5,1.192323,3.333333,1.0,1,1.0
14.0,15.0,14.5,3.76911,3.443636,1.0,2,1.0
15.0,16.0,15.5,1.192566,3.727273,1.0,1,1.0
16.0,17.0,16.5,1.192375,3.727273,1.0,1,1.0
17.0,18.0,17.5,3.556338,3.590455,1.0,2,1.0
18.0,19.0,18.5,2.74811,2.75,1.0,1,1.0
19.0,20.0,19.5,3.264246,2.75,1.0,1,1.0
20.0,21.0,20.5,3.390131,2.75,1.0,1,1.0
21.0,22.0,21.5,3.066634,3.7,1.0,2,1.0
22.0,23.0,22.5,3.949452,4.0,1.0,1,1.0
23.0,24.0,23.5,3.850382,4.0,1.0,1,1.0
24.0,25.0,24.5,4.071273,4.0,1.0,1,1.0
25.0,26.0,25.5,3.601044,4.0,1.0,1,1.0
26.0,27.0,26.5,1.192293,4.0,1.0,1,1.0
27.0,28.0,27.5,1.192335,4.0,1.0,1,1.0
28.0,29.0,28.5,1.192263,4.0,1.0,1,1.0
29.0,30.0,29.5,3.701739,4.0,1.0,1,1.0
30.0,31.0,30.5,3.55619,4.060909,1.0,2,1.0
31.0,32.0,31.5,3.516567,4.090909,1.0,1,1.0
32.0,33.0,32.5,3.76996,4.03697,1.0,2,1.0
33.0,34.0,33.5,3.53704,3.416667,1.0,1,1.0
34.0,35.0,34.5,3.638504,3.526667,1.0,2,1.0
35.0,36.0,35.5,3.615252,3.75,1.0,1,1.0
36.0,37.0,36.5,2.604745,3.75,1.0,1,1.0
37.0,38.0,37.5,1.192425,3.75,1.0,1,1.0
38.0,39.0,38.5,2.046326,3.733636,1.0,2,1.0
39.0,40.0,39.5,3.632303,3.545455,1.0,1,1.0
40.0,41.0,40.5,4.063062,3.545455,1.0,1,1.0
41.0,42.0,41.5,1.192538,3.545455,1.0,1,1.0
42.0,43.0,42.5,1.192437,3.545455,1.0,1,1.0
43.0,44.0,43.5,2.876791,3.545455,1.0,1,1.0
44.0,45.0,44.5,4.24777,3.545455,1.0,1,1.0
45.0,46.0,45.5,1.192344,3.545455,1.0,1,1.0
46.0,47.0,46.5,1.192339,3.545455,1.0,1,1.0
47.0,48.0,47.5,3.190037,3.545455,1.0,1,1.0
48.0,49.0,48.5,3.242952,3.193545,1.0,2,1.0
49.0,50.0,49.5,2.168625,3.1,1.0,1,1.0
50.0,51.0,50.5,4.273074,3.571429,1.0,1,1.0
51.0,52.0,51.5,3.489698,3.368452,1.0,2,1.0
