block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,4.279901,2.5,5.0,1,5.0
5.0,10.0,7.5,4.046606,2.316,5.0,2,5.0
10.0,15.0,12.5,4.15631,2.458667,5.0,2,5.0
15.0,20.0,17.5,4.00355,3.272727,5.0,1,5.0
20.0,25.0,22.5,4.137093,2.784327,5.0,2,5.0
25.0,30.0,27.5,3.809998,2.6,5.0,1,5.0
30.0,35.0,32.5,3.837357,2.28535,5.0,2,5.0
35.0,40.0,37.5,4.23774,2.59225,5.0,2,5.0
40.0,45.0,42.5,4.048914,2.666667,5.0,1,5.0
45.0,50.0,47.5,4.246121,3.037846,5.0,4,5.0
50.0,55.0,52.5,4.126163,3.041492,5.0,2,5.0
55.0,60.0,57.5,4.126952,2.699509,5.0,2,5.0
60.0,65.0,62.5,3.923097,2.454545,5.0,1,5.0
65.0,70.0,67.5,4.287736,3.071455,5.0,2,5.0
70.0,75.0,72.5,4.122963,3.152667,5.0,2,5.0
75.0,80.0,77.5,3.798951,3.0,5.0,1,5.0
80.0,85.0,82.5,3.895305,2.936909,5.0,2,5.0
85.0,90.0,87.5,3.626224,2.976727,5.0,2,5.0
90.0,95.0,92.5,4.191263,2.732197,5.0,3,5.0
95.0,100.0,97.5,4.181574,2.604744,5.0,2,5.0
100.0,105.0,102.5,3.542634,2.799832,5.0,2,5.0
105.0,110.0,107.5,3.817772,2.653506,5.0,3,5.0
110.0,115.0,112.5,3.999022,2.454545,5.0,1,5.0
115.0,120.0,117.5,4.110314,2.521152,5.0,2,5.0
120.0,125.0,122.5,4.267163,2.666667,5.0,1,5.0
125.0,130.0,127.5,4.180932,2.666667,5.0,2,5.0
130.0,135.0,132.5,3.922347,2.978667,5.0,2,5.0
135.0,140.0,137.5,4.09996,3.285714,5.0,1,5.0
140.0,145.0,142.5,4.148153,2.865714,5.0,2,5.0
145.0,150.0,147.5,4.234259,2.571429,5.0,1,5.0
150.0,155.0,152.5,4.188848,2.427143,5.0,2,5.0
155.0,160.0,157.5,4.058537,2.333333,5.0,1,5.0
160.0,165.0,162.5,3.946501,3.075467,5.0,2,5.0
165.0,170.0,167.5,3.899122,2.8444,5.0,2,5.0
170.0,175.0,172.5,3.91859,2.798833,5.0,2,5.0
175.0,180.0,177.5,4.066556,3.416667,5.0,1,5.0
180.0,185.0,182.5,4.151056,2.555,5.0,2,5.0
185.0,186.8,185.9,4.199463,2.5,1.8,1,5.0
