block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,3.971704,3.694042,20.0,4,20.0
20.0,40.0,30.0,4.017583,3.915312,20.0,8,20.0
40.0,60.0,50.0,3.829303,3.253272,20.0,9,20.0
60.0,80.0,70.0,3.67798,3.231274,20.0,6,20.0
80.0,100.0,90.0,3.854056,3.286093,20.0,6,20.0
100.0,120.0,110.0,4.083773,3.599781,20.0,5,20.0
120.0,140.0,130.0,3.700618,3.645394,20.0,7,20.0
140.0,160.0,150.0,4.165769,3.411836,20.0,5,20.0
160.0,180.0,170.0,4.008929,3.648569,20.0,6,20.0
180.0,182.2,181.1,4.40156,3.555556,2.2,1,20.0
