block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.433536,2.666667,1.0,1,1.0
1.0,2.0,1.5,2.87532,2.666667,1.0,1,1.0
2.0,3.0,2.5,3.17167,2.666667,1.0,1,1.0
3.0,4.0,3.5,3.704507,2.666667,1.0,1,1.0
4.0,5.0,4.5,3.288537,2.625641,1.0,2,1.0
5.0,6.0,5.5,4.01797,2.615385,1.0,1,1.0
6.0,7.0,6.5,1.192352,2.615385,1.0,1,1.0
7.0,8.0,7.5,1.192347,2.615385,1.0,1,1.0
8.0,9.0,8.5,1.808265,2.615385,1.0,1,1.0
9.0,10.0,9.5,3.441217,2.615385,1.0,1,1.0
10.0,11.0,10.5,3.60548,2.615385,1.0,1,1.0
11.0,12.0,11.5,1.191715,2.615385,1.0,1,1.0
12.0,13.0,12.5,1.1923,2.615385,1.0,1,1.0
13.0,14.0,13.5,1.192312,2.615385,1.0,1,1.0
14.0,15.0,14.5,3.637038,2.615385,1.0,1,1.0
15.0,16.0,15.5,3.96612,2.615385,1.0,1,1.0
16.0,17.0,16.5,3.036425,3.069231,1.0,2,1.0
17.0,18.0,17.5,4.165696,3.75,1.0,1,1.0
18.0,19.0,18.5,4.076245,3.75,1.0,1,1.0
19.0,20.0,19.5,3.948611,3.75,1.0,1,1.0
20.0,21.0,20.5,3.117622,3.7095,1.0,2,1.0
21.0,22.0,21.5,3.453253,3.7,1.0,1,1.0
22.0,23.0,22.5,4.323858,3.7,1.0,1,1.0
23.0,24.0,23.5,2.214234,3.7,1.0,1,1.0
24.0,25.0,24.5,1.192474,3.7,1.0,1,1.0
25.0,26.0,25.5,1.192423,3.7,1.0,1,1.0
26.0,27.0,26.5,2.676215,3.7,1.0,1,1.0
27.0,28.0,27.5,4.2949,3.7,1.0,1,1.0
28.0,29.0,28.5,3.138077,3.780364,1.0,2,1.0
29.0,30.0,29.5,3.268505,3.818182,1.0,1,1.0
30.0,31.0,30.5,4.097909,3.818182,1.0,1,1.0
31.0,32.0,31.5,3.870418,3.833727,1.0,2,1.0
32.0,33.0,32.5,3.885619,3.9,1.0,1,1.0
33.0,34.0,33.5,1.192412,3.9,1.0,1,1.0
34.0,35.0,34.5,1.192334,3.9,1.0,1,1.0
35.0,36.0,35.5,2.336925,3.9,1.0,1,1.0
36.0,37.0,36.5,4.134329,3.9,1.0,1,1.0
37.0,38.0,37.5,3.39301,3.623455,1.0,2,1.0
38.0,39.0,38.5,2.855763,3.545455,1.0,1,1.0
39.0,40.0,39.5,3.79652,3.545455,1.0,1,1.0
40.0,41.0,40.5,3.751319,3.634545,1.0,2,1.0
41.0,42.0,41.5,3.622804,3.727273,1.0,1,1.0
42.0,43.0,42.5,3.970134,3.727273,1.0,1,1.0
43.0,44.0,43.5,2.646986,3.491818,1.0,2,1.0
44.0,45.0,44.5,2.167988,3.166667,1.0,1,1.0
45.0,46.0,45.5,3.317439,3.166667,1.0,1,1.0
46.0,47.0,46.5,3.59059,3.166667,1.0,1,1.0
47.0,48.0,47.5,2.703521,3.166667,1.0,1,1.0
48.0,49.0,48.5,3.772423,3.166667,1.0,1,1.0
49.0,50.0,49.5,3.374753,3.296667,1.0,2,1.0
50.0,51.0,50.5,2.379034,3.416667,1.0,1,1.0
51.0,52.0,51.5,4.092702,3.416667,1.0,1,1.0
52.0,53.0,52.5,2.309707,3.416667,1.0,1,1.0
53.0,54.0,53.5,4.195058,3.416667,1.0,1,1.0
54.0,55.0,54.5,3.387097,3.37,1.0,2,1.0
55.0,56.0,55.5,3.035283,2.75,1.0,1,1.0
56.0,57.0,56.5,3.053372,2.75,1.0,1,1.0
